0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt13408899,A Very Important Russian Is Missing,A Very Important Russian Is Missing,1965,60,"Action,Adventure,Crime",6.4,17,7,writer,story,3,15,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt11641665,The Locket,The Locket,1965,30,Western,8.4,15,7,writer,writer,1,10,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt54791336,Our Men in Marawat,Our Men in Marawat,1965,60,"Adventure,Comedy,Crime",7.0,11,6,writer,written by,1,26,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt97834793,The Nightmare Begins,The Nightmare Begins,1965,22,"Adventure,Drama,Family",7.9,349,9,producer,producer,3,10,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt19659013,Temple of Secrets,Temple of Secrets,1965,25,"Adventure,Drama,Family",7.1,328,9,producer,producer,3,6,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt60910573,Coronas of the Sun,Coronas of the Sun,1965,25,"Adventure,Drama,Family",7.8,319,10,producer,producer,3,15,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt72798490,Counter Plot,Counter Plot,1965,24,"Adventure,Drama,Family",7.6,365,9,producer,producer,3,14,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt80087227,Day of Armageddon,Day of Armageddon,1965,24,"Adventure,Drama,Family",7.8,380,9,producer,producer,3,11,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt80502558,Death of a Spy,Death of a Spy,1965,26,"Adventure,Drama,Family",7.2,313,9,producer,producer,3,8,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt97077552,Devils Planet,Devils Planet,1965,25,"Adventure,Drama,Family",7.6,326,9,producer,producer,3,12,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt84793852,Horse of Destruction,Horse of Destruction,1965,25,"Adventure,Drama,Family",7.4,314,9,producer,producer,3,9,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt98369852,Small Prophet Quick Return,Small Prophet Quick Return,1965,25,"Adventure,Drama,Family",7.1,315,9,producer,producer,3,7,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt45683834,The Feast of Steven,The Feast of Steven,1965,25,"Adventure,Drama,Family",6.6,326,9,producer,producer,3,16,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt47917750,The Traitors,The Traitors,1965,25,"Adventure,Drama,Family",8.1,329,9,producer,producer,3,13,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt66967334,Beat the Plowshare Edge the Sword,Beat the Plowshare Edge the Sword,1965,60,Drama,8.5,7,9,producer,producer,2,17,Leonard Freeman,1920,1974,"writer,producer,actor"
tt99719091,Diamonds Are an Apes Best Friend,Diamonds Are an Apes Best Friend,1965,30,"Comedy,Family",6.6,189,9,cinematographer,director of photography,1,22,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt10555359,Diogenes Wont You Please Go Home,Diogenes Wont You Please Go Home,1965,30,"Comedy,Family",6.9,172,10,cinematographer,director of photography,1,31,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt63868401,Dont Bug the Mosquitoes,Dont Bug the Mosquitoes,1965,30,"Comedy,Family",8.2,295,8,cinematographer,director of photography,2,12,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt35621210,Erika TiffanySmith to the Rescue,Erika TiffanySmith to the Rescue,1965,30,"Comedy,Family",6.7,200,8,cinematographer,director of photography,2,15,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt42571781,Gilligans MotherinLaw,Gilligans MotherinLaw,1965,30,"Comedy,Family",6.8,205,9,cinematographer,director of photography,2,1,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt80588096,Goodbye Old Paint,Goodbye Old Paint,1965,30,"Comedy,Family",6.7,178,8,cinematographer,director of photography,1,34,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt64236292,Music Hath Charms,Music Hath Charms,1965,30,"Comedy,Family",7.3,186,9,cinematographer,director of photography,1,26,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt62205948,Nyet Nyet Not Yet,Nyet Nyet Not Yet,1965,30,"Comedy,Family",7.4,191,9,cinematographer,director of photography,2,9,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt38865304,Smile Youre on Mars Camera,Smile Youre on Mars Camera,1965,30,"Comedy,Family",7.4,211,10,cinematographer,director of photography,2,4,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt17063444,So Sorry My Island Now,So Sorry My Island Now,1965,30,"Comedy,Family",7.3,253,10,cinematographer,director of photography,1,15,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt79002743,The Little Dictator,The Little Dictator,1965,30,"Comedy,Family",6.8,199,10,cinematographer,director of photography,2,3,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt56334851,Water Water Everywhere,Water Water Everywhere,1965,30,"Comedy,Family",6.9,195,10,cinematographer,director of photography,1,14,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt50259573,X Marks the Spot,X Marks the Spot,1965,30,"Comedy,Family",7.1,211,9,cinematographer,director of photography,1,18,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt45547110,The Chain of Command,The Chain of Command,1965,30,"Comedy,Family",7.2,179,9,cinematographer,director of photography,2,11,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt47104601,Beauty Is as Beauty Does,Beauty Is as Beauty Does,1965,30,"Comedy,Family",7.3,203,9,cinematographer,director of photography,2,2,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt51978415,Forget Me Not,Forget Me Not,1965,30,"Comedy,Family",7.0,165,9,cinematographer,director of photography,1,30,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt91152636,New Neighbor Sam,New Neighbor Sam,1965,30,"Comedy,Family",6.9,178,10,cinematographer,director of photography,1,27,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt32795683,Theyre Off and Running,Theyre Off and Running,1965,30,"Comedy,Family",6.9,175,9,cinematographer,director of photography,1,28,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt33060086,Three to Get Ready,Three to Get Ready,1965,30,"Comedy,Family",7.2,171,9,cinematographer,director of photography,1,29,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt59077284,A Nose by Any Other Name,A Nose by Any Other Name,1965,30,"Comedy,Family",7.0,170,10,cinematographer,director of photography,1,36,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt43635921,Its Magic,Its Magic,1965,30,"Comedy,Family",6.9,167,10,cinematographer,director of photography,1,33,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt65730917,My Fair Gilligan,My Fair Gilligan,1965,30,"Comedy,Family",7.1,173,9,cinematographer,director of photography,1,35,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt42558475,St Gilligan and the Dragon,St Gilligan and the Dragon,1965,30,"Comedy,Family",6.9,185,10,cinematographer,director of photography,1,20,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt82379815,The Matchmaker,The Matchmaker,1965,30,"Comedy,Family",7.0,182,10,cinematographer,director of photography,1,25,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt47859068,Agonized Labor,Agonized Labor,1965,30,"Comedy,Family",7.1,162,9,cinematographer,director of photography,2,8,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt34906270,Castaways Pictures Presents,Castaways Pictures Presents,1965,30,"Comedy,Family",7.5,213,10,cinematographer,director of photography,2,7,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt28932921,Gilligan Gets Bugged,Gilligan Gets Bugged,1965,30,"Comedy,Family",7.3,181,10,cinematographer,director of photography,2,13,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt84735163,Hi Fi Gilligan,Hi Fi Gilligan,1965,30,"Comedy,Family",7.7,198,8,cinematographer,director of photography,2,10,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt55627256,Mine Hero,Mine Hero,1965,30,"Comedy,Family",7.1,185,9,cinematographer,director of photography,2,14,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt24047419,The Sweepstakes,The Sweepstakes,1965,26,"Comedy,Family",7.2,178,8,cinematographer,director of photography,2,5,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt80369414,Quick Before It Sinks,Quick Before It Sinks,1965,26,"Comedy,Family",7.5,181,10,cinematographer,director of photography,2,6,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt66618796,Anne Hutchinson,Anne Hutchinson,1965,30,"Biography,Drama,History",8.6,7,6,writer,written by,1,9,Jonathan Miller,1934,2019,"writer,producer,director"
tt22702913,006 34,006 34,1965,30,"Comedy,Family,Sci-Fi",7.7,52,10,cinematographer,director of photography,2,30,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt85161408,A Martian Sonata in Mrs Bs Flat,A Martian Sonata in Mrs Bs Flat,1965,30,"Comedy,Family,Sci-Fi",7.5,28,10,cinematographer,director of photography,2,34,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt39779867,Gone But Not Forgotten,Gone But Not Forgotten,1965,30,"Comedy,Family,Sci-Fi",7.3,31,10,cinematographer,director of photography,2,23,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt14580866,Martian Report 1,Martian Report 1,1965,30,"Comedy,Family,Sci-Fi",7.7,42,10,cinematographer,director of photography,2,18,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt32184715,Time Out for Martin,Time Out for Martin,1965,30,"Comedy,Family,Sci-Fi",7.3,29,10,cinematographer,director of photography,2,37,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt21664708,Uncle Baby,Uncle Baby,1965,30,"Comedy,Family,Sci-Fi",7.5,30,10,cinematographer,director of photography,2,27,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt88503936,We Love You Miss Pringle,We Love You Miss Pringle,1965,30,"Comedy,Family,Sci-Fi",8.4,48,10,cinematographer,director of photography,2,26,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt56860335,Never Trust a Naked Martian,Never Trust a Naked Martian,1965,30,"Comedy,Family,Sci-Fi",7.5,34,10,cinematographer,director of photography,2,31,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt69985961,The Human Computer,The Human Computer,1965,52,"Adventure,Sci-Fi",7.1,73,6,writer,created by,1,23,Irwin Allen,1916,1991,"writer,producer,director"
tt26146252,Invaders from the Fifth Dimension,Invaders from the Fifth Dimension,1965,50,"Adventure,Comedy,Family",7.8,256,7,writer,created by,1,8,Irwin Allen,1916,1991,"writer,producer,director"
tt67913719,My Friend Mr Nobody,My Friend Mr Nobody,1965,50,"Adventure,Comedy,Family",7.8,301,7,writer,created by,1,7,Irwin Allen,1916,1991,"writer,producer,director"
tt32814036,Return from Outer Space,Return from Outer Space,1965,50,"Adventure,Comedy,Family",8.2,316,7,writer,created by,1,15,Irwin Allen,1916,1991,"writer,producer,director"
tt72392111,The Derelict,The Derelict,1965,50,"Adventure,Comedy,Family",7.0,297,8,writer,created by,1,2,Irwin Allen,1916,1991,"writer,producer,director"
tt43389795,The Oasis,The Oasis,1965,50,"Adventure,Comedy,Family",6.6,237,7,writer,created by,1,9,Irwin Allen,1916,1991,"writer,producer,director"
tt68492895,The Raft,The Raft,1965,50,"Adventure,Comedy,Family",6.8,215,7,writer,created by,1,12,Irwin Allen,1916,1991,"writer,producer,director"
tt82859601,The Reluctant Stowaway,The Reluctant Stowaway,1965,50,"Adventure,Comedy,Family",7.8,382,6,writer,created by,1,1,Irwin Allen,1916,1991,"writer,producer,director"
tt24505540,The Sky Is Falling,The Sky Is Falling,1965,50,"Adventure,Comedy,Family",7.2,250,8,writer,created by,1,10,Irwin Allen,1916,1991,"writer,producer,director"
tt70540564,Welcome Stranger,Welcome Stranger,1965,50,"Adventure,Comedy,Family",6.9,255,7,writer,created by,1,6,Irwin Allen,1916,1991,"writer,producer,director"
tt70985419,Wish Upon a Star,Wish Upon a Star,1965,50,"Adventure,Comedy,Family",7.9,248,7,writer,created by,1,11,Irwin Allen,1916,1991,"writer,producer,director"
tt99540406,And Five of Us Are Left,And Five of Us Are Left,1965,52,"Adventure,Sci-Fi",7.3,79,6,writer,created by,2,3,Irwin Allen,1916,1991,"writer,producer,director"
tt93254437,Cradle of the Deep,Cradle of the Deep,1965,52,"Adventure,Sci-Fi",6.5,70,6,writer,created by,1,25,Irwin Allen,1916,1991,"writer,producer,director"
tt13905124,Doomsday,Doomsday,1965,52,"Adventure,Sci-Fi",8.1,88,6,writer,created by,1,19,Irwin Allen,1916,1991,"writer,producer,director"
tt96762876,Escape from Venice,Escape from Venice,1965,52,"Adventure,Sci-Fi",7.5,70,6,writer,creator,2,5,Irwin Allen,1916,1991,"writer,producer,director"
tt81944170,Jonah and the Whale,Jonah and the Whale,1965,52,"Adventure,Sci-Fi",7.2,93,6,writer,creator,2,1,Irwin Allen,1916,1991,"writer,producer,director"
tt27270194,Leviathan,Leviathan,1965,52,"Adventure,Sci-Fi",7.3,74,6,writer,creator,2,8,Irwin Allen,1916,1991,"writer,producer,director"
tt91842971,Mutiny,Mutiny,1965,52,"Adventure,Sci-Fi",7.5,78,6,writer,created by,1,18,Irwin Allen,1916,1991,"writer,producer,director"
tt68855096,Terror on Dinosaur Island,Terror on Dinosaur Island,1965,52,"Adventure,Sci-Fi",6.5,58,6,writer,creator,2,14,Irwin Allen,1916,1991,"writer,producer,director"
tt26978079,The Amphibians,The Amphibians,1965,52,"Adventure,Sci-Fi",7.2,73,6,writer,created by,1,26,Irwin Allen,1916,1991,"writer,producer,director"
tt17063634,The Buccaneer,The Buccaneer,1965,52,"Adventure,Sci-Fi",6.8,70,6,writer,created by,1,22,Irwin Allen,1916,1991,"writer,producer,director"
tt63464549,The Condemned,The Condemned,1965,52,"Adventure,Sci-Fi",7.7,59,6,writer,created by,1,31,Irwin Allen,1916,1991,"writer,producer,director"
tt92502358,The Creature,The Creature,1965,52,"Adventure,Sci-Fi",6.8,65,6,writer,created by,1,28,Irwin Allen,1916,1991,"writer,producer,director"
tt38962580,The Cyborg,The Cyborg,1965,52,"Adventure,Sci-Fi",7.8,81,6,writer,creator,2,4,Irwin Allen,1916,1991,"writer,producer,director"
tt95273372,The Deadliest Game,The Deadliest Game,1965,52,"Adventure,Sci-Fi",7.3,69,6,writer,creator,2,7,Irwin Allen,1916,1991,"writer,producer,director"
tt54829270,The Enemies,The Enemies,1965,52,"Adventure,Sci-Fi",7.4,78,6,writer,created by,1,29,Irwin Allen,1916,1991,"writer,producer,director"
tt28467653,The Exile,The Exile,1965,52,"Adventure,Sci-Fi",6.9,67,6,writer,created by,1,27,Irwin Allen,1916,1991,"writer,producer,director"
tt60371976,The Indestructible Man,The Indestructible Man,1965,52,"Adventure,Sci-Fi",6.7,83,6,writer,created by,1,21,Irwin Allen,1916,1991,"writer,producer,director"
tt88846972,The Invaders,The Invaders,1965,52,"Adventure,Sci-Fi",7.6,98,6,writer,created by,1,20,Irwin Allen,1916,1991,"writer,producer,director"
tt42375203,The Last Battle,The Last Battle,1965,52,"Adventure,Sci-Fi",7.1,77,6,writer,created by,1,17,Irwin Allen,1916,1991,"writer,producer,director"
tt10277658,The LeftHanded Man,The LeftHanded Man,1965,52,"Adventure,Sci-Fi",7.1,76,6,writer,creator,2,6,Irwin Allen,1916,1991,"writer,producer,director"
tt21314101,The Machines Strike Back,The Machines Strike Back,1965,52,"Adventure,Sci-Fi",6.7,57,6,writer,created by,2,12,Irwin Allen,1916,1991,"writer,producer,director"
tt26018788,The Monster from Outer Space,The Monster from Outer Space,1965,52,"Adventure,Sci-Fi",7.5,64,6,writer,creator,2,13,Irwin Allen,1916,1991,"writer,producer,director"
tt60954939,The Peacemaker,The Peacemaker,1965,52,"Adventure,Sci-Fi",7.2,75,6,writer,creator,2,9,Irwin Allen,1916,1991,"writer,producer,director"
tt14181638,The Saboteur,The Saboteur,1965,52,"Adventure,Sci-Fi",7.7,76,6,writer,created by,1,24,Irwin Allen,1916,1991,"writer,producer,director"
tt80464766,The Secret of the Loch,The Secret of the Loch,1965,52,"Adventure,Sci-Fi",7.2,66,6,writer,created by,1,30,Irwin Allen,1916,1991,"writer,producer,director"
tt76005063,The Silent Saboteurs,The Silent Saboteurs,1965,52,"Adventure,Sci-Fi",6.8,63,6,writer,creator,2,10,Irwin Allen,1916,1991,"writer,producer,director"
tt52454990,The Traitor,The Traitor,1965,52,"Adventure,Sci-Fi",7.4,68,6,writer,created by,1,32,Irwin Allen,1916,1991,"writer,producer,director"
tt21981763,The X Factor,The X Factor,1965,52,"Adventure,Sci-Fi",7.1,64,6,writer,creator,2,11,Irwin Allen,1916,1991,"writer,producer,director"
tt35168500,Time Bomb,Time Bomb,1965,52,"Adventure,Sci-Fi",7.4,71,6,writer,creator,2,2,Irwin Allen,1916,1991,"writer,producer,director"
tt75727450,Attack of the Monster Plants,Attack of the Monster Plants,1965,50,"Adventure,Comedy,Family",6.9,220,8,writer,created by,1,14,Irwin Allen,1916,1991,"writer,producer,director"
tt48992465,Island in the Sky,Island in the Sky,1965,50,"Adventure,Comedy,Family",7.4,278,8,writer,created by,1,3,Irwin Allen,1916,1991,"writer,producer,director"
tt97815978,One of Our Dogs Is Missing,One of Our Dogs Is Missing,1965,50,"Adventure,Comedy,Family",6.6,217,7,writer,created by,1,13,Irwin Allen,1916,1991,"writer,producer,director"
tt79119589,The Hungry Sea,The Hungry Sea,1965,50,"Adventure,Comedy,Family",7.9,280,8,writer,created by,1,5,Irwin Allen,1916,1991,"writer,producer,director"
tt48195945,There Were Giants in the Earth,There Were Giants in the Earth,1965,50,"Adventure,Comedy,Family",7.6,280,8,writer,created by,1,4,Irwin Allen,1916,1991,"writer,producer,director"
tt21957385,Question When Do We Hang the Good Samaritan,Question When Do We Hang the Good Samaritan,1965,60,Drama,8.3,14,8,writer,written by,1,19,Wanda Duncan,1925,2007,writer
tt46316920,All Brides Should Be Beautiful,All Brides Should Be Beautiful,1965,60,Drama,9.1,12,6,writer,written by,4,24,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt75843493,The Silent Saboteurs,The Silent Saboteurs,1965,52,"Adventure,Sci-Fi",6.8,63,7,writer,teleplay,2,10,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt83403313,Question When Do We Hang the Good Samaritan,Question When Do We Hang the Good Samaritan,1965,60,Drama,8.3,14,7,writer,written by,1,19,Bob Duncan,1927,1999,"writer,director,actor"
tt87577228,A Little Fun to Match the Sorrow,A Little Fun to Match the Sorrow,1965,60,Drama,8.7,16,7,writer,written by,4,22,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt28108759,Terror Island,Terror Island,1965,60,"Adventure,Comedy,Crime",7.9,13,6,writer,writer,2,16,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt66342363,Do You Trust Your Doctor,Do You Trust Your Doctor,1965,60,Drama,8.3,10,6,writer,story,4,23,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt87957372,Three Cheers for Little Boy Blue,Three Cheers for Little Boy Blue,1965,50,"Adventure,Crime,Drama",7.5,122,6,writer,teleplay,3,6,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt37374161,This Town for Sale,This Town for Sale,1965,60,Drama,6.2,9,7,writer,story,1,9,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt39644524,Brush War at Buford,Brush War at Buford,1965,60,Western,7.6,55,8,producer,producer,8,11,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
