0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt54236945,The Martians Fair Hobo,The Martians Fair Hobo,1965,30,"Comedy,Family,Sci-Fi",7.2,31,10,producer,producer,2,33,Jack Chertok,1906,1995,"producer,miscellaneous"
tt78423148,The OHara Caper,The OHara Caper,1965,30,"Comedy,Family,Sci-Fi",7.1,28,9,producer,producer,3,15,Jack Chertok,1906,1995,"producer,miscellaneous"
tt86450359,The Time Machine Is Waking Up That Old Gang of Mine,The Time Machine Is Waking Up That Old Gang of Mine,1965,30,"Comedy,Family,Sci-Fi",7.5,30,9,producer,producer,3,11,Jack Chertok,1906,1995,"producer,miscellaneous"
tt80760083,Tim and Tim Again,Tim and Tim Again,1965,30,"Comedy,Family,Sci-Fi",7.4,31,9,producer,producer,3,13,Jack Chertok,1906,1995,"producer,miscellaneous"
tt63338517,Tim the Mastermind,Tim the Mastermind,1965,30,"Comedy,Family,Sci-Fi",7.9,33,9,producer,producer,3,6,Jack Chertok,1906,1995,"producer,miscellaneous"
tt45207751,Time Out for Martin,Time Out for Martin,1965,30,"Comedy,Family,Sci-Fi",7.3,29,8,producer,producer,2,37,Jack Chertok,1906,1995,"producer,miscellaneous"
tt37664623,Uncle Baby,Uncle Baby,1965,30,"Comedy,Family,Sci-Fi",7.5,30,8,producer,producer,2,27,Jack Chertok,1906,1995,"producer,miscellaneous"
tt74227211,Uncle Martin and the Identified Flying Object,Uncle Martin and the Identified Flying Object,1965,30,"Comedy,Family,Sci-Fi",7.2,26,9,producer,producer,2,19,Jack Chertok,1906,1995,"producer,miscellaneous"
tt12032376,We Love You Miss Pringle,We Love You Miss Pringle,1965,30,"Comedy,Family,Sci-Fi",8.4,48,8,producer,producer,2,26,Jack Chertok,1906,1995,"producer,miscellaneous"
tt53051284,Whos Got a Secret,Whos Got a Secret,1965,30,"Comedy,Family,Sci-Fi",7.4,34,8,producer,producer,3,16,Jack Chertok,1906,1995,"producer,miscellaneous"
tt85606637,Gesundheit Uncle Martin,Gesundheit Uncle Martin,1965,30,"Comedy,Family,Sci-Fi",7.3,31,9,producer,producer,2,17,Jack Chertok,1906,1995,"producer,miscellaneous"
tt34145975,Uncle Martins Bedtime Story,Uncle Martins Bedtime Story,1965,30,"Comedy,Family,Sci-Fi",7.3,29,9,producer,producer,2,29,Jack Chertok,1906,1995,"producer,miscellaneous"
tt68408212,Never Trust a Naked Martian,Never Trust a Naked Martian,1965,30,"Comedy,Family,Sci-Fi",7.5,34,8,producer,producer,2,31,Jack Chertok,1906,1995,"producer,miscellaneous"
tt39552599,The Vampire of Taratupa,The Vampire of Taratupa,1965,30,"Comedy,War",6.9,39,10,cinematographer,director of photography,3,33,Benjamin H. Kline,1894,1974,"cinematographer,director,camera_department"
tt75491977,Who Killed the Toy Soldier ,Who Killed the Toy Soldier ,1965,60,"Action,Adventure,Crime",6.9,22,7,writer,written by,2,18,Andrew McCullough,1924,2019,"director,miscellaneous,assistant_director"
tt65317694,Patty and the Eternal Triangle,Patty and the Eternal Triangle,1965,30,"Comedy,Family,Music",8.4,20,9,writer,created by,3,9,William Asher,1921,2012,"director,producer,writer"
tt38992691,Patty Meets a Celebrity,Patty Meets a Celebrity,1965,30,"Comedy,Family,Music",7.2,31,7,writer,created by,2,19,William Asher,1921,2012,"director,producer,writer"
tt84914350,Patty Pits Wits Two Brits Hits,Patty Pits Wits Two Brits Hits,1965,30,"Comedy,Family,Music",8.9,31,8,writer,created by,2,23,William Asher,1921,2012,"director,producer,writer"
tt39489855,The Raffle,The Raffle,1965,30,"Comedy,Family,Music",7.0,23,7,writer,created by,2,20,William Asher,1921,2012,"director,producer,writer"
tt87120295,Will the Real Sammy Davis Please Hang Up,Will the Real Sammy Davis Please Hang Up,1965,30,"Comedy,Family,Music",7.9,30,8,writer,created by,2,25,William Asher,1921,2012,"director,producer,writer"
tt88002038,Cathy the Rebel,Cathy the Rebel,1965,30,"Comedy,Family,Music",7.5,23,7,writer,created by,2,31,William Asher,1921,2012,"director,producer,writer"
tt43531773,Patty and the Newspaper Game,Patty and the Newspaper Game,1965,30,"Comedy,Family,Music",8.0,21,7,writer,created by,2,21,William Asher,1921,2012,"director,producer,writer"
tt51388728,Take Me Out to the Ballgame,Take Me Out to the Ballgame,1965,30,"Comedy,Family,Music",7.7,20,7,writer,created by,2,34,William Asher,1921,2012,"director,producer,writer"
tt18397006,Dont Monkey with Mendel,Dont Monkey with Mendel,1965,30,"Comedy,Family,Music",7.6,21,8,writer,created by,2,26,William Asher,1921,2012,"director,producer,writer"
tt34963197,A Foggy Day in Brooklyn Heights,A Foggy Day in Brooklyn Heights,1965,30,"Comedy,Family,Music",7.9,25,8,writer,created by,3,1,William Asher,1921,2012,"director,producer,writer"
tt21920914,Ross the Peacemaker,Ross the Peacemaker,1965,30,"Comedy,Family,Music",8.2,24,8,writer,created by,3,11,William Asher,1921,2012,"director,producer,writer"
tt23008554,The History Paper Caper,The History Paper Caper,1965,30,"Comedy,Family,Music",7.4,21,8,writer,created by,3,15,William Asher,1921,2012,"director,producer,writer"
tt26124747,The World of George Orwell 1984,The World of George Orwell 1984,1965,120,Drama,6.9,16,6,writer,writer,3,11,Nigel Kneale,1922,2006,"writer,actor,special_effects"
tt57756115,A Good Nights Rest,A Good Nights Rest,1965,60,Western,6.7,98,8,writer,created by,6,28,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt77299132,A Natural Wizard,A Natural Wizard,1965,60,Western,7.0,70,8,writer,created by,7,13,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt77838225,All Ye His Saints,All Ye His Saints,1965,60,Western,7.9,93,7,writer,created by,7,14,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt82670288,Dead and Gone,Dead and Gone,1965,60,Western,7.0,108,7,writer,created by,6,27,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt14068761,Devil on Her Shoulder,Devil on Her Shoulder,1965,60,Western,6.1,81,7,writer,created by,7,6,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt50887112,Five Sundowns to Sunup,Five Sundowns to Sunup,1965,60,Western,7.5,82,7,writer,created by,7,12,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt77675277,Found Child,Found Child,1965,60,Western,7.8,103,7,writer,created by,7,7,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt57594803,Hound Dog,Hound Dog,1965,60,Western,6.2,85,7,writer,created by,6,25,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt66152956,Lothario Larkin,Lothario Larkin,1965,60,Western,6.6,80,7,writer,created by,6,30,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt62762067,Mighty Is the Word,Mighty Is the Word,1965,60,Western,7.9,88,8,writer,created by,7,9,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt67616147,Once a Doctor,Once a Doctor,1965,60,Western,7.4,85,7,writer,created by,6,23,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt53665501,Patchwork Man,Patchwork Man,1965,60,Western,7.2,88,8,writer,created by,6,34,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt47595581,Right Is the Fourth R,Right Is the Fourth R,1965,60,Western,7.2,85,7,writer,created by,6,24,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt70356908,The Ballerina,The Ballerina,1965,60,Western,7.5,110,7,writer,created by,6,18,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt58076293,The Brass Box,The Brass Box,1965,60,Western,7.3,77,7,writer,created by,7,3,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt98137765,The Deadliest Game,The Deadliest Game,1965,60,Western,6.9,92,7,writer,created by,6,22,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt94470830,The Debt,The Debt,1965,60,Western,6.8,86,7,writer,created by,7,1,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt17497165,The Dilemma,The Dilemma,1965,60,Western,6.9,80,8,writer,created by,7,2,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt61551891,The Far Far Better Thing,The Far Far Better Thing,1965,60,Western,7.1,95,7,writer,created by,6,16,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt84585668,The FlannelMouth Gun,The FlannelMouth Gun,1965,60,Western,7.1,87,8,writer,created by,6,19,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt55097061,The Flapjack Contest,The Flapjack Contest,1965,60,Western,7.9,103,8,writer,created by,6,15,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt85897588,Jonah,Jonah,1965,60,Western,6.8,82,7,writer,created by,6,32,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt64929396,The Lonely Runner,The Lonely Runner,1965,60,Western,7.5,80,7,writer,created by,7,5,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt83664780,The Meredith Smith,The Meredith Smith,1965,60,Western,6.9,100,7,writer,created by,7,8,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt70319789,The Other Son,The Other Son,1965,60,Western,8.1,91,7,writer,created by,7,4,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt64697041,The Ponderosa Birdman,The Ponderosa Birdman,1965,60,Western,6.8,99,8,writer,created by,6,20,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt41130133,The Reluctant Rebel,The Reluctant Rebel,1965,60,Western,7.0,79,7,writer,created by,7,11,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt21006461,The Return,The Return,1965,60,Western,6.6,86,8,writer,created by,6,31,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt56127683,The Search,The Search,1965,60,Western,7.4,85,7,writer,created by,6,21,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt98718915,The Spotlight,The Spotlight,1965,60,Western,6.6,93,7,writer,created by,6,33,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt28517252,The Strange One,The Strange One,1965,60,Western,5.4,84,8,writer,created by,7,10,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt19581220,The Trap,The Trap,1965,60,Western,7.6,96,7,writer,created by,6,26,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt84571034,To Own the World,To Own the World,1965,60,Western,7.5,105,7,writer,created by,6,29,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt90834105,Woman of Fire,Woman of Fire,1965,60,Western,7.2,93,7,writer,created by,6,17,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt29981288,An Echo of Bugles,An Echo of Bugles,1965,30,Western,7.7,41,6,writer,created by,1,1,Rod Serling,1924,1975,"writer,actor,producer"
tt57026452,Escort for a Dead Man,Escort for a Dead Man,1965,30,Western,7.4,17,6,writer,created by,1,14,Rod Serling,1924,1975,"writer,actor,producer"
tt86477768,Hunt the Man Down,Hunt the Man Down,1965,30,Western,7.8,20,6,writer,created by,1,13,Rod Serling,1924,1975,"writer,actor,producer"
tt56738327,One of the Wounded,One of the Wounded,1965,30,Western,8.4,23,6,writer,created by,1,5,Rod Serling,1924,1975,"writer,actor,producer"
tt59549851,The Flight of the Arctic Tern,The Flight of the Arctic Tern,1965,30,Western,6.8,21,6,writer,created by,1,6,Rod Serling,1924,1975,"writer,actor,producer"
tt91173808,The Homecoming of Lemuel Stove,The Homecoming of Lemuel Stove,1965,30,Western,8.6,22,6,writer,created by,1,10,Rod Serling,1924,1975,"writer,actor,producer"
tt19573914,The House Rules at Mrs Waynes,The House Rules at Mrs Waynes,1965,30,Western,7.7,19,6,writer,created by,1,8,Rod Serling,1924,1975,"writer,actor,producer"
tt54322954,The Kingdom of McComb,The Kingdom of McComb,1965,30,Western,7.4,31,6,writer,created by,1,4,Rod Serling,1924,1975,"writer,actor,producer"
tt20227683,The Lonely Calico Queen,The Lonely Calico Queen,1965,30,Western,7.1,25,6,writer,created by,1,3,Rod Serling,1924,1975,"writer,actor,producer"
tt49438043,The Oath,The Oath,1965,30,Western,7.5,25,6,writer,created by,1,12,Rod Serling,1924,1975,"writer,actor,producer"
tt93650248,The Ordeal of Bud Windom,The Ordeal of Bud Windom,1965,30,Western,8.1,26,6,writer,created by,1,15,Rod Serling,1924,1975,"writer,actor,producer"
tt16082508,The Sheriff of Fettermans Crossing,The Sheriff of Fettermans Crossing,1965,30,Western,7.9,16,6,writer,created by,1,9,Rod Serling,1924,1975,"writer,actor,producer"
tt11943648,The Vespers,The Vespers,1965,30,Western,8.0,25,6,writer,created by,1,2,Rod Serling,1924,1975,"writer,actor,producer"
tt73746279,Westward the Shoemaker,Westward the Shoemaker,1965,30,Western,7.2,26,6,writer,created by,1,11,Rod Serling,1924,1975,"writer,actor,producer"
tt57242467,Widow on the Evening Stage,Widow on the Evening Stage,1965,30,Western,7.7,21,6,writer,created by,1,7,Rod Serling,1924,1975,"writer,actor,producer"
tt31395785,Boy Meets Girl Machine,Boy Meets Girl Machine,1965,30,"Comedy,Family",7.6,14,10,cinematographer,director of photography,8,3,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt62984412,Four on the Floor,Four on the Floor,1965,30,"Comedy,Family",7.8,13,10,cinematographer,director of photography,8,5,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt57627787,Guests Guests Who Needs Guests,Guests Guests Who Needs Guests,1965,30,"Comedy,Family",9.0,9,7,cinematographer,director of photography,7,26,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt96482215,The Big League Shock,The Big League Shock,1965,30,"Comedy,Family",8.7,19,10,cinematographer,director of photography,8,10,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt37301514,The Mysterious Smile,The Mysterious Smile,1965,30,"Comedy,Family",8.8,8,7,cinematographer,director of photography,7,28,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt68024736,The Rolling Stones,The Rolling Stones,1965,30,"Comedy,Family",8.0,8,7,cinematographer,director of photography,7,29,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt61910449,The Unheroic Hero,The Unheroic Hero,1965,30,"Comedy,Family",9.0,8,7,cinematographer,director of photography,7,27,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt15171480,Thy Name Is Woman,Thy Name Is Woman,1965,30,"Comedy,Family",8.6,8,9,cinematographer,director of photography,7,17,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt99892874,Trees,Trees,1965,30,"Comedy,Family",7.6,16,10,cinematographer,director of photography,8,9,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt98397024,All the Best Diseases Are Taken,All the Best Diseases Are Taken,1965,30,Comedy,6.8,41,10,cinematographer,director of photography,1,10,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt83300049,Daddy Come Home,Daddy Come Home,1965,30,Comedy,7.1,44,10,cinematographer,director of photography,1,4,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt20134413,Gidget Gadget,Gidget Gadget,1965,30,Comedy,6.5,47,10,cinematographer,director of photography,1,5,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt86262588,Gidgets Foreign Policy,Gidgets Foreign Policy,1965,30,Comedy,5.8,47,10,cinematographer,director of photography,1,14,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt17106535,Image Scrimmage,Image Scrimmage,1965,30,Comedy,6.8,43,10,cinematographer,director of photography,1,8,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt45366739,Is It Love or Symbiosis,Is It Love or Symbiosis,1965,30,Comedy,6.6,45,10,cinematographer,director of photography,1,9,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt68418049,My Ever Faithful Friend,My Ever Faithful Friend,1965,30,Comedy,7.6,48,10,cinematographer,director of photography,1,11,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt21276875,Now Theres a Face,Now Theres a Face,1965,30,Comedy,7.4,51,10,cinematographer,director of photography,1,15,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt78081776,Too Many Cooks,Too Many Cooks,1965,30,Comedy,7.3,37,10,cinematographer,director of photography,1,16,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt10929507,Pop Goes Theresa,Pop Goes Theresa,1965,30,"Comedy,Family",7.9,16,10,cinematographer,director of photography,8,1,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt58566758,Author Author,Author Author,1965,30,"Comedy,Family",7.7,16,10,cinematographer,director of photography,8,8,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt75364606,Indoor Outing,Indoor Outing,1965,30,"Comedy,Family",8.0,8,9,cinematographer,director of photography,7,30,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt27175499,Password to Death,Password to Death,1965,60,"Action,Adventure,Crime",6.6,18,6,writer,written by,3,4,Marc Brandel,1919,1994,"writer,miscellaneous,script_department"
tt27112819,Steam Heat,Steam Heat,1965,60,"Action,Adventure,Crime",7.5,21,6,writer,written by,3,3,Marc Brandel,1919,1994,"writer,miscellaneous,script_department"
tt26649028,The Prisoners of Mr Sin,The Prisoners of Mr Sin,1965,60,"Action,Adventure,Crime",7.4,24,7,writer,teleplay,3,7,Marc Brandel,1919,1994,"writer,miscellaneous,script_department"
tt30881083,Whipping Boy,Whipping Boy,1965,60,"Crime,Drama",8.2,11,8,producer,producer,4,14,Bob Markell,1924,2020,"producer,art_department,art_director"
tt29161646,A Surfeit of H2O,A Surfeit of H2O,1965,52,"Action,Comedy,Crime",7.7,323,7,writer,creator,4,8,Sydney Newman,1917,1997,"writer,producer,director"
tt82464806,Castle Death,Castle Death,1965,52,"Action,Comedy,Crime",7.7,340,7,writer,creator,4,5,Sydney Newman,1917,1997,"writer,producer,director"
tt53294626,Death at Bargain Prices,Death at Bargain Prices,1965,52,"Action,Comedy,Crime",8.1,360,7,writer,creator,4,4,Sydney Newman,1917,1997,"writer,producer,director"
tt91862903,Dial a Deadly Number,Dial a Deadly Number,1965,52,"Action,Comedy,Crime",7.9,309,7,writer,creator,4,10,Sydney Newman,1917,1997,"writer,producer,director"
tt38876897,ManEater of Surrey Green,ManEater of Surrey Green,1965,52,"Action,Comedy,Crime",7.6,313,7,writer,creator,4,11,Sydney Newman,1917,1997,"writer,producer,director"
tt35646845,Silent Dust,Silent Dust,1965,52,"Action,Comedy,Crime",6.9,288,7,writer,creator,4,14,Sydney Newman,1917,1997,"writer,producer,director"
tt26834297,The Cybernauts,The Cybernauts,1965,60,"Action,Comedy,Crime",8.5,446,7,writer,creator,4,3,Sydney Newman,1917,1997,"writer,producer,director"
tt80130717,The Gravediggers,The Gravediggers,1965,60,"Action,Comedy,Crime",7.8,377,7,writer,creator,4,2,Sydney Newman,1917,1997,"writer,producer,director"
tt86184050,The Hour That Never Was,The Hour That Never Was,1965,51,"Action,Comedy,Crime",8.4,360,7,writer,creator,4,9,Sydney Newman,1917,1997,"writer,producer,director"
tt30993535,The Master Minds,The Master Minds,1965,52,"Action,Comedy,Crime",8.0,318,7,writer,creator,4,6,Sydney Newman,1917,1997,"writer,producer,director"
tt83469872,The Murder Market,The Murder Market,1965,52,"Action,Comedy,Crime",8.1,342,8,writer,creator,4,7,Sydney Newman,1917,1997,"writer,producer,director"
tt99506208,The Town of No Return,The Town of No Return,1965,60,"Action,Comedy,Crime",8.1,478,8,writer,creator,4,1,Sydney Newman,1917,1997,"writer,producer,director"
tt61331325,Too Many Christmas Trees,Too Many Christmas Trees,1965,52,"Action,Comedy,Crime",8.4,391,7,writer,creator,4,13,Sydney Newman,1917,1997,"writer,producer,director"
tt65278128,Twos a Crowd,Twos a Crowd,1965,52,"Action,Comedy,Crime",7.4,285,7,writer,creator,4,12,Sydney Newman,1917,1997,"writer,producer,director"
tt84048250,Four Hundred Dawns,Four Hundred Dawns,1965,23,"Adventure,Drama,Family",6.5,374,7,writer,creator,3,1,Sydney Newman,1917,1997,"writer,producer,director"
tt17035334,Mission to the Unknown,Mission to the Unknown,1965,25,"Adventure,Drama,Family",7.1,362,7,writer,creator,3,5,Sydney Newman,1917,1997,"writer,producer,director"
tt61126204,The Executioners,The Executioners,1965,25,"Adventure,Drama,Family",7.2,538,7,writer,creator,2,30,Sydney Newman,1917,1997,"writer,producer,director"
tt66129612,The Lion,The Lion,1965,25,"Adventure,Drama,Family",7.0,425,7,writer,creator,2,22,Sydney Newman,1917,1997,"writer,producer,director"
tt54548319,The Nightmare Begins,The Nightmare Begins,1965,22,"Adventure,Drama,Family",7.9,349,7,writer,creator,3,10,Sydney Newman,1917,1997,"writer,producer,director"
tt54745653,Temple of Secrets,Temple of Secrets,1965,25,"Adventure,Drama,Family",7.1,328,7,writer,creator,3,6,Sydney Newman,1917,1997,"writer,producer,director"
tt56566514,The Powerful Enemy,The Powerful Enemy,1965,26,"Adventure,Drama,Family",7.2,597,7,writer,creator,2,10,Sydney Newman,1917,1997,"writer,producer,director"
tt77678692,The Slave Traders,The Slave Traders,1965,24,"Adventure,Drama,Family",7.4,580,7,writer,creator,2,12,Sydney Newman,1917,1997,"writer,producer,director"
tt30505554,The Space Museum,The Space Museum,1965,24,"Adventure,Drama,Family",7.8,575,7,writer,creator,2,26,Sydney Newman,1917,1997,"writer,producer,director"
tt74212837,The Watcher,The Watcher,1965,24,"Adventure,Drama,Family",7.7,583,7,writer,creator,2,36,Sydney Newman,1917,1997,"writer,producer,director"
tt46919317,The Web Planet,The Web Planet,1965,24,"Adventure,Drama,Family",6.4,605,7,writer,creator,2,16,Sydney Newman,1917,1997,"writer,producer,director"
tt79224643,A Battle of Wits,A Battle of Wits,1965,24,"Adventure,Drama,Family",7.7,536,7,writer,creator,2,38,Sydney Newman,1917,1997,"writer,producer,director"
tt70788083,All Roads Lead to Rome,All Roads Lead to Rome,1965,23,"Adventure,Drama,Family",7.4,544,7,writer,creator,2,13,Sydney Newman,1917,1997,"writer,producer,director"
tt91515838,Checkmate,Checkmate,1965,24,"Adventure,Drama,Family",8.1,550,7,writer,creator,2,39,Sydney Newman,1917,1997,"writer,producer,director"
tt35020418,Conspiracy,Conspiracy,1965,25,"Adventure,Drama,Family",7.4,547,7,writer,creator,2,14,Sydney Newman,1917,1997,"writer,producer,director"
tt40831476,Crater of Needles,Crater of Needles,1965,26,"Adventure,Drama,Family",5.7,518,7,writer,creator,2,19,Sydney Newman,1917,1997,"writer,producer,director"
tt99008182,Desperate Measures,Desperate Measures,1965,25,"Adventure,Drama,Family",7.3,558,7,writer,creator,2,11,Sydney Newman,1917,1997,"writer,producer,director"
tt50968615,Escape to Danger,Escape to Danger,1965,23,"Adventure,Drama,Family",5.8,516,7,writer,creator,2,18,Sydney Newman,1917,1997,"writer,producer,director"
tt82967488,Flight Through Eternity,Flight Through Eternity,1965,25,"Adventure,Drama,Family",7.1,500,7,writer,creator,2,32,Sydney Newman,1917,1997,"writer,producer,director"
