0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt65609754,Code of Honor,Code of Honor,1987,46,"Action,Adventure,Sci-Fi",5.1,4105,7,writer,created by,1,3,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt80824118,Haven,Haven,1987,46,"Action,Adventure,Sci-Fi",6.2,3343,6,writer,created by,1,10,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt78438065,Hide And Q,Hide And Q,1987,46,"Action,Adventure,Sci-Fi",6.9,3605,6,writer,created by,1,9,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt19220529,Justice,Justice,1987,46,"Action,Adventure,Sci-Fi",6.0,3705,6,writer,created by,1,7,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt65775548,Lonely Among Us,Lonely Among Us,1987,45,"Action,Adventure,Sci-Fi",6.3,3395,6,writer,created by,1,6,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt23751660,The Battle,The Battle,1987,46,"Action,Adventure,Sci-Fi",6.8,3440,6,writer,created by,1,8,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt32203463,The Last Outpost,The Last Outpost,1987,45,"Action,Adventure,Sci-Fi",6.3,3733,6,writer,created by,1,4,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt42852039,The Naked Now,The Naked Now,1987,45,"Action,Adventure,Sci-Fi",6.5,4202,6,writer,created by,1,2,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt78637328,Where No One Has Gone Before,Where No One Has Gone Before,1987,45,"Action,Adventure,Sci-Fi",7.5,4097,6,writer,created by,1,5,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt72067009,Das Zerwürfnis,Das Zerwürfnis,1987,63,"Comedy,Drama,Romance",7.1,13,6,writer,writer,3,6,Robert Stromberger,1930,2009,"writer,actor,director"
tt70844763,Das zweite Leben,Das zweite Leben,1987,63,"Comedy,Drama,Romance",6.8,13,6,writer,writer,3,9,Robert Stromberger,1930,2009,"writer,actor,director"
tt34233495,Der Prozeß,Der Prozeß,1987,59,"Comedy,Drama,Romance",6.9,13,6,writer,writer,3,7,Robert Stromberger,1930,2009,"writer,actor,director"
tt14759192,Die Gretchenfrage,Die Gretchenfrage,1987,61,"Comedy,Drama,Romance",6.9,13,6,writer,writer,3,5,Robert Stromberger,1930,2009,"writer,actor,director"
tt74854520,Die Herausforderung,Die Herausforderung,1987,61,"Comedy,Drama,Romance",6.8,13,6,writer,writer,3,3,Robert Stromberger,1930,2009,"writer,actor,director"
tt89783617,Die Zeit danach,Die Zeit danach,1987,59,"Comedy,Drama,Romance",6.6,13,6,writer,writer,3,2,Robert Stromberger,1930,2009,"writer,actor,director"
tt30017141,In der Mitte des Lebens,In der Mitte des Lebens,1987,60,"Comedy,Drama,Romance",7.3,14,6,writer,writer,3,1,Robert Stromberger,1930,2009,"writer,actor,director"
tt97358681,Prüfung für zwei,Prüfung für zwei,1987,61,"Comedy,Drama,Romance",6.6,13,6,writer,writer,3,4,Robert Stromberger,1930,2009,"writer,actor,director"
tt79440583,Wiener Liebe,Wiener Liebe,1987,60,"Comedy,Drama,Romance",6.8,13,6,writer,writer,3,8,Robert Stromberger,1930,2009,"writer,actor,director"
tt86138783,Wolf to the Slaughter Part One,Wolf to the Slaughter Part One,1987,60,"Crime,Drama,Mystery",7.1,54,6,writer,dramatisation,1,1,Clive Exton,1930,2007,"writer,script_department,actor"
tt13139681,A Naval Affair,A Naval Affair,1987,50,"Crime,Drama",6.8,8,8,producer,producer,3,5,Raymond Menmuir,1930,2016,"director,producer"
tt28463238,Backlash,Backlash,1987,50,"Crime,Drama",9.4,9,7,producer,producer,3,7,Raymond Menmuir,1930,2016,"director,producer"
tt60864597,Carrier Pigeon,Carrier Pigeon,1987,51,"Crime,Drama",5.2,8,8,producer,producer,3,2,Raymond Menmuir,1930,2016,"director,producer"
tt19475525,The Big Burn,The Big Burn,1987,50,"Crime,Drama",5.8,8,7,producer,producer,3,4,Raymond Menmuir,1930,2016,"director,producer"
tt36363372,Twelve Bar Blues,Twelve Bar Blues,1987,48,"Crime,Drama",6.6,9,9,producer,producer,3,1,Raymond Menmuir,1930,2016,"director,producer"
tt87387205,Episode 16,Episode 16,1987,56,Thriller,7.5,30,5,writer,novel,1,6,John le Carré,1931,2020,"writer,producer,actor"
tt25524283,Episode 17,Episode 17,1987,56,Thriller,7.7,26,5,writer,novel,1,7,John le Carré,1931,2020,"writer,producer,actor"
tt22987796,Episode 11,Episode 11,1987,120,"Drama,Romance",8.2,7,6,writer,teleplay,1,1,James Goldman,1927,1998,"writer,soundtrack"
tt39005268,Anniversary Gift,Anniversary Gift,1987,30,"Crime,Drama,Mystery",5.8,84,6,writer,story,2,6,John Collier,1901,1980,writer
tt67240142,Tod im Elefantenhaus,Tod im Elefantenhaus,1987,90,"Crime,Drama,Mystery",6.6,87,6,writer,writer,1,192,Harald Vock,1925,1998,"writer,producer,director"
tt44187758,A Naval Affair,A Naval Affair,1987,50,"Crime,Drama",6.8,8,6,writer,creator,3,5,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt65602507,Backlash,Backlash,1987,50,"Crime,Drama",9.4,9,6,writer,creator,3,7,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt27861417,Carrier Pigeon,Carrier Pigeon,1987,51,"Crime,Drama",5.2,8,6,writer,creator,3,2,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt74093082,Country Weekend,Country Weekend,1987,50,"Crime,Drama",9.7,8,6,writer,creator,3,3,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt54761005,Family Tradition,Family Tradition,1987,49,"Crime,Drama",7.7,8,6,writer,creator,3,6,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt52501490,The Big Burn,The Big Burn,1987,50,"Crime,Drama",5.8,8,6,writer,creator,3,4,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt75626017,Twelve Bar Blues,Twelve Bar Blues,1987,48,"Crime,Drama",6.6,9,6,writer,creator,3,1,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt64111699,All That Glitters,All That Glitters,1987,47,"Adventure,Comedy,Romance",7.7,40,10,cinematographer,director of photography,4,19,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt54616086,Any Number Can Play,Any Number Can Play,1987,47,"Adventure,Comedy,Romance",8.0,43,10,cinematographer,director of photography,4,12,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt72881639,The Balkans September 1939,The Balkans September 1939,1987,56,"Drama,War",7.8,18,7,writer,screenplay,1,1,Alan Plater,1935,2010,"writer,script_department,music_department"
tt65022093,Egypt April 1941,Egypt April 1941,1987,56,"Drama,War",7.5,15,7,writer,screenplay,1,5,Alan Plater,1935,2010,"writer,script_department,music_department"
tt42985333,Egypt September 1942,Egypt September 1942,1987,57,"Drama,War",7.9,13,7,writer,screenplay,1,6,Alan Plater,1935,2010,"writer,script_department,music_department"
tt77905073,Romania January 1940,Romania January 1940,1987,55,"Drama,War",6.7,13,7,writer,screenplay,1,2,Alan Plater,1935,2010,"writer,script_department,music_department"
tt55745943,The Middle East January 1943,The Middle East January 1943,1987,59,"Drama,War",7.7,11,7,writer,screenplay,1,7,Alan Plater,1935,2010,"writer,script_department,music_department"
tt52163799,Romania June 1940,Romania June 1940,1987,60,"Drama,War",7.8,14,7,writer,screenplay,1,3,Alan Plater,1935,2010,"writer,script_department,music_department"
tt19122853,Greece October 1940,Greece October 1940,1987,58,"Drama,War",8.2,13,7,writer,screenplay,1,4,Alan Plater,1935,2010,"writer,script_department,music_department"
tt15383468,Spiel mit dem Feuer,Spiel mit dem Feuer,1987,90,"Crime,Drama,Mystery",6.0,53,9,producer,producer,1,193,Peter Schulze-Rohr,1926,2007,"director,producer,writer"
tt36749115,Hired Help,Hired Help,1987,28,"Drama,Horror,Mystery",6.3,65,9,writer,written by,2,9,Stanford Whitmore,1925,2014,writer
tt51338229,No Laughing Murder,No Laughing Murder,1987,47,"Crime,Drama,Mystery",7.3,375,7,writer,creator,3,18,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt23796664,A Fashionable Way to Die,A Fashionable Way to Die,1987,47,"Crime,Drama,Mystery",7.5,359,7,writer,creator,4,1,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt69418907,Crossed Up,Crossed Up,1987,47,"Crime,Drama,Mystery",8.0,452,7,writer,created by,3,13,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt15969693,Death Takes a Dive,Death Takes a Dive,1987,82,"Crime,Drama,Mystery",7.0,328,7,writer,created by,3,16,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt67369123,Doom with a View,Doom with a View,1987,47,"Crime,Drama,Mystery",7.3,322,7,writer,created by,4,11,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt91281582,If Its Thursday It Must Be Beverly,If Its Thursday It Must Be Beverly,1987,47,"Crime,Drama,Mystery",8.3,485,7,writer,created by,4,7,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt56922834,Indian Giver,Indian Giver,1987,47,"Crime,Drama,Mystery",6.8,324,7,writer,created by,4,10,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt66591008,It Runs in the Family,It Runs in the Family,1987,47,"Crime,Drama,Mystery",7.4,353,7,writer,created by,4,6,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt86410697,Murder in a Minor Key,Murder in a Minor Key,1987,47,"Crime,Drama,Mystery",6.7,400,7,writer,created by,3,14,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt79530670,Murder She Spoke,Murder She Spoke,1987,47,"Crime,Drama,Mystery",7.6,340,7,writer,created by,3,22,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt33743856,Night of the Headless Horseman,Night of the Headless Horseman,1987,47,"Crime,Drama,Mystery",7.5,375,7,writer,created by,3,11,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt16457372,No Accounting for Murder,No Accounting for Murder,1987,47,"Crime,Drama,Mystery",7.5,330,7,writer,created by,3,19,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt31235153,Old Habits Die Hard,Old Habits Die Hard,1987,47,"Crime,Drama,Mystery",7.7,366,7,writer,created by,4,4,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt92203130,Simon Says Color Me Dead,Simon Says Color Me Dead,1987,47,"Crime,Drama,Mystery",7.6,343,7,writer,created by,3,17,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt62846608,Steal Me a Story,Steal Me a Story,1987,47,"Crime,Drama,Mystery",7.4,313,7,writer,created by,4,8,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt34855217,The Bottom Line Is Murder,The Bottom Line Is Murder,1987,47,"Crime,Drama,Mystery",7.4,322,7,writer,created by,3,15,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt27440050,The Cemetery Vote,The Cemetery Vote,1987,47,"Crime,Drama,Mystery",7.6,335,7,writer,created by,3,20,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt16350386,The Corpse Flew First Class,The Corpse Flew First Class,1987,47,"Crime,Drama,Mystery",8.4,476,7,writer,created by,3,12,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt95033195,The Days Dwindle Down,The Days Dwindle Down,1987,47,"Crime,Drama,Mystery",8.3,504,7,writer,created by,3,21,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt92938861,The Way to Dusty Death,The Way to Dusty Death,1987,47,"Crime,Drama,Mystery",7.4,335,7,writer,created by,4,5,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt28041139,Trouble in Eden,Trouble in Eden,1987,47,"Crime,Drama,Mystery",7.8,349,7,writer,created by,4,9,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt24938409,When Thieves Fall Out,When Thieves Fall Out,1987,47,"Crime,Drama,Mystery",7.9,387,7,writer,created by,4,2,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt55284004,Witness for the Defense,Witness for the Defense,1987,47,"Crime,Drama,Mystery",7.8,388,7,writer,created by,4,3,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt33087039,No Laughing Murder,No Laughing Murder,1987,47,"Crime,Drama,Mystery",7.3,375,8,writer,creator,3,18,William Link,1933,2020,"writer,producer,miscellaneous"
tt59170728,A Fashionable Way to Die,A Fashionable Way to Die,1987,47,"Crime,Drama,Mystery",7.5,359,8,writer,creator,4,1,William Link,1933,2020,"writer,producer,miscellaneous"
tt33791817,Crossed Up,Crossed Up,1987,47,"Crime,Drama,Mystery",8.0,452,8,writer,created by,3,13,William Link,1933,2020,"writer,producer,miscellaneous"
tt71060243,Death Takes a Dive,Death Takes a Dive,1987,82,"Crime,Drama,Mystery",7.0,328,8,writer,created by,3,16,William Link,1933,2020,"writer,producer,miscellaneous"
tt95430611,Doom with a View,Doom with a View,1987,47,"Crime,Drama,Mystery",7.3,322,8,writer,created by,4,11,William Link,1933,2020,"writer,producer,miscellaneous"
tt44642249,If Its Thursday It Must Be Beverly,If Its Thursday It Must Be Beverly,1987,47,"Crime,Drama,Mystery",8.3,485,8,writer,created by,4,7,William Link,1933,2020,"writer,producer,miscellaneous"
tt11495906,Indian Giver,Indian Giver,1987,47,"Crime,Drama,Mystery",6.8,324,8,writer,created by,4,10,William Link,1933,2020,"writer,producer,miscellaneous"
tt53496325,It Runs in the Family,It Runs in the Family,1987,47,"Crime,Drama,Mystery",7.4,353,8,writer,created by,4,6,William Link,1933,2020,"writer,producer,miscellaneous"
tt17590194,Murder in a Minor Key,Murder in a Minor Key,1987,47,"Crime,Drama,Mystery",6.7,400,8,writer,created by,3,14,William Link,1933,2020,"writer,producer,miscellaneous"
tt24276671,Murder She Spoke,Murder She Spoke,1987,47,"Crime,Drama,Mystery",7.6,340,8,writer,created by,3,22,William Link,1933,2020,"writer,producer,miscellaneous"
tt19144654,Night of the Headless Horseman,Night of the Headless Horseman,1987,47,"Crime,Drama,Mystery",7.5,375,8,writer,created by,3,11,William Link,1933,2020,"writer,producer,miscellaneous"
tt55383486,No Accounting for Murder,No Accounting for Murder,1987,47,"Crime,Drama,Mystery",7.5,330,8,writer,created by,3,19,William Link,1933,2020,"writer,producer,miscellaneous"
tt28106022,Old Habits Die Hard,Old Habits Die Hard,1987,47,"Crime,Drama,Mystery",7.7,366,8,writer,created by,4,4,William Link,1933,2020,"writer,producer,miscellaneous"
tt67572745,Simon Says Color Me Dead,Simon Says Color Me Dead,1987,47,"Crime,Drama,Mystery",7.6,343,8,writer,created by,3,17,William Link,1933,2020,"writer,producer,miscellaneous"
tt29920892,Steal Me a Story,Steal Me a Story,1987,47,"Crime,Drama,Mystery",7.4,313,8,writer,created by,4,8,William Link,1933,2020,"writer,producer,miscellaneous"
tt55727387,The Bottom Line Is Murder,The Bottom Line Is Murder,1987,47,"Crime,Drama,Mystery",7.4,322,8,writer,created by,3,15,William Link,1933,2020,"writer,producer,miscellaneous"
tt69045184,The Cemetery Vote,The Cemetery Vote,1987,47,"Crime,Drama,Mystery",7.6,335,8,writer,created by,3,20,William Link,1933,2020,"writer,producer,miscellaneous"
tt71013223,The Corpse Flew First Class,The Corpse Flew First Class,1987,47,"Crime,Drama,Mystery",8.4,476,8,writer,created by,3,12,William Link,1933,2020,"writer,producer,miscellaneous"
tt84150293,The Days Dwindle Down,The Days Dwindle Down,1987,47,"Crime,Drama,Mystery",8.3,504,8,writer,created by,3,21,William Link,1933,2020,"writer,producer,miscellaneous"
tt23263572,The Way to Dusty Death,The Way to Dusty Death,1987,47,"Crime,Drama,Mystery",7.4,335,8,writer,created by,4,5,William Link,1933,2020,"writer,producer,miscellaneous"
tt19339098,Trouble in Eden,Trouble in Eden,1987,47,"Crime,Drama,Mystery",7.8,349,8,writer,created by,4,9,William Link,1933,2020,"writer,producer,miscellaneous"
tt75253256,When Thieves Fall Out,When Thieves Fall Out,1987,47,"Crime,Drama,Mystery",7.9,387,8,writer,created by,4,2,William Link,1933,2020,"writer,producer,miscellaneous"
tt93367737,Witness for the Defense,Witness for the Defense,1987,47,"Crime,Drama,Mystery",7.8,388,8,writer,created by,4,3,William Link,1933,2020,"writer,producer,miscellaneous"
tt66404303,Rumpole and the Blind Tasting,Rumpole and the Blind Tasting,1987,52,"Crime,Drama,Mystery",8.3,73,6,writer,written by,4,2,John Mortimer,1923,2009,"writer,actor,producer"
tt83476222,Rumpole and the Bright Seraphim,Rumpole and the Bright Seraphim,1987,52,"Crime,Drama,Mystery",8.3,67,6,writer,written by,4,5,John Mortimer,1923,2009,"writer,actor,producer"
tt90579207,Rumpole and the Judges Elbow,Rumpole and the Judges Elbow,1987,52,"Crime,Drama,Mystery",8.3,60,6,writer,written by,4,4,John Mortimer,1923,2009,"writer,actor,producer"
tt85730965,Rumpole and the Official Secret,Rumpole and the Official Secret,1987,52,"Crime,Drama,Mystery",8.2,69,6,writer,written by,4,3,John Mortimer,1923,2009,"writer,actor,producer"
tt50883195,Rumpole and the Old Old Story,Rumpole and the Old Old Story,1987,52,"Crime,Drama,Mystery",8.1,66,6,writer,written by,4,1,John Mortimer,1923,2009,"writer,actor,producer"
tt60386770,Rumpoles Last Case,Rumpoles Last Case,1987,52,"Crime,Drama,Mystery",8.1,67,6,writer,written by,4,6,John Mortimer,1923,2009,"writer,actor,producer"
tt80321027,Forever in Time,Forever in Time,1987,48,"Action,Adventure,Crime",7.8,201,7,writer,created by,8,5,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt25808524,Forty,Forty,1987,47,"Action,Adventure,Crime",7.9,200,7,writer,created by,7,16,Glen A. Larson,1937,2014,"writer,producer,music_department"
