0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt24495629,The Limbo Connection Part 3,The Limbo Connection Part 3,1978,27,"Crime,Drama,Horror",7.1,26,5,writer,writer,1,23,Philip Mackie,1918,1985,"writer,producer,actor"
tt53607389,The Limbo Connection Part 4,The Limbo Connection Part 4,1978,26,"Crime,Drama,Horror",7.1,26,7,writer,dramatisation,1,24,Philip Mackie,1918,1985,"writer,producer,actor"
tt58133942,The Limbo Connection Part 5,The Limbo Connection Part 5,1978,26,"Crime,Drama,Horror",7.0,25,7,writer,writer,1,25,Philip Mackie,1918,1985,"writer,producer,actor"
tt82577459,The Limbo Connection Part 6,The Limbo Connection Part 6,1978,24,"Crime,Drama,Horror",7.0,26,7,writer,dramatisation,1,26,Philip Mackie,1918,1985,"writer,producer,actor"
tt56864423,Close Quarters,Close Quarters,1978,47,"Action,Comedy,Crime",8.0,149,7,producer,producer,1,7,Sidney Hayers,1921,2000,"director,producer,editor"
tt53097940,Everest Was Also Conquered,Everest Was Also Conquered,1978,47,"Action,Comedy,Crime",7.7,140,7,producer,producer,1,8,Sidney Hayers,1921,2000,"director,producer,editor"
tt27946289,Heroes,Heroes,1978,47,"Action,Comedy,Crime",7.7,143,8,producer,producer,1,5,Sidney Hayers,1921,2000,"director,producer,editor"
tt48424114,Killer with a Long Arm,Killer with a Long Arm,1978,47,"Action,Comedy,Crime",7.6,149,7,producer,producer,1,4,Sidney Hayers,1921,2000,"director,producer,editor"
tt45022727,Long Shot,Long Shot,1978,47,"Action,Comedy,Crime",7.3,141,8,producer,producer,1,11,Sidney Hayers,1921,2000,"director,producer,editor"
tt71165578,Look After Annie,Look After Annie,1978,47,"Action,Comedy,Crime",7.0,127,7,producer,producer,1,12,Sidney Hayers,1921,2000,"director,producer,editor"
tt29491960,Stake Out,Stake Out,1978,47,"Action,Comedy,Crime",7.7,146,8,producer,producer,1,10,Sidney Hayers,1921,2000,"director,producer,editor"
tt44328044,The Female Factor,The Female Factor,1978,47,"Action,Comedy,Crime",7.6,153,7,producer,producer,1,2,Sidney Hayers,1921,2000,"director,producer,editor"
tt66494405,When the Heat Cools Off,When the Heat Cools Off,1978,47,"Action,Comedy,Crime",7.8,134,7,producer,producer,1,9,Sidney Hayers,1921,2000,"director,producer,editor"
tt96071359,Where the Jungle Ends,Where the Jungle Ends,1978,47,"Action,Comedy,Crime",7.6,143,7,producer,producer,1,6,Sidney Hayers,1921,2000,"director,producer,editor"
tt40338902,The Roman Touch,The Roman Touch,1978,49,"Adventure,Crime",6.8,27,8,writer,from a story by,1,13,William Fairchild,1918,2000,"writer,director,actor"
tt80767288,Uncle Ebenezer,Uncle Ebenezer,1978,25,"Adventure,Drama,History",7.0,8,7,writer,adapted by,1,1,Peter Graham Scott,1923,2007,"producer,director,writer"
tt61582306,Captain Hoseason,Captain Hoseason,1978,25,"Adventure,Drama,History",7.3,8,7,writer,adapted by,1,2,Peter Graham Scott,1923,2007,"producer,director,writer"
tt68969479,The Voyage,The Voyage,1978,24,"Adventure,Drama,History",7.3,8,7,producer,producer,1,3,Peter Graham Scott,1923,2007,"producer,director,writer"
tt59496041,The Stranger,The Stranger,1978,25,"Adventure,Drama,History",7.5,7,7,writer,adapted by,1,4,Peter Graham Scott,1923,2007,"producer,director,writer"
tt53169276,In Search of the Castaways Part 1,In Search of the Castaways Part 1,1978,60,"Adventure,Drama,Family",7.8,15,6,writer,writer,25,4,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt73449384,In Search of the Castaways Part 2,In Search of the Castaways Part 2,1978,60,"Adventure,Drama,Family",7.4,13,6,writer,writer,25,5,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt30926781,Three on the Run,Three on the Run,1978,95,"Adventure,Drama,Family",7.8,8,8,producer,producer,24,8,Bill Anderson,1911,1997,"producer,production_manager"
tt19121766,Feet of Clay,Feet of Clay,1978,45,"Action,Comedy,Crime",7.5,88,6,writer,written by,4,9,Roger Marshall,1934,2020,"writer,script_department"
tt18843355,Victims,Victims,1978,48,"Action,Comedy,Crime",7.8,90,6,writer,written by,4,13,Roger Marshall,1934,2020,"writer,script_department"
tt33525421,Part I,Part I,1978,120,"Drama,Family,Romance",7.4,171,10,cinematographer,director of photography,1,1,Joseph F. Biroc,1903,1996,"cinematographer,camera_department"
tt15943302,The Calling,The Calling,1978,48,"Drama,Family,Romance",7.4,107,7,writer,written by,7,2,Kathleen Hite,1917,1989,writer
tt70043283,The Return,The Return,1978,100,"Drama,Family,Romance",8.3,123,7,writer,written by,6,20,Kathleen Hite,1917,1989,writer
tt72421260,The Rumor,The Rumor,1978,49,"Drama,Family,Romance",7.6,97,6,writer,written by,6,14,Kathleen Hite,1917,1989,writer
tt57332125,Abendfrieden,Abendfrieden,1978,58,"Crime,Drama",7.1,73,6,writer,writer,5,3,Herbert Reinecker,1914,2007,writer
tt94043098,Abitur,Abitur,1978,59,"Crime,Drama",8.1,80,6,writer,writer,5,13,Herbert Reinecker,1914,2007,writer
tt70372015,Der Fotograf,Der Fotograf,1978,58,"Crime,Drama",7.1,69,6,writer,writer,5,1,Herbert Reinecker,1914,2007,writer
tt38954490,Der Spitzel,Der Spitzel,1978,58,"Crime,Drama",7.1,69,6,writer,writer,5,10,Herbert Reinecker,1914,2007,writer
tt15296199,Die verlorenen Sekunden,Die verlorenen Sekunden,1978,58,"Crime,Drama",7.1,68,6,writer,writer,5,11,Herbert Reinecker,1914,2007,writer
tt33895161,Ein Hinterhalt,Ein Hinterhalt,1978,59,"Crime,Drama",7.6,79,6,writer,writer,5,4,Herbert Reinecker,1914,2007,writer
tt41400541,Kaffee mit Beate,Kaffee mit Beate,1978,59,"Crime,Drama",8.0,78,6,writer,writer,5,7,Herbert Reinecker,1914,2007,writer
tt27122657,Klavierkonzert,Klavierkonzert,1978,59,"Crime,Drama",6.9,70,6,writer,writer,5,6,Herbert Reinecker,1914,2007,writer
tt96732111,Lissas Vater,Lissas Vater,1978,59,"Crime,Drama",7.3,72,6,writer,writer,5,9,Herbert Reinecker,1914,2007,writer
tt37482820,Solo für Margarete,Solo für Margarete,1978,59,"Crime,Drama",7.0,69,6,writer,writer,5,8,Herbert Reinecker,1914,2007,writer
tt14790640,Steins Tochter,Steins Tochter,1978,58,"Crime,Drama",7.7,72,6,writer,writer,5,5,Herbert Reinecker,1914,2007,writer
tt41787110,Tod eines Fans,Tod eines Fans,1978,58,"Crime,Drama",7.3,77,6,writer,writer,5,2,Herbert Reinecker,1914,2007,writer
tt40708341,Ute und Manuela,Ute und Manuela,1978,58,"Crime,Drama",7.1,64,6,writer,writer,5,12,Herbert Reinecker,1914,2007,writer
tt96441227,Wie der Haubel Theo seine Flügel verlor,Wie der Haubel Theo seine Flügel verlor,1978,25,Crime,7.2,7,6,writer,teleplay,2,9,Herbert Reinecker,1914,2007,writer
tt44925516,Duel,Duel,1978,51,"Adventure,Drama,Sci-Fi",7.4,271,6,writer,written by,1,8,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt14278258,Bounty,Bounty,1978,52,"Adventure,Drama,Sci-Fi",6.7,209,6,writer,written by,1,11,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt46275347,Breakdown,Breakdown,1978,51,"Adventure,Drama,Sci-Fi",7.0,200,6,writer,written by,1,10,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt32619109,Cygnus Alpha,Cygnus Alpha,1978,52,"Adventure,Drama,Sci-Fi",7.0,252,6,writer,written by,1,3,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt41082092,Deliverance,Deliverance,1978,49,"Adventure,Drama,Sci-Fi",7.0,196,6,writer,written by,1,12,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt54205950,Mission to Destiny,Mission to Destiny,1978,51,"Adventure,Drama,Sci-Fi",7.2,229,6,writer,written by,1,7,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt14621249,Project Avalon,Project Avalon,1978,52,"Adventure,Drama,Sci-Fi",7.6,218,6,writer,written by,1,9,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt93216738,SeekLocateDestroy,SeekLocateDestroy,1978,51,"Adventure,Drama,Sci-Fi",7.8,235,6,writer,written by,1,6,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt18977099,Space Fall,Space Fall,1978,52,"Adventure,Drama,Sci-Fi",8.1,269,6,writer,written by,1,2,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt80351114,The Way Back,The Way Back,1978,49,"Adventure,Drama,Sci-Fi",7.9,309,6,writer,written by,1,1,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt30584324,The Web,The Web,1978,50,"Adventure,Drama,Sci-Fi",6.6,246,6,writer,written by,1,5,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt88752365,Time Squad,Time Squad,1978,51,"Adventure,Drama,Sci-Fi",6.7,238,6,writer,written by,1,4,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt82442120,Better Think Twice,Better Think Twice,1978,77,"Drama,Musical,Romance",7.9,30,6,writer,written by,1,4,Dennis Potter,1935,1994,"writer,producer,director"
tt32287321,Down Sunnyside Lane,Down Sunnyside Lane,1978,72,"Drama,Musical,Romance",7.9,33,6,writer,written by,1,1,Dennis Potter,1935,1994,"writer,producer,director"
tt12901263,Easy Come Easy Go,Easy Come Easy Go,1978,87,"Drama,Musical,Romance",7.8,29,6,writer,written by,1,3,Dennis Potter,1935,1994,"writer,producer,director"
tt98583631,Painting the Clouds,Painting the Clouds,1978,81,"Drama,Musical,Romance",7.7,28,6,writer,written by,1,5,Dennis Potter,1935,1994,"writer,producer,director"
tt65583359,Says My Heart,Says My Heart,1978,84,"Drama,Musical,Romance",7.8,28,6,writer,written by,1,6,Dennis Potter,1935,1994,"writer,producer,director"
tt61643012,The Sweetest Thing,The Sweetest Thing,1978,78,"Drama,Musical,Romance",7.8,31,6,writer,written by,1,2,Dennis Potter,1935,1994,"writer,producer,director"
tt90895701,The Spongers,The Spongers,1978,104,"Comedy,Drama",8.6,67,7,producer,producer,8,14,Tony Garnett,1936,2020,"producer,actor,miscellaneous"
tt67949387,Rumpole and the Heavy Brigade,Rumpole and the Heavy Brigade,1978,55,"Crime,Drama,Mystery",8.0,89,7,producer,producer,1,6,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt28643375,Rumpole and the Honourable Member,Rumpole and the Honourable Member,1978,52,"Crime,Drama,Mystery",7.8,90,7,producer,producer,1,3,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt46242672,Rumpole and the Learned Friends,Rumpole and the Learned Friends,1978,52,"Crime,Drama,Mystery",7.8,83,7,producer,producer,1,5,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt62274524,Rumpole and the Married Lady,Rumpole and the Married Lady,1978,52,"Crime,Drama,Mystery",8.0,97,7,producer,producer,1,4,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt18722236,Rumpole and the Younger Generation,Rumpole and the Younger Generation,1978,53,"Crime,Drama,Mystery",7.7,141,7,producer,producer,1,1,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt66013959,A Stirring of Dust,A Stirring of Dust,1978,46,"Action,Comedy,Crime",7.8,117,8,producer,producer,2,8,Raymond Menmuir,1930,2016,"director,producer"
tt31245963,Blind Run,Blind Run,1978,50,"Action,Comedy,Crime",7.9,134,8,producer,producer,2,9,Raymond Menmuir,1930,2016,"director,producer"
tt26467034,Fall Girl,Fall Girl,1978,50,"Action,Comedy,Crime",8.0,109,8,producer,producer,2,10,Raymond Menmuir,1930,2016,"director,producer"
tt84757145,First Night,First Night,1978,46,"Action,Comedy,Crime",7.4,118,8,producer,producer,2,3,Raymond Menmuir,1930,2016,"director,producer"
tt16243659,HunterHunted,HunterHunted,1978,47,"Action,Comedy,Crime",7.9,135,8,producer,producer,2,1,Raymond Menmuir,1930,2016,"director,producer"
tt73008964,In the Public Interest,In the Public Interest,1978,45,"Action,Comedy,Crime",7.7,134,7,producer,producer,2,5,Raymond Menmuir,1930,2016,"director,producer"
tt92657482,Man Without a Past,Man Without a Past,1978,47,"Action,Comedy,Crime",7.9,129,9,producer,producer,2,4,Raymond Menmuir,1930,2016,"director,producer"
tt54422786,Not a Very Civil Civil Servant,Not a Very Civil Civil Servant,1978,47,"Action,Comedy,Crime",7.4,112,8,producer,producer,2,7,Raymond Menmuir,1930,2016,"director,producer"
tt96686628,Rogue,Rogue,1978,46,"Action,Comedy,Crime",7.5,120,8,producer,producer,2,6,Raymond Menmuir,1930,2016,"director,producer"
tt25789792,The Rack,The Rack,1978,50,"Action,Comedy,Crime",7.4,127,7,producer,producer,2,2,Raymond Menmuir,1930,2016,"director,producer"
tt34799214,Tread the Kings Shadow,Tread the Kings Shadow,1978,50,"Crime,Drama,Mystery",6.1,58,7,writer,written by,10,12,Harold Swanton,1915,1997,"writer,miscellaneous"
tt43677898,The Good Doctor,The Good Doctor,1978,88,"Drama,Musical",7.5,54,6,writer,stories,7,6,Anton Chekhov,1860,1904,"writer,soundtrack,actor"
tt55133645,A Cry for Help,A Cry for Help,1978,12,"Action,Adventure,Family",6.1,12,6,writer,written by,1,4,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt18371802,Planet of the Lost,Planet of the Lost,1978,12,"Action,Adventure,Family",6.4,14,6,writer,written by,1,6,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt81038873,Wiki to the Rescue,Wiki to the Rescue,1978,12,"Action,Adventure,Family",6.2,15,6,writer,written by,1,5,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt65759221,Attack of the Dragonship,Attack of the Dragonship,1978,12,"Action,Adventure,Family",5.6,17,6,writer,written by,1,1,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt84361893,Escape from Dragos,Escape from Dragos,1978,12,"Action,Adventure,Family",6.2,13,6,writer,written by,1,3,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt45994951,Prisoner of Dragos,Prisoner of Dragos,1978,12,"Action,Adventure,Family",6.1,15,6,writer,written by,1,2,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt51868997,Duel in Venice,Duel in Venice,1978,49,"Adventure,Crime",7.5,41,7,writer,screenplay,1,3,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt79805868,The Armageddon Alternative,The Armageddon Alternative,1978,49,"Adventure,Crime",7.0,29,7,writer,screenplay,1,10,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt35905072,The Imprudent Professor,The Imprudent Professor,1978,49,"Adventure,Crime",6.4,29,7,writer,screenplay,1,11,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt57614156,Langrishe Go Down,Langrishe Go Down,1978,105,"Crime,Drama,Mystery",6.6,98,7,writer,screenplay,2,1,Harold Pinter,1930,2008,"writer,actor,director"
tt28247558,A Death in the Family,A Death in the Family,1978,50,"Crime,Drama,Mystery",7.5,77,6,writer,created by,10,24,Leonard Freeman,1920,1974,"writer,producer,actor"
tt19475862,A Distant Thunder,A Distant Thunder,1978,50,"Crime,Drama,Mystery",5.7,61,6,writer,created by,11,6,Leonard Freeman,1920,1974,"writer,producer,actor"
tt33061383,A Long Time Ago,A Long Time Ago,1978,50,"Crime,Drama,Mystery",6.4,52,6,writer,created by,11,9,Leonard Freeman,1920,1974,"writer,producer,actor"
tt28360405,A Short Walk on the Longshore,A Short Walk on the Longshore,1978,50,"Crime,Drama,Mystery",5.3,59,6,writer,created by,10,14,Leonard Freeman,1920,1974,"writer,producer,actor"
tt72500647,A Stranger in His Grave,A Stranger in His Grave,1978,50,"Crime,Drama,Mystery",7.1,50,6,writer,created by,10,23,Leonard Freeman,1920,1974,"writer,producer,actor"
tt71815293,Angel in Blue,Angel in Blue,1978,50,"Crime,Drama,Mystery",6.1,57,6,writer,created by,10,18,Leonard Freeman,1920,1974,"writer,producer,actor"
tt74839527,Deadly Courier,Deadly Courier,1978,50,"Crime,Drama,Mystery",6.1,49,6,writer,created by,11,3,Leonard Freeman,1920,1974,"writer,producer,actor"
tt21260903,Death Mask,Death Mask,1978,50,"Crime,Drama,Mystery",5.8,50,6,writer,created by,11,7,Leonard Freeman,1920,1974,"writer,producer,actor"
tt35485446,Frozen Assets,Frozen Assets,1978,50,"Crime,Drama,Mystery",6.9,62,6,writer,created by,10,21,Leonard Freeman,1920,1974,"writer,producer,actor"
tt39220385,Head to Head,Head to Head,1978,50,"Crime,Drama,Mystery",7.3,60,6,writer,created by,10,16,Leonard Freeman,1920,1974,"writer,producer,actor"
tt48800647,Horoscope for Murder,Horoscope for Murder,1978,50,"Crime,Drama,Mystery",6.4,63,6,writer,created by,11,2,Leonard Freeman,1920,1974,"writer,producer,actor"
tt36343396,Invitation to Murder,Invitation to Murder,1978,50,"Crime,Drama,Mystery",7.1,56,6,writer,created by,10,20,Leonard Freeman,1920,1974,"writer,producer,actor"
tt41359464,My Friend the Enemy,My Friend the Enemy,1978,50,"Crime,Drama,Mystery",7.1,65,6,writer,created by,10,22,Leonard Freeman,1920,1974,"writer,producer,actor"
tt18509845,Number One with a Bullet Part 1,Number One with a Bullet Part 1,1978,50,"Crime,Drama,Mystery",7.6,76,6,writer,created by,11,12,Leonard Freeman,1920,1974,"writer,producer,actor"
tt92750091,Small Potatoes,Small Potatoes,1978,50,"Crime,Drama,Mystery",4.9,58,6,writer,created by,11,5,Leonard Freeman,1920,1974,"writer,producer,actor"
tt61331829,Tall on the Wave,Tall on the Wave,1978,50,"Crime,Drama,Mystery",5.9,55,6,writer,created by,10,17,Leonard Freeman,1920,1974,"writer,producer,actor"
tt85603003,The Big Aloha,The Big Aloha,1978,50,"Crime,Drama,Mystery",6.0,54,6,writer,created by,10,13,Leonard Freeman,1920,1974,"writer,producer,actor"
tt50015205,The Case Against Philip Christie,The Case Against Philip Christie,1978,50,"Crime,Drama,Mystery",6.2,53,6,writer,created by,11,4,Leonard Freeman,1920,1974,"writer,producer,actor"
tt72596837,The Miracle Man,The Miracle Man,1978,50,"Crime,Drama,Mystery",6.8,53,6,writer,created by,11,11,Leonard Freeman,1920,1974,"writer,producer,actor"
tt61383901,The Pagoda Factor,The Pagoda Factor,1978,50,"Crime,Drama,Mystery",6.0,48,6,writer,created by,11,8,Leonard Freeman,1920,1974,"writer,producer,actor"
tt87454721,The Silk Trap,The Silk Trap,1978,50,"Crime,Drama,Mystery",6.5,56,6,writer,created by,10,15,Leonard Freeman,1920,1974,"writer,producer,actor"
tt55803286,The Sleeper,The Sleeper,1978,50,"Crime,Drama,Mystery",6.3,58,6,writer,created by,11,1,Leonard Freeman,1920,1974,"writer,producer,actor"
tt62057133,Tread the Kings Shadow,Tread the Kings Shadow,1978,50,"Crime,Drama,Mystery",6.1,58,6,writer,created by,10,12,Leonard Freeman,1920,1974,"writer,producer,actor"
tt54779533,When Does a War End,When Does a War End,1978,50,"Crime,Drama,Mystery",5.5,59,6,writer,created by,10,19,Leonard Freeman,1920,1974,"writer,producer,actor"
tt35733148,Why Wont Linda Die,Why Wont Linda Die,1978,50,"Crime,Drama,Mystery",5.5,54,5,writer,created by,11,10,Leonard Freeman,1920,1974,"writer,producer,actor"
tt68949489,Sorry,Sorry,1978,87,"Comedy,Drama",8.1,10,8,producer,producer,9,6,Innes Lloyd,1925,1991,"producer,writer,director"
tt87033776,A Visit from Miss Prothero,A Visit from Miss Prothero,1978,37,"Crime,Drama,Mystery",7.1,49,5,producer,producer,1,10,Innes Lloyd,1925,1991,"producer,writer,director"
tt51077187,Chain of Custody,Chain of Custody,1978,49,"Action,Crime,Drama",8.2,114,7,writer,teleplay,5,15,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt62170566,In Full Command,In Full Command,1978,49,"Action,Crime,Drama",7.6,122,6,writer,written by,5,22,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt70780204,May the Horse Be with You,May the Horse Be with You,1978,49,"Action,Crime,Drama",6.9,115,9,producer,producer,5,19,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt16978823,The Captains Brothers Wife,The Captains Brothers Wife,1978,49,"Action,Crime,Drama",6.9,118,7,writer,teleplay,5,16,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt42278340,The Halls of Terror,The Halls of Terror,1978,49,"Action,Crime,Drama",7.4,115,7,writer,written by,5,18,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt73814767,Trimmel hält ein Plädoyer,Trimmel hält ein Plädoyer,1978,86,"Crime,Drama,Mystery",6.6,44,6,writer,scenario,1,86,Friedhelm Werremeier,1930,2019,"writer,actor"
tt73984945,She Fell Among Thieves,She Fell Among Thieves,1978,79,"Crime,Drama,Mystery",7.3,70,10,cinematographer,director of photography,1,17,Brian Tufano,1939,2023,"cinematographer,camera_department,director"
tt95761456,Part I,Part I,1978,120,"Drama,Family,Romance",7.4,171,8,producer,producer,1,1,David Victor,1910,1989,"producer,writer,miscellaneous"
