0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt76851007,Rivals,Rivals,1994,46,"Action,Adventure,Drama",6.4,1852,6,writer,"based upon ""Star Trek"" created by",2,11,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt78797367,Second Skin,Second Skin,1994,46,"Action,Adventure,Drama",7.9,1997,6,writer,"based upon ""Star Trek"" created by",3,5,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt26216660,Shadowplay,Shadowplay,1994,46,"Action,Adventure,Drama",7.3,1926,6,writer,"based upon ""Star Trek"" created by",2,16,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt52628659,The Abandoned,The Abandoned,1994,46,"Action,Adventure,Drama",6.9,1807,5,writer,"based upon ""Star Trek"" created by",3,6,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt89763952,The Alternate,The Alternate,1994,45,"Action,Adventure,Drama",6.7,1847,6,writer,"based upon ""Star Trek"" created by",2,12,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt18864052,The Collaborator,The Collaborator,1994,46,"Action,Adventure,Drama",7.0,1776,6,writer,"based upon ""Star Trek"" created by",2,24,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt35835951,The House of Quark,The House of Quark,1994,46,"Action,Adventure,Drama",8.0,2125,6,writer,"based upon ""Star Trek"" created by",3,3,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt61693073,The JemHadar,The JemHadar,1994,46,"Action,Adventure,Drama",8.4,2078,6,writer,"based upon ""Star Trek"" created by",2,26,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt36523715,The Maquis Part I,The Maquis Part I,1994,46,"Action,Adventure,Drama",7.8,1933,6,writer,"based upon ""Star Trek"" created by",2,20,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt45357602,The Maquis Part II,The Maquis Part II,1994,46,"Action,Adventure,Drama",7.8,1906,6,writer,"based upon ""Star Trek"" created by",2,21,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt95518352,The Search Part I,The Search Part I,1994,46,"Action,Adventure,Drama",8.3,2089,6,writer,"based upon ""Star Trek"" created by",3,1,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt56419419,The Search Part II,The Search Part II,1994,46,"Action,Adventure,Drama",8.2,2045,6,writer,"based upon ""Star Trek"" created by",3,2,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt50437140,The Wire,The Wire,1994,46,"Action,Adventure,Drama",8.2,2080,6,writer,"based upon ""Star Trek"" created by",2,22,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt34182542,Tribunal,Tribunal,1994,46,"Action,Adventure,Drama",7.5,1848,5,writer,"based upon ""Star Trek"" created by",2,25,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt21566938,Whispers,Whispers,1994,46,"Action,Adventure,Drama",8.1,2194,6,writer,"based upon ""Star Trek"" created by",2,14,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt70948049,Bloodlines,Bloodlines,1994,46,"Action,Adventure,Sci-Fi",6.5,2247,6,writer,created by,7,22,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt18479216,Emergence,Emergence,1994,46,"Action,Adventure,Sci-Fi",6.5,2297,6,writer,created by,7,23,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt92738547,Eye of the Beholder,Eye of the Beholder,1994,46,"Action,Adventure,Sci-Fi",6.6,2386,6,writer,created by,7,18,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt17078687,Firstborn,Firstborn,1994,46,"Action,Adventure,Sci-Fi",6.7,2303,6,writer,created by,7,21,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt48849673,Genesis,Genesis,1994,46,"Action,Adventure,Sci-Fi",7.0,2705,6,writer,created by,7,19,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt17002571,Homeward,Homeward,1994,46,"Action,Adventure,Sci-Fi",7.0,2457,6,writer,created by,7,13,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt69719721,Journeys End,Journeys End,1994,45,"Action,Adventure,Sci-Fi",6.3,2535,6,writer,created by,7,20,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt13387085,Lower Decks,Lower Decks,1994,45,"Action,Adventure,Sci-Fi",8.7,3651,6,writer,created by,7,15,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt72405833,Masks,Masks,1994,45,"Action,Adventure,Sci-Fi",5.8,2684,6,writer,created by,7,17,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt29891103,Preemptive Strike,Preemptive Strike,1994,45,"Action,Adventure,Sci-Fi",7.9,2518,5,writer,created by,7,24,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt95867728,Sub Rosa,Sub Rosa,1994,46,"Action,Adventure,Sci-Fi",4.8,2905,5,writer,created by,7,14,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt25316278,The Pegasus,The Pegasus,1994,45,"Action,Adventure,Sci-Fi",8.5,3040,5,writer,created by,7,12,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt64234559,Thine Own Self,Thine Own Self,1994,45,"Action,Adventure,Sci-Fi",7.8,2712,6,writer,created by,7,16,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt33930273,Der Aufbruch,Der Aufbruch,1994,125,"Comedy,Drama,Romance",7.3,13,6,writer,writer,6,6,Robert Stromberger,1930,2009,"writer,actor,director"
tt11686293,Der Zerfall,Der Zerfall,1994,89,"Comedy,Drama,Romance",7.2,12,6,writer,writer,6,5,Robert Stromberger,1930,2009,"writer,actor,director"
tt15612984,Die Stärke der Schwachen,Die Stärke der Schwachen,1994,89,"Comedy,Drama,Romance",7.0,11,6,writer,writer,6,4,Robert Stromberger,1930,2009,"writer,actor,director"
tt34688534,Geschenktes Leben,Geschenktes Leben,1994,89,"Comedy,Drama,Romance",7.0,11,6,writer,writer,6,3,Robert Stromberger,1930,2009,"writer,actor,director"
tt46293500,Im Abseits,Im Abseits,1994,87,"Comedy,Drama,Romance",7.0,11,6,writer,writer,6,2,Robert Stromberger,1930,2009,"writer,actor,director"
tt87305552,Notsignale,Notsignale,1994,89,"Comedy,Drama,Romance",7.1,11,6,writer,writer,6,1,Robert Stromberger,1930,2009,"writer,actor,director"
tt95858620,Hercule Poirots Christmas,Hercule Poirots Christmas,1994,100,"Crime,Drama,Mystery",8.0,2281,7,writer,dramatized by,6,1,Clive Exton,1930,2007,"writer,script_department,actor"
tt69669956,Abbas Kiarostami Truths and Dreams,Abbas Kiarostami vérités et songes,1994,52,Documentary,7.9,45,5,writer,creator,1,13,Janine Bazin,1923,2003,"writer,producer,director"
tt10405475,Éric Rohmer preuves à lappui 1e partie,Éric Rohmer preuves à lappui 1e partie,1994,59,Documentary,8.1,27,5,writer,creator,1,14,Janine Bazin,1923,2003,"writer,producer,director"
tt24548027,Abbas Kiarostami Truths and Dreams,Abbas Kiarostami vérités et songes,1994,52,Documentary,7.9,45,7,writer,creator,1,13,André S. Labarthe,1931,2018,"director,writer,producer"
tt62369324,Ein friedliches Dorf,Ein friedliches Dorf,1994,89,Crime,6.3,9,6,writer,writer,3,7,Harald Vock,1925,1998,"writer,producer,director"
tt46145232,Ende eines Schürzenjägers,Ende eines Schürzenjägers,1994,90,Crime,5.5,8,6,writer,writer,3,8,Harald Vock,1925,1998,"writer,producer,director"
tt45451846,Keine Chance zu gewinnen,Keine Chance zu gewinnen,1994,86,Crime,5.4,15,6,writer,writer,3,6,Harald Vock,1925,1998,"writer,producer,director"
tt40213224,Doggin Around,Doggin Around,1994,90,"Comedy,Crime,Drama",7.8,94,6,writer,screenplay,6,7,Alan Plater,1935,2010,"writer,script_department,music_department"
tt71497527,Mission in Hong Kong,Mission in Hong Kong,1994,88,Crime,7.6,21,6,writer,writer,1,16,Dieter Meichsner,1928,2010,"producer,writer,director"
tt74592025,The Nose Out of Joint,The Nose Out of Joint,1994,55,"Comedy,Drama",8.4,6,10,cinematographer,director of photography,1,1,Brian Tufano,1939,2023,"cinematographer,camera_department,director"
tt17475868,Butterfly in Shades of Grey,Butterfly in Shades of Grey,1994,98,"Crime,Drama,Mystery",7.1,1642,6,writer,created by,12,2,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt25109366,Undercover,Undercover,1994,98,"Crime,Drama,Mystery",6.9,1568,6,writer,created by,12,3,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt56625267,A Murderous Muse,A Murderous Muse,1994,47,"Crime,Drama,Mystery",7.1,216,7,writer,created by,10,20,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt26266733,A Nest of Vipers,A Nest of Vipers,1994,47,"Crime,Drama,Mystery",7.3,235,7,writer,created by,11,1,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt49221145,Amsterdam Kill,Amsterdam Kill,1994,47,"Crime,Drama,Mystery",7.2,231,7,writer,created by,11,2,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt50283263,An Egg to Die For,An Egg to Die For,1994,47,"Crime,Drama,Mystery",7.2,218,7,writer,created by,11,11,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt12229117,Crimson Harvest,Crimson Harvest,1994,47,"Crime,Drama,Mystery",7.2,226,7,writer,created by,11,8,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt82402658,Deadly Assets,Deadly Assets,1994,47,"Crime,Drama,Mystery",7.5,208,7,writer,created by,10,14,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt27447653,Dear Deadly,Dear Deadly,1994,47,"Crime,Drama,Mystery",7.4,228,7,writer,created by,11,5,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt72558418,Death in Hawaii,Death in Hawaii,1994,47,"Crime,Drama,Mystery",7.3,233,7,writer,created by,11,4,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt10245711,Fatal Paradise,Fatal Paradise,1994,47,"Crime,Drama,Mystery",7.5,217,7,writer,created by,11,7,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt36702614,Murder by Twos,Murder by Twos,1994,47,"Crime,Drama,Mystery",7.6,241,7,writer,created by,11,9,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt10823722,Murder of the Month Club,Murder of the Month Club,1994,47,"Crime,Drama,Mystery",7.5,232,7,writer,created by,11,10,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt59033387,Murder on the Thirtieth Floor,Murder on the Thirtieth Floor,1994,47,"Crime,Drama,Mystery",7.8,239,7,writer,created by,10,15,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt98959992,Northern Explosion,Northern Explosion,1994,47,"Crime,Drama,Mystery",7.5,231,7,writer,created by,10,11,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt82890778,Portrait of Death,Portrait of Death,1994,47,"Crime,Drama,Mystery",7.3,227,7,writer,created by,10,13,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt45004735,Proof in the Pudding,Proof in the Pudding,1994,47,"Crime,Drama,Mystery",7.2,221,7,writer,created by,10,12,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt42371570,Roadkill,Roadkill,1994,47,"Crime,Drama,Mystery",7.4,221,7,writer,created by,10,19,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt92477302,The Dying Game,The Dying Game,1994,47,"Crime,Drama,Mystery",7.3,217,7,writer,created by,10,17,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt74808174,The Murder Channel,The Murder Channel,1994,47,"Crime,Drama,Mystery",7.4,239,7,writer,created by,11,6,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt68761372,The Trouble with Seth,The Trouble with Seth,1994,47,"Crime,Drama,Mystery",7.7,231,7,writer,created by,10,18,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt63938728,Time to Die,Time to Die,1994,47,"Crime,Drama,Mystery",6.7,216,7,writer,created by,10,16,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt84356417,To Kill a Legend,To Kill a Legend,1994,47,"Crime,Drama,Mystery",7.5,239,7,writer,created by,11,3,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt41415947,Wheel of Death,Wheel of Death,1994,47,"Crime,Drama,Mystery",7.7,236,7,writer,created by,10,21,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt39300049,Butterfly in Shades of Grey,Butterfly in Shades of Grey,1994,98,"Crime,Drama,Mystery",7.1,1642,7,writer,created by,12,2,William Link,1933,2020,"writer,producer,miscellaneous"
tt73978394,Undercover,Undercover,1994,98,"Crime,Drama,Mystery",6.9,1568,7,writer,created by,12,3,William Link,1933,2020,"writer,producer,miscellaneous"
tt15905101,A Murderous Muse,A Murderous Muse,1994,47,"Crime,Drama,Mystery",7.1,216,8,writer,created by,10,20,William Link,1933,2020,"writer,producer,miscellaneous"
tt17719626,A Nest of Vipers,A Nest of Vipers,1994,47,"Crime,Drama,Mystery",7.3,235,8,writer,created by,11,1,William Link,1933,2020,"writer,producer,miscellaneous"
tt98287812,Amsterdam Kill,Amsterdam Kill,1994,47,"Crime,Drama,Mystery",7.2,231,8,writer,created by,11,2,William Link,1933,2020,"writer,producer,miscellaneous"
tt88288142,An Egg to Die For,An Egg to Die For,1994,47,"Crime,Drama,Mystery",7.2,218,8,writer,created by,11,11,William Link,1933,2020,"writer,producer,miscellaneous"
tt81778272,Crimson Harvest,Crimson Harvest,1994,47,"Crime,Drama,Mystery",7.2,226,8,writer,created by,11,8,William Link,1933,2020,"writer,producer,miscellaneous"
tt70702796,Deadly Assets,Deadly Assets,1994,47,"Crime,Drama,Mystery",7.5,208,8,writer,created by,10,14,William Link,1933,2020,"writer,producer,miscellaneous"
tt39908612,Dear Deadly,Dear Deadly,1994,47,"Crime,Drama,Mystery",7.4,228,8,writer,created by,11,5,William Link,1933,2020,"writer,producer,miscellaneous"
tt33855770,Death in Hawaii,Death in Hawaii,1994,47,"Crime,Drama,Mystery",7.3,233,8,writer,created by,11,4,William Link,1933,2020,"writer,producer,miscellaneous"
tt84428847,Fatal Paradise,Fatal Paradise,1994,47,"Crime,Drama,Mystery",7.5,217,8,writer,created by,11,7,William Link,1933,2020,"writer,producer,miscellaneous"
tt64236360,Murder by Twos,Murder by Twos,1994,47,"Crime,Drama,Mystery",7.6,241,8,writer,created by,11,9,William Link,1933,2020,"writer,producer,miscellaneous"
tt64590524,Murder of the Month Club,Murder of the Month Club,1994,47,"Crime,Drama,Mystery",7.5,232,8,writer,created by,11,10,William Link,1933,2020,"writer,producer,miscellaneous"
tt88149261,Murder on the Thirtieth Floor,Murder on the Thirtieth Floor,1994,47,"Crime,Drama,Mystery",7.8,239,8,writer,created by,10,15,William Link,1933,2020,"writer,producer,miscellaneous"
tt79973210,Northern Explosion,Northern Explosion,1994,47,"Crime,Drama,Mystery",7.5,231,8,writer,created by,10,11,William Link,1933,2020,"writer,producer,miscellaneous"
tt75226961,Portrait of Death,Portrait of Death,1994,47,"Crime,Drama,Mystery",7.3,227,8,writer,created by,10,13,William Link,1933,2020,"writer,producer,miscellaneous"
tt39119666,Proof in the Pudding,Proof in the Pudding,1994,47,"Crime,Drama,Mystery",7.2,221,8,writer,created by,10,12,William Link,1933,2020,"writer,producer,miscellaneous"
tt67885507,Roadkill,Roadkill,1994,47,"Crime,Drama,Mystery",7.4,221,8,writer,created by,10,19,William Link,1933,2020,"writer,producer,miscellaneous"
tt66668319,The Dying Game,The Dying Game,1994,47,"Crime,Drama,Mystery",7.3,217,8,writer,created by,10,17,William Link,1933,2020,"writer,producer,miscellaneous"
tt19728620,The Murder Channel,The Murder Channel,1994,47,"Crime,Drama,Mystery",7.4,239,8,writer,created by,11,6,William Link,1933,2020,"writer,producer,miscellaneous"
tt19798839,The Trouble with Seth,The Trouble with Seth,1994,47,"Crime,Drama,Mystery",7.7,231,8,writer,created by,10,18,William Link,1933,2020,"writer,producer,miscellaneous"
tt17657523,Time to Die,Time to Die,1994,47,"Crime,Drama,Mystery",6.7,216,8,writer,created by,10,16,William Link,1933,2020,"writer,producer,miscellaneous"
tt22615891,To Kill a Legend,To Kill a Legend,1994,47,"Crime,Drama,Mystery",7.5,239,8,writer,created by,11,3,William Link,1933,2020,"writer,producer,miscellaneous"
tt73679582,Wheel of Death,Wheel of Death,1994,47,"Crime,Drama,Mystery",7.7,236,8,writer,created by,10,21,William Link,1933,2020,"writer,producer,miscellaneous"
tt28182205,The Fatal Attribution,The Fatal Attribution,1994,51,"Comedy,Drama",6.3,8,6,writer,writer,1,1,John Mortimer,1923,2009,"writer,actor,producer"
tt49990545,Girl on a Bike,Girl on a Bike,1994,27,"Drama,Romance",7.0,28,6,writer,story,3,7,Zalman King,1942,2012,"producer,director,actor"
tt17699696,Like Father Like Son,Like Father Like Son,1994,26,"Drama,Romance",6.0,28,6,writer,story,3,4,Zalman King,1942,2012,"producer,director,actor"
tt82550794,The Game,The Game,1994,27,"Drama,Romance",5.8,26,7,writer,story,3,2,Zalman King,1942,2012,"producer,director,actor"
tt97217774,Til Death Do Us Part,Til Death Do Us Part,1994,120,Drama,6.9,9,6,writer,creator,1,1,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt54050803,Terminal Island,Terminal Island,1994,60,Drama,6.2,7,6,writer,creator,1,3,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt85966704,The Deep Blue Sea,The Deep Blue Sea,1994,100,Drama,6.8,112,6,writer,play,4,3,Terence Rattigan,1911,1977,"writer,actor"
tt56979824,Hawkeye Pilot Part 1,Hawkeye Pilot Part 1,1994,43,Adventure,8.2,38,8,producer,producer,1,1,David Levinson,1939,2019,"producer,writer,miscellaneous"
tt41252695,Hawkeye Pilot Part 2,Hawkeye Pilot Part 2,1994,44,Adventure,8.3,32,8,producer,producer,1,2,David Levinson,1939,2019,"producer,writer,miscellaneous"
tt79372824,The Siege,The Siege,1994,43,Adventure,7.5,25,9,writer,writer,1,5,David Levinson,1939,2019,"producer,writer,miscellaneous"
tt35099952,The Warrior,The Warrior,1994,43,Adventure,7.8,23,8,writer,writer,1,9,David Levinson,1939,2019,"producer,writer,miscellaneous"
tt93689924,A Bird in the Hand,A Bird in the Hand,1994,50,"Comedy,Crime,Drama",7.3,27,6,writer,devised by,4,15,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt27362892,Arms and the Man,Arms and the Man,1994,51,"Comedy,Crime,Drama",7.6,30,6,writer,devised by,4,10,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt86097208,Assault and Battery,Assault and Battery,1994,50,"Comedy,Crime,Drama",7.5,24,6,writer,devised by,4,13,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt23982562,Bad Blood,Bad Blood,1994,50,"Comedy,Crime,Drama",7.7,27,6,writer,devised by,4,12,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt97766773,Fair Game,Fair Game,1994,51,"Comedy,Crime,Drama",7.6,34,6,writer,devised by,4,8,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt12636738,Lost and Found,Lost and Found,1994,50,"Comedy,Crime,Drama",8.2,31,6,writer,writer,4,14,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt53146935,Love Child,Love Child,1994,50,"Comedy,Crime,Drama",7.3,28,6,writer,devised by,4,5,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt67353644,Mid Day Sun,Mid Day Sun,1994,50,"Comedy,Crime,Drama",7.6,29,6,writer,devised by,4,3,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt78420547,Nice Girls Dont,Nice Girls Dont,1994,50,"Comedy,Crime,Drama",7.7,27,6,writer,devised by,4,6,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt84470551,Red Herring,Red Herring,1994,50,"Comedy,Crime,Drama",7.4,26,6,writer,devised by,4,9,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt79114908,Treading Carefully,Treading Carefully,1994,50,"Comedy,Crime,Drama",7.6,28,6,writer,devised by,4,11,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt97535507,Trouble in Mind,Trouble in Mind,1994,50,"Comedy,Crime,Drama",7.2,25,6,writer,writer,4,7,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt90110838,Turn of the Tide,Turn of the Tide,1994,51,"Comedy,Crime,Drama",7.6,28,6,writer,writer,4,4,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt16953484,Wild Thing,Wild Thing,1994,50,"Comedy,Crime,Drama",7.5,31,6,writer,devised by,4,1,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
