0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt10258052,Planet of the Spiders Part Five,Planet of the Spiders Part Five,1974,24,"Adventure,Drama,Family",7.5,418,7,writer,creator,11,25,Sydney Newman,1917,1997,"writer,producer,director"
tt61223383,Planet of the Spiders Part Six,Planet of the Spiders Part Six,1974,25,"Adventure,Drama,Family",8.1,450,7,writer,creator,11,26,Sydney Newman,1917,1997,"writer,producer,director"
tt86899400,The Monster of Peladon Part Two,The Monster of Peladon Part Two,1974,24,"Adventure,Drama,Family",6.6,375,7,writer,creator,11,16,Sydney Newman,1917,1997,"writer,producer,director"
tt93186846,The Monster of Peladon Part Three,The Monster of Peladon Part Three,1974,25,"Adventure,Drama,Family",6.5,372,7,writer,creator,11,17,Sydney Newman,1917,1997,"writer,producer,director"
tt50088830,The Monster of Peladon Part Four,The Monster of Peladon Part Four,1974,25,"Adventure,Drama,Family",6.7,366,7,writer,creator,11,18,Sydney Newman,1917,1997,"writer,producer,director"
tt66309181,The Monster of Peladon Part Five,The Monster of Peladon Part Five,1974,24,"Adventure,Drama,Family",6.7,370,7,writer,creator,11,19,Sydney Newman,1917,1997,"writer,producer,director"
tt81451157,The Monster of Peladon Part Six,The Monster of Peladon Part Six,1974,24,"Adventure,Drama,Family",6.6,375,7,writer,creator,11,20,Sydney Newman,1917,1997,"writer,producer,director"
tt24928090,The Time Warrior Part Four,The Time Warrior Part Four,1974,25,"Adventure,Drama,Family",7.9,493,7,writer,creator,11,4,Sydney Newman,1917,1997,"writer,producer,director"
tt11689237,Gefährliche Wanzen,Gefährliche Wanzen,1974,90,"Crime,Drama,Mystery",6.1,40,6,writer,writer,1,43,Wolfgang Menge,1924,2012,"writer,actor"
tt93096988,Besuch aus der Ostzone,Besuch aus der Ostzone,1974,48,Comedy,8.5,48,6,writer,by,1,17,Wolfgang Menge,1924,2012,"writer,actor"
tt76189321,Der Ofen ist aus,Der Ofen ist aus,1974,44,Comedy,7.9,41,6,writer,by,1,13,Wolfgang Menge,1924,2012,"writer,actor"
tt43845533,Der Staatsfeind,Der Staatsfeind,1974,40,Comedy,8.1,40,6,writer,by,1,20,Wolfgang Menge,1924,2012,"writer,actor"
tt25049253,Rosenmontagszug,Rosenmontagszug,1974,46,Comedy,8.5,59,6,writer,by,1,14,Wolfgang Menge,1924,2012,"writer,actor"
tt15840038,Selbstbedienung,Selbstbedienung,1974,49,Comedy,8.2,38,6,writer,by,1,16,Wolfgang Menge,1924,2012,"writer,actor"
tt58338557,Tapetenwechsel,Tapetenwechsel,1974,46,Comedy,8.1,44,6,writer,by,1,19,Wolfgang Menge,1924,2012,"writer,actor"
tt70757835,Urlaubsvorbereitung,Urlaubsvorbereitung,1974,44,Comedy,8.2,42,6,writer,by,1,18,Wolfgang Menge,1924,2012,"writer,actor"
tt17756000,Frühjahrsputz,Frühjahrsputz,1974,46,Comedy,8.1,44,6,writer,by,1,15,Wolfgang Menge,1924,2012,"writer,actor"
tt87156813,Der Sittenstrolch,Der Sittenstrolch,1974,46,Comedy,8.3,40,6,writer,by,1,21,Wolfgang Menge,1924,2012,"writer,actor"
tt34593010,Death Waltz,Death Waltz,1974,53,"Drama,History,War",7.7,49,8,producer,producer,1,1,Stuart Burge,1918,2002,"director,producer,actor"
tt98549762,The English Princess,The English Princess,1974,53,"Drama,History,War",8.1,41,8,producer,producer,1,2,Stuart Burge,1918,2002,"director,producer,actor"
tt71132426,Le banc de la désolation,Le banc de la désolation,1974,52,Drama,7.1,19,8,writer,"novella ""The bench of desolation""",2,1,Henry James,1843,1916,writer
tt73447322,Le tour décrou,Le tour décrou,1974,110,Drama,7.3,25,7,writer,"novel ""Turn of the Screw""",1,2,Henry James,1843,1916,writer
tt22247202,The Whirlwind,The Whirlwind,1974,75,"Biography,Drama,History",5.8,19,9,writer,script writer,1,2,David Shaw,1916,2007,"writer,miscellaneous,script_department"
tt76259940,Georgina,Georgina,1974,53,"Biography,Drama,History",7.8,8,6,writer,writer,1,4,Philip Mackie,1918,1985,"writer,producer,actor"
tt19903519,Josephine,Josephine,1974,52,"Biography,Drama,History",8.0,8,6,writer,writer,1,2,Philip Mackie,1918,1985,"writer,producer,actor"
tt93178135,Rose,Rose,1974,52,"Biography,Drama,History",7.5,9,6,writer,writer,1,1,Philip Mackie,1918,1985,"writer,producer,actor"
tt45998160,Korabl starogo moryaka,Korabl starogo moryaka,1974,20,"Adventure,Animation,Fantasy",5.0,22,2,writer,"novel ""The Wonderful Wizard of Oz""",1,7,L. Frank Baum,1856,1919,"writer,producer,miscellaneous"
tt92721601,Trial,Trial,1974,24,"Adventure,Crime",5.6,24,6,writer,writer,2,21,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt61959472,The Escape,The Escape,1974,23,"Adventure,Family",6.9,10,8,writer,series developed by,2,21,Ted Willis,1918,1992,"writer,script_department,miscellaneous"
tt71430968,The Last Charge,The Last Charge,1974,23,"Adventure,Family",6.3,9,8,writer,series developed by,2,23,Ted Willis,1918,1992,"writer,script_department,miscellaneous"
tt25942203,The Last Charge,The Last Charge,1974,23,"Adventure,Family",6.3,9,6,writer,by,2,23,Peter Duffell,1922,2017,"director,writer,assistant_director"
tt14803349,Diamonds on Wheels Part 1,Diamonds on Wheels Part 1,1974,60,"Adventure,Drama,Family",9.8,8,8,producer,producer,20,18,Ron Miller,1933,2019,"producer,assistant_director,miscellaneous"
tt99844567,The Whiz Kid and the Mystery at Riverton Part 1,The Whiz Kid and the Mystery at Riverton Part 1,1974,60,"Adventure,Drama,Family",7.7,19,8,producer,producer,20,12,Ron Miller,1933,2019,"producer,assistant_director,miscellaneous"
tt43840530,The Whiz Kid and the Mystery at Riverton Part 2,The Whiz Kid and the Mystery at Riverton Part 2,1974,60,"Adventure,Drama,Family",7.7,10,8,producer,producer,20,13,Ron Miller,1933,2019,"producer,assistant_director,miscellaneous"
tt13245454,Mrs Lincolns Husband,Mrs Lincolns Husband,1974,50,"Biography,Drama,History",7.4,9,8,cinematographer,director of photography,1,1,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt92073908,Blue Christmas,Blue Christmas,1974,60,"Crime,Drama",6.9,28,8,writer,writer,3,13,Aaron Spelling,1923,2006,"producer,writer,actor"
tt62321347,The Visitor,The Visitor,1974,49,"Drama,Family,Romance",7.3,117,6,writer,written by,3,13,Kathleen Hite,1917,1989,writer
tt79211468,Schwierigkeiten eines Außenseiters,Schwierigkeiten eines Außenseiters,1974,58,"Crime,Drama",8.0,29,6,writer,writer,6,11,Herbert Reinecker,1914,2007,writer
tt44050066,Ein Anteil am Leben,Ein Anteil am Leben,1974,57,"Crime,Drama",7.3,28,6,writer,writer,6,2,Herbert Reinecker,1914,2007,writer
tt72701677,Domanns Mörder,Domanns Mörder,1974,55,"Crime,Drama",7.4,29,6,writer,writer,6,1,Herbert Reinecker,1914,2007,writer
tt15600339,Drei Brüder,Drei Brüder,1974,59,"Crime,Drama",7.5,27,6,writer,writer,6,5,Herbert Reinecker,1914,2007,writer
tt74356529,Im Jagdhaus,Im Jagdhaus,1974,58,"Crime,Drama",7.3,30,6,writer,writer,6,8,Herbert Reinecker,1914,2007,writer
tt39114538,Jähes Ende einer interessanten Beziehung,Jähes Ende einer interessanten Beziehung,1974,59,"Crime,Drama",7.7,26,6,writer,writer,6,12,Herbert Reinecker,1914,2007,writer
tt20298484,Der Liebespaarmörder,Der Liebespaarmörder,1974,59,"Crime,Drama",7.3,38,6,writer,writer,6,14,Herbert Reinecker,1914,2007,writer
tt60435975,Mit den Augen eines Mörders,Mit den Augen eines Mörders,1974,58,"Crime,Drama",7.6,29,6,writer,writer,6,7,Herbert Reinecker,1914,2007,writer
tt25447900,Die Nacht mit Lansky,Die Nacht mit Lansky,1974,57,"Crime,Drama",7.1,30,5,writer,writer,6,3,Herbert Reinecker,1914,2007,writer
tt88287151,Ohne auf Wiedersehen zu sagen,Ohne auf Wiedersehen zu sagen,1974,56,"Crime,Drama",7.4,26,6,writer,writer,6,10,Herbert Reinecker,1914,2007,writer
tt22634833,Spur von kleinen Füßen,Spur von kleinen Füßen,1974,59,"Crime,Drama",7.2,28,6,writer,writer,6,4,Herbert Reinecker,1914,2007,writer
tt96837276,Tod eines Landstreichers,Tod eines Landstreichers,1974,59,"Crime,Drama",7.5,25,6,writer,writer,6,6,Herbert Reinecker,1914,2007,writer
tt45658257,Traumbilder,Traumbilder,1974,58,"Crime,Drama",7.1,29,6,writer,writer,6,15,Herbert Reinecker,1914,2007,writer
tt93258535,Johanna,Johanna,1974,59,"Crime,Drama",7.1,110,6,writer,writer,1,2,Herbert Reinecker,1914,2007,writer
tt91574507,Stiftungsfest,Stiftungsfest,1974,58,"Crime,Drama",8.0,108,6,writer,writer,1,3,Herbert Reinecker,1914,2007,writer
tt85572651,Waldweg,Waldweg,1974,59,"Crime,Drama",7.6,136,6,writer,writer,1,1,Herbert Reinecker,1914,2007,writer
tt86801126,Color Him Dead,K Is for Killing,1974,63,"Crime,Drama,Fantasy",5.6,165,7,writer,writer,2,6,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt55430044,Death to the Daleks Part One,Death to the Daleks Part One,1974,25,"Adventure,Drama,Family",7.2,461,6,writer,written by,11,11,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt10563682,Route 27,Route 27,1974,25,"Adventure,Crime",6.2,26,6,writer,writer,2,20,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt23350337,Death to the Daleks Part Two,Death to the Daleks Part Two,1974,24,"Adventure,Drama,Family",7.1,406,6,writer,written by,11,12,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt17997360,Death to the Daleks Part Three,Death to the Daleks Part Three,1974,24,"Adventure,Drama,Family",7.2,404,6,writer,written by,11,13,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt62767399,Death to the Daleks Part Four,Death to the Daleks Part Four,1974,25,"Adventure,Drama,Family",7.2,411,6,writer,written by,11,14,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt74359060,The Cheviot the Stag and the Black Black Oil,The Cheviot the Stag and the Black Black Oil,1974,90,"Comedy,Drama",8.7,38,6,writer,writer,4,19,John McGrath,1935,2002,"writer,director,producer"
tt92448852,Horse of a Slightly Different Color,Horse of a Slightly Different Color,1974,75,"Crime,Drama,Mystery",7.7,148,7,writer,writer,2,5,Jimmy Sangster,1927,2011,"writer,miscellaneous,assistant_director"
tt95368879,Raise the Devil Part 1,Raise the Devil Part 1,1974,60,"Crime,Drama,Mystery",5.8,34,8,writer,teleplay,8,1,Jimmy Sangster,1927,2011,"writer,miscellaneous,assistant_director"
tt92481266,Raise the Devil Part 2,Raise the Devil Part 2,1974,60,"Crime,Drama,Mystery",5.6,30,8,writer,teleplay,8,2,Jimmy Sangster,1927,2011,"writer,miscellaneous,assistant_director"
tt73415774,The Visiting Fireman,The Visiting Fireman,1974,60,"Crime,Drama,Mystery",6.6,26,7,writer,written by,8,14,Jimmy Sangster,1927,2011,"writer,miscellaneous,assistant_director"
tt83468986,Horror in the Heights,Horror in the Heights,1974,51,"Horror,Mystery,Thriller",8.4,524,7,writer,written by,1,11,Jimmy Sangster,1927,2011,"writer,miscellaneous,assistant_director"
tt56208328,A Cowboy in Paradise,A Cowboy in Paradise,1974,75,"Action,Crime,Drama",7.8,73,7,writer,written by,4,3,Jimmy Sangster,1927,2011,"writer,miscellaneous,assistant_director"
tt20270829,The Concrete Jungle Caper,The Concrete Jungle Caper,1974,71,"Action,Crime,Drama",8.0,46,8,writer,story by,5,5,Jimmy Sangster,1927,2011,"writer,miscellaneous,assistant_director"
tt18764771,Doomsday and Counting,Doomsday and Counting,1974,48,"Action,Crime,Drama",6.8,148,7,writer,story,1,6,Jimmy Sangster,1927,2011,"writer,miscellaneous,assistant_director"
tt79476147,Joes Ark,Joes Ark,1974,66,"Comedy,Drama",7.4,31,6,writer,written by,4,12,Dennis Potter,1935,1994,"writer,producer,director"
tt78316837,Schmoedipus,Schmoedipus,1974,67,"Comedy,Drama",8.4,56,6,writer,written by,4,20,Dennis Potter,1935,1994,"writer,producer,director"
tt29309007,The Changeling,The Changeling,1974,103,Drama,7.3,63,8,producer,producer,9,5,Cedric Messina,1920,1993,"producer,director,miscellaneous"
tt53352611,Robinson Crusoe,Robinson Crusoe,1974,120,Drama,8.1,27,6,producer,producer,10,4,Cedric Messina,1920,1993,"producer,director,miscellaneous"
tt85335282,The Wood Demon,The Wood Demon,1974,110,Drama,7.2,45,8,producer,producer,10,3,Cedric Messina,1920,1993,"producer,director,miscellaneous"
tt79574899,The Importance of Being Earnest,The Importance of Being Earnest,1974,100,Drama,8.9,24,7,producer,producer,9,6,Cedric Messina,1920,1993,"producer,director,miscellaneous"
tt95962166,The CounterClock Incident,The CounterClock Incident,1974,24,"Action,Adventure,Animation",7.0,605,7,writer,created by,2,6,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt69822990,Albatross,Albatross,1974,23,"Action,Adventure,Animation",6.8,593,7,writer,created by,2,4,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt86571080,Bem,Bem,1974,24,"Action,Adventure,Animation",6.0,613,7,writer,created by,2,2,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt62029824,How Sharper Than a Serpents Tooth,How Sharper Than a Serpents Tooth,1974,23,"Action,Adventure,Animation",6.4,580,7,writer,created by,2,5,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt50156760,The Eye of the Beholder,The Eye of the Beholder,1974,23,"Action,Adventure,Animation",6.7,612,6,writer,created by,1,15,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt85731982,The Jihad,The Jihad,1974,23,"Action,Adventure,Animation",6.1,617,6,writer,created by,1,16,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt12483305,The Pirates of Orion,The Pirates of Orion,1974,24,"Action,Adventure,Animation",6.5,616,7,writer,created by,2,1,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt41374202,The Practical Joker,The Practical Joker,1974,23,"Action,Adventure,Animation",6.3,615,7,writer,created by,2,3,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt13322352,Jan and Tony Part Two,Jan and Tony Part Two,1974,56,Drama,6.4,12,7,writer,series developed from an idea by,1,4,John Finch,1925,2022,"writer,producer,miscellaneous"
tt90259560,The Importance of Being Earnest,The Importance of Being Earnest,1974,100,Drama,8.9,24,6,writer,play,9,6,Oscar Wilde,1854,1900,"writer,soundtrack,miscellaneous"
tt69073657,Death Waltz,Death Waltz,1974,53,"Drama,History,War",7.7,49,6,writer,creator,1,1,John Elliot,1918,1997,"writer,producer,director"
tt89652228,The English Princess,The English Princess,1974,53,"Drama,History,War",8.1,41,6,writer,creator,1,2,John Elliot,1918,1997,"writer,producer,director"
tt56318697,If I Should Wake Before I Die,If I Should Wake Before I Die,1974,60,"Drama,Family,Romance",7.8,408,8,writer,written by,1,6,Harold Swanton,1915,1997,"writer,miscellaneous"
tt34175951,Pssst Hammermans After You,Pssst Hammermans After You,1974,60,"Adventure,Comedy,Drama",7.0,69,10,cinematographer,director of photography,2,3,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt66804219,Runaways,Runaways,1974,47,"Adventure,Comedy,Drama",5.8,20,10,cinematographer,director of photography,2,5,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt30595970,The Wood Demon,The Wood Demon,1974,110,Drama,7.2,45,6,writer,play,10,3,Anton Chekhov,1860,1904,"writer,soundtrack,actor"
tt87507404,All Good Men,All Good Men,1974,63,"Comedy,Drama",7.1,18,7,producer,producer,4,11,Graeme MacDonald,1930,1997,"producer,director"
tt61870642,The Childhood Friend,The Childhood Friend,1974,68,"Comedy,Drama",8.1,13,7,producer,producer,4,21,Graeme MacDonald,1930,1997,"producer,director"
tt87057784,Joes Ark,Joes Ark,1974,66,"Comedy,Drama",7.4,31,7,producer,producer,4,12,Graeme MacDonald,1930,1997,"producer,director"
tt94112791,A Follower for Emily,A Follower for Emily,1974,64,"Comedy,Drama",6.6,51,7,producer,producer,4,22,Graeme MacDonald,1930,1997,"producer,director"
tt13993744,The Cheviot the Stag and the Black Black Oil,The Cheviot the Stag and the Black Black Oil,1974,90,"Comedy,Drama",8.7,38,7,producer,producer,4,19,Graeme MacDonald,1930,1997,"producer,director"
tt46418372,Headmaster,Headmaster,1974,57,"Comedy,Drama",5.7,12,7,producer,producer,4,15,Graeme MacDonald,1930,1997,"producer,director"
tt59891765,Back of Beyond,Back of Beyond,1974,59,"Comedy,Drama",7.7,31,7,producer,producer,5,3,Graeme MacDonald,1930,1997,"producer,director"
tt86993681,The Savage Curse,Kiss Me and Die,1974,73,"Crime,Drama,Fantasy",6.5,159,7,writer,writer,2,3,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt50124235,Only a Scream Away,Only a Scream Away,1974,74,"Crime,Drama,Fantasy",6.7,176,7,writer,writer,2,1,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt97508964,Sign It Death,Sign It Death,1974,73,"Crime,Drama,Fantasy",7.1,171,7,writer,writer,2,7,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt96250496,Anything Goes,Anything Goes,1974,159,"Drama,Musical",7.8,38,6,writer,writer,50,1,David Mercer,1928,1980,"writer,actor"
tt23084860,Cyrano de Bergerac,Cyrano de Bergerac,1974,130,"Drama,Musical",8.4,59,6,writer,translation,2,10,Brian Hooker,1880,1946,"soundtrack,writer,music_department"
tt76605452,Cyrano de Bergerac,Cyrano de Bergerac,1974,130,"Drama,Musical",8.4,59,7,writer,play,2,10,Edmond Rostand,1868,1918,"writer,soundtrack"
tt66152537,Cyrano,Cyrano,1974,60,"Adventure,Comedy,Drama",6.7,29,7,writer,from the play by,2,4,Edmond Rostand,1868,1918,"writer,soundtrack"
tt37962001,30000 Rooms and I Have the Key,30000 Rooms and I Have the Key,1974,50,"Crime,Drama,Mystery",7.8,101,6,writer,created by,6,24,Leonard Freeman,1920,1974,"writer,producer,actor"
tt62330734,A Gun for McGarrett,A Gun for McGarrett,1974,50,"Crime,Drama,Mystery",7.2,93,6,writer,created by,7,10,Leonard Freeman,1920,1974,"writer,producer,actor"
tt65872245,A Hawaiian Nightmare,A Hawaiian Nightmare,1974,50,"Crime,Drama,Mystery",7.1,105,6,writer,created by,7,2,Leonard Freeman,1920,1974,"writer,producer,actor"
tt89072113,The Banzai Pipeline,The Banzai Pipeline,1974,50,"Crime,Drama,Mystery",7.5,104,6,writer,created by,6,16,Leonard Freeman,1920,1974,"writer,producer,actor"
tt78547171,Bomb Bomb Whos Got the Bomb,Bomb Bomb Whos Got the Bomb,1974,50,"Crime,Drama,Mystery",6.5,80,6,writer,created by,7,5,Leonard Freeman,1920,1974,"writer,producer,actor"
tt95216314,Death with Father,Death with Father,1974,50,"Crime,Drama,Mystery",8.0,106,5,writer,created by,6,19,Leonard Freeman,1920,1974,"writer,producer,actor"
tt94693245,HaraKiri Murder,HaraKiri Murder,1974,50,"Crime,Drama,Mystery",6.6,68,6,writer,created by,7,13,Leonard Freeman,1920,1974,"writer,producer,actor"
tt62658864,How to Steal a Masterpiece,How to Steal a Masterpiece,1974,50,"Crime,Drama,Mystery",7.7,95,5,writer,created by,7,9,Leonard Freeman,1920,1974,"writer,producer,actor"
tt86370822,Ill Kill Em Again,Ill Kill Em Again,1974,50,"Crime,Drama,Mystery",7.8,110,6,writer,created by,7,3,Leonard Freeman,1920,1974,"writer,producer,actor"
tt38017655,Killer at Sea,Killer at Sea,1974,50,"Crime,Drama,Mystery",7.2,94,6,writer,created by,6,23,Leonard Freeman,1920,1974,"writer,producer,actor"
tt63862573,Mothers Deadly Helper,Mothers Deadly Helper,1974,50,"Crime,Drama,Mystery",7.6,99,6,writer,created by,6,22,Leonard Freeman,1920,1974,"writer,producer,actor"
tt28089351,Murder with a Golden Touch,Murder with a Golden Touch,1974,50,"Crime,Drama,Mystery",7.6,94,6,writer,creator,6,20,Leonard Freeman,1920,1974,"writer,producer,actor"
tt48011633,Nightmare in Blue,Nightmare in Blue,1974,50,"Crime,Drama,Mystery",8.0,115,6,writer,created by,6,21,Leonard Freeman,1920,1974,"writer,producer,actor"
tt16445842,One Born Every Minute,One Born Every Minute,1974,50,"Crime,Drama,Mystery",8.3,109,6,writer,created by,6,17,Leonard Freeman,1920,1974,"writer,producer,actor"
tt17407679,Presenting in the Center Ring Murder,Presenting in the Center Ring Murder,1974,50,"Crime,Drama,Mystery",7.1,91,6,writer,created by,7,12,Leonard Freeman,1920,1974,"writer,producer,actor"
tt79362334,Right Grave  Wrong Body,Right Grave  Wrong Body,1974,50,"Crime,Drama,Mystery",7.1,71,6,writer,created by,7,6,Leonard Freeman,1920,1974,"writer,producer,actor"
tt33253823,Secret Witness,Secret Witness,1974,50,"Crime,Drama,Mystery",7.6,98,6,writer,created by,6,18,Leonard Freeman,1920,1974,"writer,producer,actor"
tt51929447,Steal Now  Pay Later,Steal Now  Pay Later,1974,50,"Crime,Drama,Mystery",7.3,103,6,writer,created by,7,4,Leonard Freeman,1920,1974,"writer,producer,actor"
tt98113016,The TwoFaced Corpse,The TwoFaced Corpse,1974,50,"Crime,Drama,Mystery",7.0,103,6,writer,created by,7,8,Leonard Freeman,1920,1974,"writer,producer,actor"
tt38088326,The Young Assassins,The Young Assassins,1974,50,"Crime,Drama,Mystery",7.5,109,6,writer,created by,7,1,Leonard Freeman,1920,1974,"writer,producer,actor"
tt38808327,We Hang Our Own,We Hang Our Own,1974,50,"Crime,Drama,Mystery",7.6,105,6,writer,created by,7,7,Leonard Freeman,1920,1974,"writer,producer,actor"
tt79550689,Welcome to Our Branch Office,Welcome to Our Branch Office,1974,50,"Crime,Drama,Mystery",7.3,119,6,writer,created by,7,11,Leonard Freeman,1920,1974,"writer,producer,actor"
tt12662102,Episode 38,Episode 38,1974,44,Comedy,6.9,20,6,writer,written by,3,8,Graham Chapman,1941,1989,"writer,actor,soundtrack"
tt24917405,The Curse of the Golden Cross,The Curse of the Golden Cross,1974,52,"Crime,Drama,Mystery",7.8,64,8,producer,producer,1,3,Ian Fordyce,1931,1988,"producer,director,actor"
tt62960005,The Eye of Apollo,The Eye of Apollo,1974,51,"Crime,Drama,Mystery",7.5,58,8,producer,producer,1,4,Ian Fordyce,1931,1988,"producer,director,actor"
tt66224699,The Hammer of God,The Hammer of God,1974,52,"Crime,Drama,Mystery",7.2,90,8,producer,producer,1,1,Ian Fordyce,1931,1988,"producer,director,actor"
tt72107514,The Oracle of the Dog,The Oracle of the Dog,1974,51,"Crime,Drama,Mystery",7.6,70,8,producer,producer,1,2,Ian Fordyce,1931,1988,"producer,director,actor"
tt78009284,The Three Tools of Death,The Three Tools of Death,1974,52,"Crime,Drama,Mystery",7.4,57,8,producer,producer,1,5,Ian Fordyce,1931,1988,"producer,director,actor"
tt14113790,The Actor and the Alibi,The Actor and the Alibi,1974,51,"Crime,Drama,Mystery",7.3,49,8,producer,producer,1,8,Ian Fordyce,1931,1988,"producer,director,actor"
tt59194196,The Arrow of Heaven,The Arrow of Heaven,1974,51,"Crime,Drama,Mystery",6.9,48,8,producer,producer,1,12,Ian Fordyce,1931,1988,"producer,director,actor"
tt70207968,The Head of Caesar,The Head of Caesar,1974,51,"Crime,Drama,Mystery",7.6,46,8,producer,producer,1,11,Ian Fordyce,1931,1988,"producer,director,actor"
tt96500682,The Mirror of the Magistrate,The Mirror of the Magistrate,1974,52,"Crime,Drama,Mystery",7.2,55,8,producer,producer,1,6,Ian Fordyce,1931,1988,"producer,director,actor"
tt19283414,The Secret Garden,The Secret Garden,1974,51,"Crime,Drama,Mystery",7.3,47,8,producer,producer,1,13,Ian Fordyce,1931,1988,"producer,director,actor"
tt31627077,The Dagger with Wings,The Dagger with Wings,1974,52,"Crime,Drama,Mystery",7.5,58,8,producer,producer,1,7,Ian Fordyce,1931,1988,"producer,director,actor"
tt84631424,Accounts Balanced,Accounts Balanced,1974,52,"Action,Crime,Drama",7.6,35,10,producer,producer,1,13,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
