0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt85182187,The Ovens of MoltorThe Spear WarriorsTransor  The Matter Mover,The Ovens of MoltorThe Spear WarriorsTransor  The Matter Mover,1966,20,"Action,Adventure,Animation",3.8,21,9,writer,story,1,17,Joe Ruby,1933,2020,"producer,writer,editor"
tt68685946,Lokar  King of the Killer LocustsDanger RiverBrago,Lokar  King of the Killer LocustsDanger RiverBrago,1966,21,"Action,Adventure,Animation",6.6,31,10,writer,story,1,8,Ken Spears,1938,2020,"producer,writer,editor"
tt65573151,Creature KingThe TreemanThe Lizard Slavers,Creature KingThe TreemanThe Lizard Slavers,1966,21,"Action,Adventure,Animation",7.0,36,10,writer,story,1,2,Ken Spears,1938,2020,"producer,writer,editor"
tt58021994,The DroneThe Moss MenThe Sandman,The DroneThe Moss MenThe Sandman,1966,21,"Action,Adventure,Animation",4.5,29,10,writer,story,1,4,Ken Spears,1938,2020,"producer,writer,editor"
tt38720475,The Heat ThingThe Worm PeopleZorak,The Heat ThingThe Worm PeopleZorak,1966,21,"Action,Adventure,Animation",6.8,51,10,writer,story,1,1,Ken Spears,1938,2020,"producer,writer,editor"
tt80894807,The WebThe SacrificeHoming Device,The WebThe SacrificeHoming Device,1966,20,"Action,Adventure,Animation",6.0,31,10,writer,story,1,3,Ken Spears,1938,2020,"producer,writer,editor"
tt77752657,The Robot MasterMaroonedThe Energy Monster,The Robot MasterMaroonedThe Energy Monster,1966,21,"Action,Adventure,Animation",6.6,29,10,writer,story,1,5,Ken Spears,1938,2020,"producer,writer,editor"
tt76184610,HiJackersGiant AntsThe Lure,HiJackersGiant AntsThe Lure,1966,21,"Action,Adventure,Animation",4.4,30,10,writer,story,1,6,Ken Spears,1938,2020,"producer,writer,editor"
tt52311449,The SchemerThe Rock PygmiesThe Evil Collector,The SchemerThe Rock PygmiesThe Evil Collector,1966,21,"Action,Adventure,Animation",6.3,29,10,writer,story,1,7,Ken Spears,1938,2020,"producer,writer,editor"
tt26320244,The CylopedsThe Fire GodSpace Sargasso,The CylopedsThe Fire GodSpace Sargasso,1966,21,"Action,Adventure,Animation",6.7,27,10,writer,story,1,9,Ken Spears,1938,2020,"producer,writer,editor"
tt41819633,Jungle PlanetThe Terrible ChaseRuler of the Rock Robots,Jungle PlanetThe Terrible ChaseRuler of the Rock Robots,1966,21,"Action,Adventure,Animation",6.8,23,10,writer,story,1,14,Ken Spears,1938,2020,"producer,writer,editor"
tt34176469,The Time MachineDanger RiverNightmare Planet,The Time MachineDanger RiverNightmare Planet,1966,21,"Action,Adventure,Animation",5.6,24,10,writer,story,1,12,Ken Spears,1938,2020,"producer,writer,editor"
tt60738480,Space BirdsThe Wolf PeopleAttack of the Saucer Crab,Space BirdsThe Wolf PeopleAttack of the Saucer Crab,1966,21,"Action,Adventure,Animation",5.8,20,10,writer,story,1,11,Ken Spears,1938,2020,"producer,writer,editor"
tt51204820,The Ovens of MoltorThe Spear WarriorsTransor  The Matter Mover,The Ovens of MoltorThe Spear WarriorsTransor  The Matter Mover,1966,20,"Action,Adventure,Animation",3.8,21,10,writer,story,1,17,Ken Spears,1938,2020,"producer,writer,editor"
tt61706366,The Conscience of the King,The Conscience of the King,1966,50,"Action,Adventure,Sci-Fi",7.1,3732,10,cinematographer,director of photography,1,13,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt93194497,The Menagerie Part I,The Menagerie Part I,1966,50,"Action,Adventure,Sci-Fi",8.2,4285,10,cinematographer,director of photography,1,11,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt51981500,Miri,Miri,1966,50,"Action,Adventure,Sci-Fi",7.0,3958,10,cinematographer,director of photography,1,8,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt22856098,Balance of Terror,Balance of Terror,1966,50,"Action,Adventure,Sci-Fi",8.8,5027,9,cinematographer,director of photography,1,14,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt86558121,Charlie X,Charlie X,1966,50,"Action,Adventure,Sci-Fi",7.0,4887,9,cinematographer,director of photography,1,2,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt38396323,Dagger of the Mind,Dagger of the Mind,1966,50,"Action,Adventure,Sci-Fi",7.4,3848,9,cinematographer,director of photography,1,9,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt99310181,Mudds Women,Mudds Women,1966,50,"Action,Adventure,Sci-Fi",6.7,4248,9,cinematographer,director of photography,1,6,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt67738916,Shore Leave,Shore Leave,1966,50,"Action,Adventure,Sci-Fi",7.4,3922,10,cinematographer,director of photography,1,15,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt33882198,The Corbomite Maneuver,The Corbomite Maneuver,1966,50,"Action,Adventure,Sci-Fi",8.0,4299,9,cinematographer,director of photography,1,10,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt88766113,The Enemy Within,The Enemy Within,1966,50,"Action,Adventure,Sci-Fi",7.6,4351,9,cinematographer,director of photography,1,5,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt29943761,The Man Trap,The Man Trap,1966,50,"Action,Adventure,Sci-Fi",7.2,5210,9,cinematographer,director of photography,1,1,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt30550331,The Naked Time,The Naked Time,1966,50,"Action,Adventure,Sci-Fi",7.8,4603,9,cinematographer,director of photography,1,4,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt13849353,What Are Little Girls Made Of,What Are Little Girls Made Of,1966,50,"Action,Adventure,Sci-Fi",7.5,4110,9,cinematographer,director of photography,1,7,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt13815069,The Conscience of the King,The Conscience of the King,1966,50,"Action,Adventure,Sci-Fi",7.1,3732,6,writer,written by,1,13,Barry Trivers,1907,1981,"writer,soundtrack,actor"
tt37259390,The Conscience of the King,The Conscience of the King,1966,50,"Action,Adventure,Sci-Fi",7.1,3732,8,producer,producer,1,13,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt28045665,The Menagerie Part I,The Menagerie Part I,1966,50,"Action,Adventure,Sci-Fi",8.2,4285,8,producer,producer,1,11,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt59259837,Miri,Miri,1966,50,"Action,Adventure,Sci-Fi",7.0,3958,8,producer,producer,1,8,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt80974685,The Ringer,The Ringer,1966,60,"Action,Drama,War",8.2,62,6,writer,story,4,23,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt40875853,Flight to Harbin,Flight to Harbin,1966,60,"Crime,Drama,Mystery",8.4,18,6,writer,story,1,23,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt92124412,A Double Shot of Nepenthe,A Double Shot of Nepenthe,1966,60,Western,6.8,26,6,writer,writer,2,3,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt57154595,Its the End of the Road Stanley,Its the End of the Road Stanley,1966,60,Western,7.0,30,6,writer,writer,1,24,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt59690236,Thats Noway Thataway,Thats Noway Thataway,1966,50,Western,6.5,34,7,writer,written by,1,18,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt20503037,The Calico Kid,The Calico Kid,1966,60,Western,7.2,26,6,writer,teleplay,1,16,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt96179493,Shore Leave,Shore Leave,1966,50,"Action,Adventure,Sci-Fi",7.4,3922,8,producer,producer,1,15,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt73240208,The Night of the Bars of Hell,The Night of the Bars of Hell,1966,60,"Action,Adventure,Western",7.4,160,8,producer,producer,1,22,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt99795457,The Night of the Burning Diamond,The Night of the Burning Diamond,1966,60,"Action,Adventure,Western",8.3,204,8,producer,producer,1,26,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt89133410,The Night of the Druids Blood,The Night of the Druids Blood,1966,60,"Action,Adventure,Western",7.2,160,9,producer,producer,1,24,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt92189013,The Night of the Freebooters,The Night of the Freebooters,1966,60,"Action,Adventure,Western",7.1,158,6,writer,writer,1,25,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt53510814,The Night of the Murderous Spring,The Night of the Murderous Spring,1966,60,"Action,Adventure,Western",8.1,196,8,producer,producer,1,27,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt21229891,The Night of the TwoLegged Buffalo,The Night of the TwoLegged Buffalo,1966,60,"Action,Adventure,Western",6.8,163,8,producer,producer,1,23,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt42292845,Miri,Miri,1966,50,"Action,Adventure,Sci-Fi",7.0,3958,6,writer,written by,1,8,Adrian Spies,1920,1998,"writer,producer,actor"
tt76079675,Marlee,Marlee,1966,30,Western,7.6,23,7,writer,writer,1,26,Adrian Spies,1920,1998,"writer,producer,actor"
tt34599224,Deadly Creature Below,Deadly Creature Below,1966,52,"Adventure,Sci-Fi",6.5,63,9,cinematographer,director of photography,2,16,Winton C. Hoch,1905,1979,"cinematographer,camera_department,miscellaneous"
tt36572607,Killers of the Deep,Killers of the Deep,1966,52,"Adventure,Sci-Fi",7.2,68,9,cinematographer,director of photography,2,15,Winton C. Hoch,1905,1979,"cinematographer,camera_department,miscellaneous"
tt33173621,The Death Ship,The Death Ship,1966,52,"Adventure,Sci-Fi",7.7,57,9,cinematographer,director of photography,2,22,Winton C. Hoch,1905,1979,"cinematographer,camera_department,miscellaneous"
tt67175229,The Mechanical Man,The Mechanical Man,1966,52,"Adventure,Sci-Fi",7.7,64,9,cinematographer,director of photography,2,25,Winton C. Hoch,1905,1979,"cinematographer,camera_department,miscellaneous"
tt78070486,The Menfish,The Menfish,1966,52,"Adventure,Sci-Fi",7.1,67,9,cinematographer,director of photography,2,24,Winton C. Hoch,1905,1979,"cinematographer,camera_department,miscellaneous"
tt45862933,The Monsters Web,The Monsters Web,1966,52,"Adventure,Sci-Fi",7.2,59,9,cinematographer,director of photography,2,23,Winton C. Hoch,1905,1979,"cinematographer,camera_department,miscellaneous"
tt15869330,The Phantom Strikes,The Phantom Strikes,1966,52,"Adventure,Sci-Fi",7.5,67,10,cinematographer,director of photography,2,17,Winton C. Hoch,1905,1979,"cinematographer,camera_department,miscellaneous"
tt31159843,The Return of the Phantom,The Return of the Phantom,1966,52,"Adventure,Sci-Fi",6.7,66,8,cinematographer,director of photography,2,26,Winton C. Hoch,1905,1979,"cinematographer,camera_department,miscellaneous"
tt89256161,Fakeout,Fakeout,1966,60,"Action,Adventure,Crime",7.0,263,7,writer,written by,1,12,Leigh Chapman,1939,2014,"writer,actress"
tt15423809,Martins Revoltin Development,Martins Revoltin Development,1966,30,"Comedy,Family,Sci-Fi",7.5,28,6,writer,written by,3,18,Leigh Chapman,1939,2014,"writer,actress"
tt87733446,The Night of the Poisonous Posey,The Night of the Poisonous Posey,1966,60,"Action,Adventure,Western",7.5,165,6,writer,writer,2,7,Leigh Chapman,1939,2014,"writer,actress"
tt46328604,The Night of the Whirring Death,The Night of the Whirring Death,1966,60,"Action,Adventure,Western",7.6,190,7,writer,story,1,20,Leigh Chapman,1939,2014,"writer,actress"
tt93559428,One Plus One Equals One,One Plus One Equals One,1966,30,"Action,Drama",7.2,7,9,producer,producer,1,1,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt84102379,Arguments Arguments,Arguments Arguments,1966,29,Comedy,7.5,32,6,writer,written by,1,1,Johnny Speight,1920,1998,"writer,miscellaneous,actor"
tt78834455,Monkees in a Ghost Town,Monkees in a Ghost Town,1966,30,"Comedy,Music",8.0,144,6,writer,writer,1,7,Robert Schlitt,1933,2008,"producer,writer,miscellaneous"
tt39053360,Royal Flush,Royal Flush,1966,30,"Comedy,Music",7.5,183,6,writer,writer,1,1,Robert Schlitt,1933,2008,"producer,writer,miscellaneous"
tt25181749,La bodega 1ª parte,La bodega 1ª parte,1966,30,"Crime,Drama,Horror",6.9,53,6,writer,adaptation,1,3,Narciso Ibáñez Serrador,1935,2019,"writer,director,actor"
tt52235701,And Then There Were Three,And Then There Were Three,1966,25,"Comedy,Family,Fantasy",8.8,346,6,writer,written by,2,18,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt67330253,Follow That Witch Part 1,Follow That Witch Part 1,1966,25,"Comedy,Family,Fantasy",7.7,379,6,writer,written by,2,30,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt54560949,Follow That Witch Part 2,Follow That Witch Part 2,1966,25,"Comedy,Family,Fantasy",8.5,372,6,writer,written by,2,31,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt10313696,Mans Best Friend,Mans Best Friend,1966,25,"Comedy,Family,Fantasy",7.4,300,6,writer,written by,2,34,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt23437491,Samantha Meets the Folks,Samantha Meets the Folks,1966,25,"Comedy,Family,Fantasy",5.8,366,6,writer,written by,2,20,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt17457856,Pilot,Pilot,1966,30,Comedy,7.9,9,6,writer,written by,1,1,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt90701249,The Impractical Joker,The Impractical Joker,1966,25,"Action,Adventure,Comedy",7.5,308,6,writer,written by,2,21,Jay Thompson,1927,2014,"writer,actor,music_department"
tt55267165,The Jokers Provokers,The Jokers Provokers,1966,25,"Action,Adventure,Comedy",7.4,304,6,writer,written by,2,22,Jay Thompson,1927,2014,"writer,actor,music_department"
tt60236397,A Spy for a Spy,A Spy for a Spy,1966,25,"Action,Adventure,Comedy",8.7,224,7,writer,created by,2,3,Buck Henry,1930,2020,"writer,actor,producer"
tt70204295,All in the Mind,All in the Mind,1966,25,"Action,Adventure,Comedy",7.6,188,7,writer,created by,1,20,Buck Henry,1930,2020,"writer,actor,producer"
tt77278905,Anatomy of a Lover,Anatomy of a Lover,1966,25,"Action,Adventure,Comedy",8.1,180,7,writer,created by,2,1,Buck Henry,1930,2020,"writer,actor,producer"
tt40709928,Back to the Old Drawing Board,Back to the Old Drawing Board,1966,25,"Action,Adventure,Comedy",8.4,228,7,writer,created by,1,19,Buck Henry,1930,2020,"writer,actor,producer"
tt15632662,Bronzefinger,Bronzefinger,1966,25,"Action,Adventure,Comedy",7.6,156,7,writer,created by,2,12,Buck Henry,1930,2020,"writer,actor,producer"
tt31741449,Casablanca,Casablanca,1966,25,"Action,Adventure,Comedy",7.9,175,7,writer,created by,2,6,Buck Henry,1930,2020,"writer,actor,producer"
tt74923408,Dear Diary,Dear Diary,1966,25,"Action,Adventure,Comedy",7.7,192,7,writer,created by,1,21,Buck Henry,1930,2020,"writer,actor,producer"
tt97580361,Double Agent,Double Agent,1966,25,"Action,Adventure,Comedy",8.0,200,7,writer,created by,1,16,Buck Henry,1930,2020,"writer,actor,producer"
tt70802664,Hoo Done It,Hoo Done It,1966,25,"Action,Adventure,Comedy",8.3,198,7,writer,created by,2,8,Buck Henry,1930,2020,"writer,actor,producer"
tt96087653,Huberts Unfinished Symphony,Huberts Unfinished Symphony,1966,25,"Action,Adventure,Comedy",7.6,190,7,writer,created by,1,26,Buck Henry,1930,2020,"writer,actor,producer"
tt16116685,Im Only Human,Im Only Human,1966,25,"Action,Adventure,Comedy",7.3,174,7,writer,created by,1,23,Buck Henry,1930,2020,"writer,actor,producer"
tt86583771,Island of the Darned,Island of the Darned,1966,25,"Action,Adventure,Comedy",7.7,160,7,writer,created by,2,11,Buck Henry,1930,2020,"writer,actor,producer"
tt20161299,Kiss of Death,Kiss of Death,1966,24,"Action,Adventure,Comedy",7.6,155,7,writer,created by,2,15,Buck Henry,1930,2020,"writer,actor,producer"
tt48858662,Kisses for KAOS,Kisses for KAOS,1966,25,"Action,Adventure,Comedy",7.5,191,7,writer,created by,1,17,Buck Henry,1930,2020,"writer,actor,producer"
tt99648977,The Last One in Is a Rotten Spy,The Last One in Is a Rotten Spy,1966,25,"Action,Adventure,Comedy",7.5,185,7,writer,created by,1,30,Buck Henry,1930,2020,"writer,actor,producer"
tt23941049,Maxwell Smart Alias Jimmy Ballantine,Maxwell Smart Alias Jimmy Ballantine,1966,25,"Action,Adventure,Comedy",7.6,156,7,writer,created by,2,5,Buck Henry,1930,2020,"writer,actor,producer"
tt47456786,Perils in a Pet Shop,Perils in a Pet Shop,1966,25,"Action,Adventure,Comedy",7.3,154,7,writer,created by,2,13,Buck Henry,1930,2020,"writer,actor,producer"
tt45435161,RubADubDub Three Spies in a Sub,RubADubDub Three Spies in a Sub,1966,25,"Action,Adventure,Comedy",7.9,165,7,writer,created by,2,9,Buck Henry,1930,2020,"writer,actor,producer"
tt36357376,Ship of Spies Part 1,Ship of Spies Part 1,1966,25,"Action,Adventure,Comedy",8.2,203,7,writer,created by,1,27,Buck Henry,1930,2020,"writer,actor,producer"
tt94206132,Ship of Spies Part 2,Ship of Spies Part 2,1966,25,"Action,Adventure,Comedy",8.0,197,7,writer,created by,1,28,Buck Henry,1930,2020,"writer,actor,producer"
tt58373837,Shipment to Beirut,Shipment to Beirut,1966,25,"Action,Adventure,Comedy",7.6,187,7,writer,created by,1,29,Buck Henry,1930,2020,"writer,actor,producer"
tt72727744,Smart the Assassin,Smart the Assassin,1966,25,"Action,Adventure,Comedy",7.9,200,7,writer,created by,1,22,Buck Henry,1930,2020,"writer,actor,producer"
tt98448974,Stakeout on Blue Mist Mountain,Stakeout on Blue Mist Mountain,1966,25,"Action,Adventure,Comedy",7.7,179,7,writer,created by,1,24,Buck Henry,1930,2020,"writer,actor,producer"
tt72386424,Strike While the Agent Is Hot,Strike While the Agent Is Hot,1966,25,"Action,Adventure,Comedy",7.9,158,7,writer,created by,2,2,Buck Henry,1930,2020,"writer,actor,producer"
tt83692289,The Amazing Harry Hoo,The Amazing Harry Hoo,1966,25,"Action,Adventure,Comedy",8.2,210,7,writer,created by,1,25,Buck Henry,1930,2020,"writer,actor,producer"
tt30103709,The Dead Spy Scrawls,The Dead Spy Scrawls,1966,25,"Action,Adventure,Comedy",7.9,209,7,writer,created by,1,18,Buck Henry,1930,2020,"writer,actor,producer"
tt71450879,The Decoy,The Decoy,1966,25,"Action,Adventure,Comedy",7.7,155,7,writer,created by,2,7,Buck Henry,1930,2020,"writer,actor,producer"
tt22341322,The Greatest Spy on Earth,The Greatest Spy on Earth,1966,25,"Action,Adventure,Comedy",7.5,159,7,writer,created by,2,10,Buck Henry,1930,2020,"writer,actor,producer"
tt42061347,The Only Way to Die,The Only Way to Die,1966,25,"Action,Adventure,Comedy",7.9,156,7,writer,created by,2,4,Buck Henry,1930,2020,"writer,actor,producer"
tt36483478,The Whole Tooth and,The Whole Tooth and,1966,25,"Action,Adventure,Comedy",7.4,152,7,writer,created by,2,14,Buck Henry,1930,2020,"writer,actor,producer"
tt89210070,The Lamb Who Hunted Wolves Part 1,The Lamb Who Hunted Wolves Part 1,1966,60,"Adventure,Comedy,War",8.7,7,9,writer,created for television by,1,15,Danny Arnold,1925,1995,"writer,producer,script_department"
tt58012744,The Lamb Who Hunted Wolves Part 2,The Lamb Who Hunted Wolves Part 2,1966,60,"Adventure,Comedy,War",8.7,7,9,writer,created for television by,1,16,Danny Arnold,1925,1995,"writer,producer,script_department"
tt74952592,Monkee vs Machine,Monkee vs Machine,1966,30,"Comedy,Music",8.1,156,9,writer,writer,1,3,David Panich,1924,1983,"writer,script_department"
tt96418281,The Pop Art Affair,The Pop Art Affair,1966,60,"Action,Adventure,Crime",6.5,70,8,writer,writer,3,6,John Herman Shaner,1931,2020,"actor,writer,producer"
tt59173291,The Wildest Raid of All,The Wildest Raid of All,1966,25,"Action,Adventure,Drama",7.1,60,8,writer,written by,1,3,John Herman Shaner,1931,2020,"actor,writer,producer"
tt90963462,The Code,The Code,1966,60,Western,7.1,92,6,writer,written by,7,21,Sidney Ellis,1918,2007,"writer,miscellaneous,script_department"
tt29553900,The Kid from Hells Kitchen,The Kid from Hells Kitchen,1966,30,Western,7.8,28,6,writer,written by,15,7,Sidney Ellis,1918,2007,"writer,miscellaneous,script_department"
tt45442064,Lee Oswald Assassin,Lee Oswald Assassin,1966,90,Drama,7.9,18,6,writer,adaptation,1,6,Reed De Rouen,1921,1986,"actor,writer,miscellaneous"
tt15536373,Man in Space,Man in Space,1966,39,Documentary,7.2,6,5,producer,producer,2,16,Adrian Malone,1937,2015,"producer,director"
tt66798444,Operation Rogosh,Operation Rogosh,1966,60,"Action,Adventure,Crime",8.3,393,7,writer,written by,1,3,Jerome Ross,1911,2012,"writer,miscellaneous"
tt66944169,I Do Not Choose to Run,I Do Not Choose to Run,1966,30,"Comedy,Family",7.0,209,7,writer,written by,5,16,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt55285535,Love Thy Other Neighbor,Love Thy Other Neighbor,1966,30,"Comedy,Family",7.1,207,7,writer,written by,5,29,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt74716606,Obnoxious Offensive Egomaniac Etc,Obnoxious Offensive Egomaniac Etc,1966,30,"Comedy,Family",8.7,253,6,writer,written by,5,26,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt18343427,Remember the Alimony,Remember the Alimony,1966,30,"Comedy,Family",7.5,216,7,writer,written by,5,20,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt67158040,The Curse of the Petrie People,The Curse of the Petrie People,1966,30,"Comedy,Family",7.9,210,7,writer,written by,5,18,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt79021022,The Making of a Councilman,The Making of a Councilman,1966,30,"Comedy,Family",7.0,212,6,writer,written by,5,17,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt64603338,A Date with Miss Camp Henderson,A Date with Miss Camp Henderson,1966,30,"Comedy,War",7.8,65,6,writer,written by,2,27,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt65396121,Gomer the WouldBe Hero,Gomer the WouldBe Hero,1966,30,"Comedy,War",7.5,45,7,writer,written by,2,30,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt78714252,Little Girl Blue,Little Girl Blue,1966,30,"Comedy,War",7.6,55,7,writer,written by,2,21,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt75212889,Marry Me Marry Me,Marry Me Marry Me,1966,30,"Comedy,War",7.4,62,6,writer,written by,3,10,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt63473284,Anatomy of a Blunder,Anatomy of a Blunder,1966,30,Comedy,8.0,73,9,writer,written by,1,5,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt57023090,The King of Diamonds Affair,The King of Diamonds Affair,1966,60,"Action,Adventure,Crime",7.2,77,7,writer,teleplay,2,25,Leo Townsend,1908,1987,writer
tt54327205,The State vs Chip Douglas,The State vs Chip Douglas,1966,30,"Comedy,Family",7.1,43,6,writer,written by,6,28,Leo Townsend,1908,1987,writer
tt37784237,Aunt Bee Learns to Drive,Aunt Bee Learns to Drive,1966,30,"Comedy,Family",6.9,189,6,writer,written by,6,21,Jack Elinson,1922,2011,"writer,producer,script_department"
tt36435520,The Foster Lady,The Foster Lady,1966,30,"Comedy,Family",6.6,183,6,writer,written by,6,27,Jack Elinson,1922,2011,"writer,producer,script_department"
tt61031401,Wyatt Earp Rides Again,Wyatt Earp Rides Again,1966,30,"Comedy,Family",5.9,200,6,writer,written by,6,20,Jack Elinson,1922,2011,"writer,producer,script_department"
tt13911350,For Who the Bugle Tolls,For Who the Bugle Tolls,1966,30,"Comedy,Western",7.3,46,7,writer,writer,2,10,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt97350182,An Honor for Oz,An Honor for Oz,1966,30,"Comedy,Drama,Family",8.0,15,7,writer,screenplay,14,18,Dick Bensfield,1926,2016,"writer,producer,script_department"
