0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt15976288,Arc of Infinity Part Four,Arc of Infinity Part Four,1983,24,"Adventure,Drama,Family",6.8,354,7,writer,creator,20,4,Sydney Newman,1917,1997,"writer,producer,director"
tt83122143,Enlightenment Part Two,Enlightenment Part Two,1983,24,"Adventure,Drama,Family",7.8,380,7,writer,creator,20,18,Sydney Newman,1917,1997,"writer,producer,director"
tt44951712,Enlightenment Part Three,Enlightenment Part Three,1983,25,"Adventure,Drama,Family",7.7,373,7,writer,creator,20,19,Sydney Newman,1917,1997,"writer,producer,director"
tt21400124,Enlightenment Part Four,Enlightenment Part Four,1983,25,"Adventure,Drama,Family",7.8,378,7,writer,creator,20,20,Sydney Newman,1917,1997,"writer,producer,director"
tt57458630,The Kings Demons Part Two,The Kings Demons Part Two,1983,25,"Adventure,Drama,Family",6.2,352,7,writer,creator,20,22,Sydney Newman,1917,1997,"writer,producer,director"
tt51096062,Mawdryn Undead Part Two,Mawdryn Undead Part Two,1983,25,"Adventure,Drama,Family",7.8,388,7,writer,creator,20,10,Sydney Newman,1917,1997,"writer,producer,director"
tt51968870,Mawdryn Undead Part Three,Mawdryn Undead Part Three,1983,25,"Adventure,Drama,Family",7.6,376,7,writer,creator,20,11,Sydney Newman,1917,1997,"writer,producer,director"
tt89752894,Mawdryn Undead Part Four,Mawdryn Undead Part Four,1983,25,"Adventure,Drama,Family",7.7,385,7,writer,creator,20,12,Sydney Newman,1917,1997,"writer,producer,director"
tt64191208,Snakedance Part Two,Snakedance Part Two,1983,25,"Adventure,Drama,Family",6.9,359,7,writer,creator,20,6,Sydney Newman,1917,1997,"writer,producer,director"
tt11630561,Snakedance Part Three,Snakedance Part Three,1983,24,"Adventure,Drama,Family",6.9,352,7,writer,creator,20,7,Sydney Newman,1917,1997,"writer,producer,director"
tt64095783,Snakedance Part Four,Snakedance Part Four,1983,25,"Adventure,Drama,Family",6.9,361,7,writer,creator,20,8,Sydney Newman,1917,1997,"writer,producer,director"
tt16721770,Terminus Part Two,Terminus Part Two,1983,25,"Adventure,Drama,Family",6.3,353,7,writer,creator,20,14,Sydney Newman,1917,1997,"writer,producer,director"
tt47828920,Terminus Part Three,Terminus Part Three,1983,25,"Adventure,Drama,Family",6.1,354,7,writer,creator,20,15,Sydney Newman,1917,1997,"writer,producer,director"
tt40196483,Terminus Part Four,Terminus Part Four,1983,25,"Adventure,Drama,Family",6.2,353,7,writer,creator,20,16,Sydney Newman,1917,1997,"writer,producer,director"
tt96305253,Hotel,Hotel,1983,100,"Drama,Romance",7.0,564,6,writer,based on characters from the novel by,1,0,Arthur Hailey,1920,2004,writer
tt73348870,The Offer,The Offer,1983,60,"Drama,Romance",7.6,35,6,writer,based on the novel by,1,10,Arthur Hailey,1920,2004,writer
tt81349304,A Hole in the Bucket,A Hole in the Bucket,1983,50,"Crime,Drama,Mystery",7.4,42,7,writer,series created by,3,2,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt72613037,A Message for the Rich,A Message for the Rich,1983,55,"Crime,Drama,Mystery",7.7,69,6,writer,by,2,1,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt64053438,A Perfect Recapture,A Perfect Recapture,1983,50,"Crime,Drama,Mystery",7.3,48,7,writer,series created by,2,8,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt60592631,Almost Like a Holiday,Almost Like a Holiday,1983,50,"Crime,Drama,Mystery",7.3,57,7,writer,series created by,2,5,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt32328877,Always Leave Them Laughing,Always Leave Them Laughing,1983,50,"Crime,Drama,Mystery",7.4,62,6,writer,by,2,2,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt19346847,Clap Hands Here Comes Charlie,Clap Hands Here Comes Charlie,1983,50,"Crime,Drama,Mystery",7.0,53,7,writer,series created by,2,3,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt93084744,Come Out Fighting,Come Out Fighting,1983,50,"Crime,Drama,Mystery",6.3,47,7,writer,series created by,3,5,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt70198473,Fall of a Birdman,Fall of a Birdman,1983,50,"Crime,Drama,Mystery",7.2,53,7,writer,series created by,2,6,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt62024188,Holiday Snaps,Holiday Snaps,1983,50,"Crime,Drama,Mystery",7.2,50,7,writer,series created by,3,3,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt19573989,Ice Maiden,Ice Maiden,1983,50,"Crime,Drama,Mystery",8.4,59,7,writer,series created by,3,4,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt61853650,A Miracle Every Week,A Miracle Every Week,1983,50,"Crime,Drama,Mystery",7.4,54,6,writer,by,2,7,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt41208507,Ninety Per Cent Proof,Ninety Per Cent Proof,1983,50,"Crime,Drama,Mystery",8.2,57,7,writer,series created by,3,1,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt45819113,Prime Target,Prime Target,1983,50,"Crime,Drama,Mystery",7.2,50,6,writer,by,2,4,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt90959370,The Moonlight Girls,The Moonlight Girls,1983,50,"Crime,Drama,Mystery",7.3,47,7,writer,series created by,2,9,Robert Banks Stewart,1931,2016,"writer,miscellaneous,producer"
tt26577810,The Innocents Abroad,The Innocents Abroad,1983,88,"Drama,Musical",6.3,74,7,writer,book,11,11,Mark Twain,1835,1910,"writer,actor,miscellaneous"
tt70599324,No Stone,No Stone,1983,47,"Action,Comedy,Crime",7.7,92,7,writer,written by,5,11,Roger Marshall,1934,2020,"writer,script_department"
tt93226562,Attentat auf Derrick,Attentat auf Derrick,1983,57,"Crime,Drama",7.5,66,6,writer,writer,10,8,Herbert Reinecker,1914,2007,writer
tt23548868,Der Täter schickte Blumen,Der Täter schickte Blumen,1983,59,"Crime,Drama",7.2,63,6,writer,writer,10,4,Herbert Reinecker,1914,2007,writer
tt21483300,Die Schrecken der Nacht,Die Schrecken der Nacht,1983,58,"Crime,Drama",7.8,65,6,writer,writer,10,9,Herbert Reinecker,1914,2007,writer
tt87420649,Die Tote in der Isar,Die Tote in der Isar,1983,59,"Crime,Drama",7.6,65,6,writer,writer,10,2,Herbert Reinecker,1914,2007,writer
tt95404103,Die kleine Ahrens,Die kleine Ahrens,1983,59,"Crime,Drama",7.3,60,6,writer,writer,10,5,Herbert Reinecker,1914,2007,writer
tt63429713,Dr Römer und der Mann des Jahres,Dr Römer und der Mann des Jahres,1983,59,"Crime,Drama",7.4,60,6,writer,writer,10,10,Herbert Reinecker,1914,2007,writer
tt42815733,Geheimnisse einer Nacht,Geheimnisse einer Nacht,1983,58,"Crime,Drama",7.4,66,6,writer,writer,10,3,Herbert Reinecker,1914,2007,writer
tt79131905,Lohmanns innerer Frieden,Lohmanns innerer Frieden,1983,57,"Crime,Drama",7.5,65,6,writer,writer,10,7,Herbert Reinecker,1914,2007,writer
tt22322380,Tödliches Rendezvous,Tödliches Rendezvous,1983,57,"Crime,Drama",7.6,64,6,writer,writer,10,6,Herbert Reinecker,1914,2007,writer
tt31616778,Via Genua,Via Genua,1983,59,"Crime,Drama",6.7,60,6,writer,writer,10,1,Herbert Reinecker,1914,2007,writer
tt73586547,Herz ist TrumpfSängerin und ZaubererBordbekanntschaften,Herz ist TrumpfSängerin und ZaubererBordbekanntschaften,1983,60,"Drama,Romance",5.5,35,7,writer,written by,1,7,Herbert Reinecker,1914,2007,writer
tt34970140,Das KleidDer SimulantKilimandscharo,Das KleidDer SimulantKilimandscharo,1983,59,"Drama,Romance",5.6,29,8,writer,written by,1,8,Herbert Reinecker,1914,2007,writer
tt82268948,GeschäftlichesKolumbus und KabeljauDer Hund,GeschäftlichesKolumbus und KabeljauDer Hund,1983,58,"Drama,Romance",5.5,32,7,writer,written by,1,9,Herbert Reinecker,1914,2007,writer
tt76746380,Alice in Wonderland,Alice in Wonderland,1983,90,"Drama,Musical",6.5,170,6,writer,"novels ""Alice's Adventures in Wonderland"" and ""Through the Looking Glass""",12,2,Lewis Carroll,1832,1898,"writer,soundtrack,miscellaneous"
tt76352947,The Tribute,The Tribute,1983,26,"Comedy,Drama,Horror",5.8,144,7,writer,dramatisation,6,11,Alan Seymour,1927,2015,"writer,script_department,producer"
tt32127941,Alle Jahre wieder,Alle Jahre wieder,1983,59,"Comedy,Drama,Romance",7.1,17,6,writer,writer,1,1,Robert Stromberger,1930,2009,"writer,actor,director"
tt42219704,Der Appell,Der Appell,1983,58,"Comedy,Drama,Romance",7.1,16,6,writer,writer,1,2,Robert Stromberger,1930,2009,"writer,actor,director"
tt51944655,Die Machtprobe,Die Machtprobe,1983,58,"Comedy,Drama,Romance",6.6,14,6,writer,writer,1,3,Robert Stromberger,1930,2009,"writer,actor,director"
tt36191284,A Man Called Quinn,A Man Called Quinn,1983,46,"Action,Comedy,Crime",7.5,80,8,producer,producer,5,10,Raymond Menmuir,1930,2016,"director,producer"
tt15379383,Cry Wolf,Cry Wolf,1983,47,"Action,Comedy,Crime",7.9,102,8,producer,producer,5,7,Raymond Menmuir,1930,2016,"director,producer"
tt40599863,No Stone,No Stone,1983,47,"Action,Comedy,Crime",7.7,92,8,producer,producer,5,11,Raymond Menmuir,1930,2016,"director,producer"
tt29992053,The Ojuka Situation,The Ojuka Situation,1983,45,"Action,Comedy,Crime",7.8,88,8,producer,producer,5,9,Raymond Menmuir,1930,2016,"director,producer"
tt37919049,The Untouchables,The Untouchables,1983,45,"Action,Comedy,Crime",7.7,95,7,producer,producer,5,8,Raymond Menmuir,1930,2016,"director,producer"
tt29945986,The Maze,The Maze,1983,60,"Drama,Fantasy,Horror",7.4,236,7,writer,screenplay,1,5,Ken Taylor,1922,2011,"writer,script_department"
tt22842679,The Ladys Maids Bell,The Ladys Maids Bell,1983,60,"Drama,Fantasy,Horror",7.2,242,6,writer,screenplay,1,1,Ken Taylor,1922,2011,"writer,script_department"
tt43494202,Seatons Aunt,Seatons Aunt,1983,60,"Drama,Fantasy,Horror",6.8,177,7,writer,script,1,6,Ken Taylor,1922,2011,"writer,script_department"
tt73058207,Episode 11,Episode 11,1983,51,"Drama,Romance",5.5,21,7,writer,writer,1,1,Ken Taylor,1922,2011,"writer,script_department"
tt82731020,Episode 12,Episode 12,1983,54,"Drama,Romance",6.0,21,7,writer,writer,1,2,Ken Taylor,1922,2011,"writer,script_department"
tt14122254,Episode 13,Episode 13,1983,53,"Drama,Romance",5.6,18,7,writer,writer,1,3,Ken Taylor,1922,2011,"writer,script_department"
tt24120987,Episode 14,Episode 14,1983,52,"Drama,Romance",5.5,16,7,writer,writer,1,4,Ken Taylor,1922,2011,"writer,script_department"
tt76940613,Episode 15,Episode 15,1983,51,"Drama,Romance",6.0,19,7,writer,writer,1,5,Ken Taylor,1922,2011,"writer,script_department"
tt33980333,Episode 16,Episode 16,1983,52,"Drama,Romance",6.1,18,7,writer,writer,1,6,Ken Taylor,1922,2011,"writer,script_department"
tt25342370,Youth from Vienna,Youth from Vienna,1983,26,"Comedy,Drama,Horror",5.8,135,6,writer,story,6,13,John Collier,1901,1980,writer
tt74174766,Bewitched,Bewitched,1983,60,"Drama,Fantasy,Horror",6.6,378,7,writer,screenplay,1,7,Alan Plater,1935,2010,"writer,script_department,music_department"
tt77886330,The Intercessor,The Intercessor,1983,60,"Drama,Fantasy,Horror",7.7,232,7,writer,screenplay,1,2,Alan Plater,1935,2010,"writer,script_department,music_department"
tt75597430,Comrade Duke,Comrade Duke,1983,48,"Action,Comedy",6.5,127,7,writer,written by,5,17,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt36378834,Ding Dong the Boss Is Dead,Ding Dong the Boss Is Dead,1983,48,"Action,Comedy",7.2,129,7,writer,written by,5,15,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt95806930,Enoss Last Chance,Enoss Last Chance,1983,49,"Action,Comedy",7.6,130,7,writer,teleplay,6,10,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt64558251,A Baby for the Dukes,A Baby for the Dukes,1983,49,"Action,Comedy",7.6,135,9,producer,producer,6,2,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt67992306,A Boys Best Friend,A Boys Best Friend,1983,49,"Action,Comedy",7.2,138,8,writer,writer,6,7,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt18692531,Big Brothers Duke,Big Brothers Duke,1983,49,"Action,Comedy",7.2,135,8,producer,producer,5,20,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt96766889,Boss Behind Bars,Boss Behind Bars,1983,49,"Action,Comedy",7.4,131,9,producer,producer,6,6,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt10377234,Brotherly Love,Brotherly Love,1983,48,"Action,Comedy",7.7,138,9,producer,producer,6,4,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt63075161,Comrade Duke,Comrade Duke,1983,48,"Action,Comedy",6.5,127,8,writer,written by,5,17,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt49359158,Cooters Girl,Cooters Girl,1983,49,"Action,Comedy",7.4,131,9,producer,producer,6,12,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt56241023,Coy vs Vance,Coy vs Vance,1983,49,"Action,Comedy",6.5,133,9,producer,producer,5,16,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt10072588,Daisys Shotgun Wedding,Daisys Shotgun Wedding,1983,49,"Action,Comedy",7.2,130,9,producer,producer,5,22,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt41950289,Ding Dong the Boss Is Dead,Ding Dong the Boss Is Dead,1983,48,"Action,Comedy",7.2,129,8,writer,written by,5,15,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt69858299,Enoss Last Chance,Enoss Last Chance,1983,49,"Action,Comedy",7.6,130,8,writer,teleplay,6,10,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt51654384,Farewell Hazzard,Farewell Hazzard,1983,49,"Action,Comedy",7.7,131,9,producer,producer,5,21,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt85626679,High Flyin Dukes,High Flyin Dukes,1983,49,"Action,Comedy",7.3,124,8,producer,producer,6,11,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt90756635,Lulus Gone Away,Lulus Gone Away,1983,49,"Action,Comedy",7.6,133,7,writer,writer,6,1,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt32234102,Targets Daisy and Lulu,Targets Daisy and Lulu,1983,49,"Action,Comedy",7.4,132,10,producer,producer,6,8,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt52895853,The Boars Nest Bears,The Boars Nest Bears,1983,49,"Action,Comedy",7.4,129,9,producer,producer,6,5,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt72216014,The Return of the Mean Green Machine,The Return of the Mean Green Machine,1983,47,"Action,Comedy",6.7,129,9,producer,producer,5,14,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt89014124,Too Many Roscos,Too Many Roscos,1983,49,"Action,Comedy",7.6,132,10,producer,producer,6,3,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt57461236,Twin Trouble,Twin Trouble,1983,49,"Action,Comedy",7.6,127,9,producer,producer,6,9,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt81718141,Welcome Back Bo n Luke,Welcome Back Bo n Luke,1983,49,"Action,Comedy",8.0,142,8,writer,writer,5,19,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt38251885,Witness Jesse Duke,Witness Jesse Duke,1983,48,"Action,Comedy",7.1,133,9,producer,producer,5,18,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt63133396,Blütenträume,Blütenträume,1983,90,"Crime,Drama,Mystery",6.1,29,6,writer,writer,1,147,Bruno Hampel,1920,1996,"writer,actor"
tt14679777,Finessing the King,Finessing the King,1983,51,"Crime,Drama,Mystery",7.7,104,6,writer,adapted by,1,2,Gerald Savory,1909,1996,"writer,producer,script_department"
tt73363608,The Man in the Mist,The Man in the Mist,1983,52,"Crime,Drama,Mystery",7.5,89,6,writer,adapted by,1,8,Gerald Savory,1909,1996,"writer,producer,script_department"
tt46977501,The Luncheon,The Luncheon,1983,26,"Comedy,Drama,Horror",5.6,156,7,writer,dramatisation,6,10,Gerald Savory,1909,1996,"writer,producer,script_department"
tt18834582,And for Loyal and Devoted Service,And for Loyal and Devoted Service,1983,60,Drama,8.0,10,7,writer,developed for television by,5,2,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt35633587,All About Everett,All About Everett,1983,60,Drama,8.8,13,7,writer,developed for television by,5,3,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt79568189,Baby on the Line,Baby on the Line,1983,60,Drama,7.8,10,7,writer,developed for television by,4,13,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt24290912,Blue Genes,Blue Genes,1983,60,Drama,8.0,9,7,writer,developed for television by,4,20,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt13920238,Forget Me Not,Forget Me Not,1983,60,Drama,8.7,12,7,writer,developed for television by,4,16,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt45424834,Friends in High Places,Friends in High Places,1983,60,Drama,8.2,9,7,writer,developed for television by,4,21,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt75476711,I Only Have Ice for You,I Only Have Ice for You,1983,60,Drama,8.0,11,7,writer,developed for television by,5,1,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt62848945,It Only Hurts When I Love,It Only Hurts When I Love,1983,60,Drama,8.1,11,7,writer,developed for television by,4,14,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt71002599,Life Death and Vinnie Duncan,Life Death and Vinnie Duncan,1983,60,Drama,8.0,9,7,writer,developed for television by,4,12,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt15270452,May Divorce Be with You,May Divorce Be with You,1983,60,Drama,8.5,10,7,writer,developed for television by,5,4,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt20489423,Mother Load,Mother Load,1983,60,Drama,8.1,11,7,writer,developed for television by,5,9,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt67121514,Old Man Liver,Old Man Liver,1983,60,Drama,7.8,9,7,writer,developed for television by,5,7,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt58551535,Pasts Imperfect,Pasts Imperfect,1983,60,Drama,8.3,11,6,writer,developed for television by,4,18,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt94908523,Primetime,Primetime,1983,60,Drama,8.0,9,7,writer,developed for television by,4,19,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt98284959,South Side Story,South Side Story,1983,60,Drama,8.4,12,7,writer,developed for television by,4,22,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt58357947,Supernurse,Supernurse,1983,60,Drama,8.6,9,7,writer,developed for television by,5,11,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt94491949,The Agony of DFeet,The Agony of DFeet,1983,60,Drama,8.0,9,7,writer,developed for television by,5,8,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt13660029,The Final Cut,The Final Cut,1983,60,Drama,7.0,13,7,writer,developed for television by,5,6,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt83220883,The Spy Who Bugged Me,The Spy Who Bugged Me,1983,60,Drama,7.6,9,7,writer,developed for television by,4,17,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt66512195,What a Difference a Day Makes,What a Difference a Day Makes,1983,60,Drama,7.6,12,7,writer,creator,5,5,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt45675917,Rumpole and the Female of the Species,Rumpole and the Female of the Species,1983,51,"Crime,Drama,Mystery",8.1,66,6,writer,written by,3,4,John Mortimer,1923,2009,"writer,actor,producer"
tt82833148,Rumpole and the Genuine Article,Rumpole and the Genuine Article,1983,52,"Crime,Drama,Mystery",8.2,76,6,writer,written by,3,1,John Mortimer,1923,2009,"writer,actor,producer"
tt13267920,Rumpole and the Golden Thread,Rumpole and the Golden Thread,1983,53,"Crime,Drama,Mystery",7.6,82,6,writer,written by,3,2,John Mortimer,1923,2009,"writer,actor,producer"
tt22135094,Rumpole and the Last Resort,Rumpole and the Last Resort,1983,52,"Crime,Drama,Mystery",8.3,73,6,writer,written by,3,6,John Mortimer,1923,2009,"writer,actor,producer"
tt92486687,Rumpole and the Old Boy Net,Rumpole and the Old Boy Net,1983,53,"Crime,Drama,Mystery",8.1,65,6,writer,written by,3,3,John Mortimer,1923,2009,"writer,actor,producer"
tt64981229,Rumpole and the Sporting Life,Rumpole and the Sporting Life,1983,53,"Crime,Drama,Mystery",8.2,68,6,writer,written by,3,5,John Mortimer,1923,2009,"writer,actor,producer"
tt49934722,Operation BreakoutCandy Kisses,Operation BreakoutCandy Kisses,1983,60,"Adventure,Family,Fantasy",7.6,42,8,writer,creator,6,10,Gene Levitt,1920,1999,"writer,producer,director"
tt72194186,EdwardExtraordinary Miss Jones,EdwardExtraordinary Miss Jones,1983,60,"Adventure,Family,Fantasy",7.1,38,7,writer,creator,6,19,Gene Levitt,1920,1999,"writer,producer,director"
tt25148495,Eternal FlameA Date with Burt,Eternal FlameA Date with Burt,1983,60,"Adventure,Family,Fantasy",7.4,43,7,writer,creator,6,16,Gene Levitt,1920,1999,"writer,producer,director"
tt21091361,God ChildCurtain Call,God ChildCurtain Call,1983,60,"Adventure,Family,Fantasy",6.5,42,9,writer,creator,7,4,Gene Levitt,1920,1999,"writer,producer,director"
tt33674632,King of BurlesqueDeath Games,King of BurlesqueDeath Games,1983,60,"Adventure,Family,Fantasy",7.1,42,7,writer,creator,6,17,Gene Levitt,1920,1999,"writer,producer,director"
tt91039736,Love IslandThe Sisters,Love IslandThe Sisters,1983,60,"Adventure,Family,Fantasy",6.0,41,7,writer,creator,6,22,Gene Levitt,1920,1999,"writer,producer,director"
tt94425656,Midnight WaltzLet Them Eat Cake,Midnight WaltzLet Them Eat Cake,1983,60,"Adventure,Family,Fantasy",7.8,49,6,writer,creator,6,13,Gene Levitt,1920,1999,"writer,producer,director"
tt75443697,Naughty MariettaThe Winning Ticket,Naughty MariettaThe Winning Ticket,1983,60,"Adventure,Family,Fantasy",7.3,39,8,writer,creator,6,9,Gene Levitt,1920,1999,"writer,producer,director"
tt26202036,Nurses Night Out,Nurses Night Out,1983,60,"Adventure,Family,Fantasy",6.4,42,7,writer,creator,7,3,Gene Levitt,1920,1999,"writer,producer,director"
tt99371253,Random ChoicesMy Mommy the Swinger,Random ChoicesMy Mommy the Swinger,1983,60,"Adventure,Family,Fantasy",6.5,40,7,writer,creator,7,8,Gene Levitt,1920,1999,"writer,producer,director"
tt12568002,Remember When,Remember When,1983,60,"Adventure,Family,Fantasy",6.6,34,7,writer,creator,6,21,Gene Levitt,1920,1999,"writer,producer,director"
tt83339305,Return to the Cotton ClubNo Friends Like Old Friends,Return to the Cotton ClubNo Friends Like Old Friends,1983,60,"Adventure,Family,Fantasy",7.1,47,9,writer,creator,6,15,Gene Levitt,1920,1999,"writer,producer,director"
tt11832866,Revenge of the ForgottenCharo,Revenge of the ForgottenCharo,1983,60,"Adventure,Family,Fantasy",7.1,37,8,writer,creator,6,14,Gene Levitt,1920,1999,"writer,producer,director"
tt40191501,The Fantasy Island GirlSaturdays Child,The Fantasy Island GirlSaturdays Child,1983,60,"Adventure,Family,Fantasy",6.3,41,7,writer,creator,7,9,Gene Levitt,1920,1999,"writer,producer,director"
tt12750120,The Big SwitchThe Hookers Holiday,The Big SwitchThe Hookers Holiday,1983,60,"Adventure,Family,Fantasy",7.0,45,7,writer,creator,7,2,Gene Levitt,1920,1999,"writer,producer,director"
