0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt72947201,The Saddle,The Saddle,1959,30,Western,8.6,12,8,producer,producer,2,2,Antony Ellis,1920,1967,"producer,writer"
tt15057521,Stab in the Back,Stab in the Back,1959,25,Adventure,6.0,9,6,writer,written by,1,23,Antony Ellis,1920,1967,"producer,writer"
tt27981654,The Counterfeiters,The Counterfeiters,1959,30,Adventure,5.4,10,6,writer,written by,1,16,Antony Ellis,1920,1967,"producer,writer"
tt38951330,The Dusty Drawer,The Dusty Drawer,1959,30,"Comedy,Crime,Drama",7.7,447,7,writer,teleplay,4,33,Halsted Welles,1906,1990,"writer,producer"
tt62189099,The Beauty and the Sorrow,The Beauty and the Sorrow,1959,60,Western,6.1,24,6,writer,written by,1,18,Halsted Welles,1906,1990,"writer,producer"
tt63344046,Buffalo Kill,Buffalo Kill,1959,30,Western,6.9,39,10,cinematographer,director of photography,1,37,Charles Van Enger,1890,1980,"cinematographer,camera_department,assistant_director"
tt47376898,Deadline,Deadline,1959,30,Western,7.9,37,10,cinematographer,director of photography,1,25,Charles Van Enger,1890,1980,"cinematographer,camera_department,assistant_director"
tt89492635,License to Cheat,License to Cheat,1959,30,Western,7.4,53,8,cinematographer,director of photography,1,17,Charles Van Enger,1890,1980,"cinematographer,camera_department,assistant_director"
tt69941290,The Desert Ship,The Desert Ship,1959,30,Western,7.8,36,10,cinematographer,director of photography,1,35,Charles Van Enger,1890,1980,"cinematographer,camera_department,assistant_director"
tt19498235,Thunder Stick,Thunder Stick,1959,30,Western,7.4,9,10,cinematographer,director of photography,1,17,Charles Van Enger,1890,1980,"cinematographer,camera_department,assistant_director"
tt83161195,Clay Allison,Clay Allison,1959,30,Western,7.0,24,7,writer,written by,3,38,Clarke Reynolds,1917,1994,"writer,actor"
tt70337826,Lola Montez,Lola Montez,1959,30,Western,8.2,40,7,writer,written by,3,22,Clarke Reynolds,1917,1994,"writer,actor"
tt23252947,Showdown Trail,Showdown Trail,1959,30,Western,7.9,36,7,writer,written by,3,17,Clarke Reynolds,1917,1994,"writer,actor"
tt42369990,The Cleanup,The Cleanup,1959,30,Western,7.9,33,7,writer,written by,3,19,Clarke Reynolds,1917,1994,"writer,actor"
tt44237062,Badlands,Badlands,1959,25,Western,7.2,8,7,writer,written by,1,32,Clarke Reynolds,1917,1994,"writer,actor"
tt66902913,Outpost,Outpost,1959,25,Western,6.8,10,7,writer,written by,1,17,Clarke Reynolds,1917,1994,"writer,actor"
tt38226468,The Man Behind the Star,The Man Behind the Star,1959,30,Western,7.8,13,7,writer,written by,1,20,Clarke Reynolds,1917,1994,"writer,actor"
tt69217418,Trails End,Trails End,1959,30,Western,7.7,37,7,writer,writer,2,5,Clarke Reynolds,1917,1994,"writer,actor"
tt10176333,A Matter of Life and Death,A Matter of Life and Death,1959,30,Western,7.8,12,7,producer,producer,1,3,Peter Packer,1906,1987,"writer,producer"
tt68983679,Appointment in Santa Fe,Appointment in Santa Fe,1959,30,Western,8.0,11,7,producer,producer,1,8,Peter Packer,1906,1987,"writer,producer"
tt81556942,Blood Trails,Blood Trails,1959,30,Western,8.2,12,7,producer,producer,1,6,Peter Packer,1906,1987,"writer,producer"
tt88729487,Calculated Risk,Calculated Risk,1959,30,Western,8.2,12,7,producer,producer,1,14,Peter Packer,1906,1987,"writer,producer"
tt21544241,Full Circle,Full Circle,1959,30,Western,8.3,15,7,producer,producer,1,2,Peter Packer,1906,1987,"writer,producer"
tt94381363,Passenger to Mescalero,Passenger to Mescalero,1959,30,Western,8.0,14,7,producer,producer,1,5,Peter Packer,1906,1987,"writer,producer"
tt17529883,Prairie Incident,Prairie Incident,1959,30,Western,8.1,16,7,producer,producer,1,1,Peter Packer,1906,1987,"writer,producer"
tt33937488,The Dude,The Dude,1959,30,Western,8.3,19,7,producer,producer,1,10,Peter Packer,1906,1987,"writer,producer"
tt38381374,The Gibbet,The Gibbet,1959,30,Western,7.7,14,7,producer,producer,1,9,Peter Packer,1906,1987,"writer,producer"
tt53280575,The Hostiles,The Hostiles,1959,30,Western,7.9,15,7,producer,producer,1,4,Peter Packer,1906,1987,"writer,producer"
tt22737252,Toll Road,Toll Road,1959,30,Western,7.5,12,7,producer,producer,1,13,Peter Packer,1906,1987,"writer,producer"
tt73530211,The Wicked Scheme of Jebal Deeks,The Wicked Scheme of Jebal Deeks,1959,60,"Comedy,Drama,Musical",8.1,20,6,writer,adaptation,1,6,John D. Hess,1918,2004,"writer,producer"
tt27434564,The Lady in the Fish Bowl,The Lady in the Fish Bowl,1959,30,Drama,8.6,7,7,writer,story,7,9,Fred Ebb,1928,2004,"soundtrack,writer,music_department"
tt37401696,The Lucy Story,The Lucy Story,1959,30,Comedy,8.7,12,6,writer,writer,2,1,Leonard Gershe,1922,2002,"writer,soundtrack,assistant_director"
tt51907369,Secret of the Second Door,Secret of the Second Door,1959,47,"Action,Adventure,Crime",8.3,19,6,writer,teleplay,1,10,Ed Jurist,1916,1993,"writer,producer,script_department"
tt37135104,The Big Counterfeit,The Big Counterfeit,1959,30,"Crime,Drama,Mystery",7.4,37,9,cinematographer,director of photography,8,38,Edward Colman,1905,1995,"cinematographer,camera_department"
tt74149829,And When the Sky Was Opened,And When the Sky Was Opened,1959,25,"Drama,Fantasy,Horror",8.4,4436,8,producer,producer,1,11,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt26670056,Escape Clause,Escape Clause,1959,25,"Drama,Fantasy,Horror",7.3,4103,6,producer,producer,1,6,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt18326334,Judgment Night,Judgment Night,1959,25,"Drama,Fantasy,Horror",7.3,3640,6,producer,producer,1,10,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt90655076,Mr Denton on Doomsday,Mr Denton on Doomsday,1959,25,"Drama,Fantasy,Horror",7.1,4572,6,producer,producer,1,3,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt16423691,One for the Angels,One for the Angels,1959,25,"Drama,Fantasy,Horror",7.6,5356,6,producer,producer,1,2,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt94952556,Perchance to Dream,Perchance to Dream,1959,25,"Drama,Fantasy,Horror",7.5,4024,8,producer,producer,1,9,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt47391637,The SixteenMillimeter Shrine,The Sixteen Millimeter Shrine,1959,25,"Drama,Fantasy,Horror",6.8,4417,6,producer,producer,1,4,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt67691488,The Lonely,The Lonely,1959,25,"Drama,Fantasy,Horror",8.1,4742,6,producer,producer,1,7,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt65478855,Time Enough at Last,Time Enough at Last,1959,25,"Drama,Fantasy,Horror",8.9,6976,8,producer,producer,1,8,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt19584306,Walking Distance,Walking Distance,1959,25,"Drama,Fantasy,Horror",8.2,5422,6,producer,producer,1,5,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt78675332,What You Need,What You Need,1959,25,"Drama,Fantasy,Horror",8.0,3851,9,producer,producer,1,12,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt46989272,Where Is Everybody,Where Is Everybody,1959,25,"Drama,Fantasy,Horror",7.9,6362,7,producer,producer,1,1,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt54338979,Mute Evidence,Mute Evidence,1959,30,"Crime,Drama",7.1,29,8,producer,producer,1,14,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt48738344,The Last Portrait,The Last Portrait,1959,30,"Crime,Drama",6.8,27,8,producer,producer,1,12,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt58670993,Face of Murder,Face of Murder,1959,30,"Crime,Drama",7.0,26,7,producer,producer,1,13,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt41020158,The Big Squeeze,The Big Squeeze,1959,30,"Crime,Drama",6.8,25,7,producer,producer,1,15,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt86841678,Son of Paleface Spoof,Son of Paleface Spoof,1959,30,Comedy,8.0,9,8,writer,writer,9,4,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt95911965,Murder in HiFi,Murder in HiFi,1959,30,"Crime,Drama,Mystery",7.5,38,7,writer,writer,1,8,Austin Kalish,1921,2016,"writer,producer,script_department"
tt38730401,Doberman Missing Heir,Doberman Missing Heir,1959,30,"Comedy,Family",7.8,23,9,writer,written by,4,31,Coleman Jacoby,1915,2010,"writer,producer,miscellaneous"
tt75594201,Guinea Pig Bilko,Guinea Pig Bilko,1959,30,"Comedy,Family",7.8,24,9,writer,written by,4,27,Coleman Jacoby,1915,2010,"writer,producer,miscellaneous"
tt45763272,The Colonels Promotion,The Colonels Promotion,1959,30,"Comedy,Family",8.4,26,8,writer,written by,4,21,Coleman Jacoby,1915,2010,"writer,producer,miscellaneous"
tt58775207,The Colonels Second Honeymoon,The Colonels Second Honeymoon,1959,30,"Comedy,Family",8.1,23,9,writer,written by,4,33,Coleman Jacoby,1915,2010,"writer,producer,miscellaneous"
tt62715045,Ritzik Goes Civilian,Ritzik Goes Civilian,1959,30,"Comedy,Family",8.0,23,9,writer,written by,4,29,Coleman Jacoby,1915,2010,"writer,producer,miscellaneous"
tt53722605,Bilkos Formula Seven,Bilkos Formula Seven,1959,30,"Comedy,Family",8.1,25,9,writer,written by,4,23,Coleman Jacoby,1915,2010,"writer,producer,miscellaneous"
tt11695958,Bilkos Hollywood Romance,Bilkos Hollywood Romance,1959,30,"Comedy,Family",7.6,26,9,writer,written by,4,16,Coleman Jacoby,1915,2010,"writer,producer,miscellaneous"
tt41055262,Keep in Step,Keep in Step,1959,60,"Comedy,Family",8.7,11,9,writer,written by,4,17,Coleman Jacoby,1915,2010,"writer,producer,miscellaneous"
tt81275966,Lucy Goes to Alaska,Lucy Goes to Alaska,1959,60,"Comedy,Family",7.9,134,7,writer,writer,2,3,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt16601610,Lucy Wants a Career,Lucy Wants a Career,1959,60,"Comedy,Family",8.2,150,7,writer,writer,2,4,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt76914441,Lucys Summer Vacation,Lucys Summer Vacation,1959,60,"Comedy,Family",8.1,151,7,writer,writer,2,5,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt29557862,Milton Berle Hides at the Ricardos,Milton Berle Hides at the Ricardos,1959,60,"Comedy,Family",8.3,131,6,writer,writer,3,1,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt15356490,The Ricardos Go to Japan,The Ricardos Go to Japan,1959,60,"Comedy,Family",8.2,142,6,writer,writer,3,2,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt34496226,The Desilu Revue,The Desilu Revue,1959,60,Drama,6.2,9,7,writer,writer,2,10,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt51489098,The LucyDesi Milton Berle Special,The LucyDesi Milton Berle Special,1959,54,"Biography,Comedy,Drama",7.6,28,8,writer,teleplay,1,7,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt20001064,Lucy Goes to Alaska,Lucy Goes to Alaska,1959,60,"Comedy,Family",7.9,134,6,writer,writer,2,3,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt72116290,Lucy Wants a Career,Lucy Wants a Career,1959,60,"Comedy,Family",8.2,150,6,writer,writer,2,4,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt20087565,Lucys Summer Vacation,Lucys Summer Vacation,1959,60,"Comedy,Family",8.1,151,6,writer,writer,2,5,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt33101034,Milton Berle Hides at the Ricardos,Milton Berle Hides at the Ricardos,1959,60,"Comedy,Family",8.3,131,5,writer,writer,3,1,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt50221932,The Ricardos Go to Japan,The Ricardos Go to Japan,1959,60,"Comedy,Family",8.2,142,5,writer,writer,3,2,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt38720183,The Desilu Revue,The Desilu Revue,1959,60,Drama,6.2,9,6,writer,writer,2,10,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt36004262,The LucyDesi Milton Berle Special,The LucyDesi Milton Berle Special,1959,54,"Biography,Comedy,Drama",7.6,28,7,writer,teleplay,1,7,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt13415874,An Occurrence at Owl Creek Bridge,An Occurrence at Owl Creek Bridge,1959,30,"Comedy,Crime,Drama",7.1,480,9,cinematographer,director of photography,5,13,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt50005486,Anniversary Gift,Anniversary Gift,1959,30,"Comedy,Crime,Drama",7.1,370,9,cinematographer,director of photography,5,6,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt66776419,Appointment at Eleven,Appointment at Eleven,1959,30,"Comedy,Crime,Drama",5.5,416,9,cinematographer,director of photography,5,3,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt54960808,Arthur,Arthur,1959,30,"Comedy,Crime,Drama",7.5,587,8,cinematographer,director of photography,5,1,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt49981156,Banquos Chair,Banquos Chair,1959,30,"Comedy,Crime,Drama",7.4,502,8,cinematographer,director of photography,4,29,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt68039914,Cheap Is Cheap,Cheap Is Cheap,1959,30,"Comedy,Crime,Drama",7.2,420,9,cinematographer,director of photography,4,26,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt80221754,Dead Weight,Dead Weight,1959,30,"Comedy,Crime,Drama",7.5,400,9,cinematographer,director of photography,5,9,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt22121037,Invitation to an Accident,Invitation to an Accident,1959,30,"Comedy,Crime,Drama",7.1,357,9,cinematographer,director of photography,4,36,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt84045942,No Pain,No Pain,1959,30,"Comedy,Crime,Drama",7.4,390,9,cinematographer,director of photography,5,5,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt91705615,Road Hog,Road Hog,1959,30,"Comedy,Crime,Drama",8.3,609,9,cinematographer,director of photography,5,11,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt15760415,Specialty of the House,Specialty of the House,1959,30,"Comedy,Crime,Drama",8.1,579,10,cinematographer,director of photography,5,12,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt82115304,The Kind Waitress,The Kind Waitress,1959,30,"Comedy,Crime,Drama",7.4,424,9,cinematographer,director of photography,4,25,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt93989101,The Morning After,The Morning After,1959,30,"Comedy,Crime,Drama",7.4,403,9,cinematographer,director of photography,4,14,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt34429243,The Morning of the Bride,The Morning of the Bride,1959,30,"Comedy,Crime,Drama",7.2,405,9,cinematographer,director of photography,4,19,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt65257087,Total Loss,Total Loss,1959,30,"Comedy,Crime,Drama",7.1,381,8,cinematographer,director of photography,4,17,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt30775600,Touché,Touché,1959,30,"Comedy,Crime,Drama",7.1,399,9,cinematographer,director of photography,4,35,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt33907841,Fugitive Road,Fugitive Road,1959,60,Western,8.1,96,10,cinematographer,director of photography,1,4,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt34124529,The General Must Die,The General Must Die,1959,60,Western,8.2,81,9,cinematographer,director of photography,1,10,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt70611544,Decoy in White,Decoy in White,1959,30,"Crime,Drama,Thriller",7.4,9,9,cinematographer,director of photography,2,37,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt40165022,One of Our Armored Cars Is Missing,One of Our Armored Cars Is Missing,1959,30,"Crime,Drama,Thriller",6.7,7,9,cinematographer,director of photography,3,13,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt71549374,Shred of Doubt,Shred of Doubt,1959,30,"Crime,Drama,Thriller",6.4,9,9,cinematographer,director of photography,3,8,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt56839111,The Harpies,The Harpies,1959,30,"Crime,Drama,Thriller",7.3,8,9,cinematographer,director of photography,2,25,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt26974014,The Last Act,The Last Act,1959,30,"Crime,Drama,Thriller",6.6,9,10,cinematographer,director of photography,2,19,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt78817137,The Star Witness,The Star Witness,1959,30,"Crime,Drama,Thriller",7.0,7,9,cinematographer,director of photography,2,21,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt56884467,The Vanishing Lady,The Vanishing Lady,1959,30,"Crime,Drama,Thriller",6.8,7,9,cinematographer,director of photography,2,27,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt45206321,A Night at Trappers Landing,A Night at Trappers Landing,1959,49,"Adventure,Western",7.1,16,9,cinematographer,director of photography,1,9,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt98633214,The Unwilling,The Unwilling,1959,49,"Adventure,Western",7.4,21,8,cinematographer,director of photography,1,5,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt84797763,So Early in the Mourning,So Early in the Mourning,1959,30,Drama,7.2,6,7,cinematographer,director of photography,3,14,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt64225824,Goodbye Al,Goodbye Al,1959,26,"Action,Crime,Drama",8.0,12,8,cinematographer,director of photography,2,39,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt71504963,Woman of Arles,Woman of Arles,1959,30,"Crime,Drama",8.0,7,9,cinematographer,director of photography,1,2,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt94779050,Ruth and NaomiThose We Love,Ruth and NaomiThose We Love,1959,30,Drama,7.0,10,6,writer,written by,1,1,Arthur A. Ross,1920,2008,writer
tt57764222,Hijacked,Hijacked,1959,25,"Comedy,Thriller",8.1,34,6,writer,teleplay,1,10,Arthur A. Ross,1920,2008,writer
tt56156563,The Magnificent Bribe,The Magnificent Bribe,1959,25,"Comedy,Thriller",7.5,58,6,writer,written by,1,1,Arthur A. Ross,1920,2008,writer
