0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt90809241,The USS Tirante Plays a Hunch,The USS Tirante Plays a Hunch,1957,30,"Action,War",8.6,10,8,cinematographer,director of photography,1,11,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt35263582,Circumstantial,Circumstantial,1957,30,Drama,7.3,11,7,writer,story,1,1,Alec Coppel,1907,1972,"writer,miscellaneous"
tt70578839,Guests for Dinner,Guests for Dinner,1957,30,Drama,6.6,8,6,writer,written by,1,3,Alec Coppel,1907,1972,"writer,miscellaneous"
tt41222505,I Killed the Count Part 1,I Killed the Count Part 1,1957,30,"Comedy,Crime,Drama",7.3,528,7,writer,story,2,25,Alec Coppel,1907,1972,"writer,miscellaneous"
tt94528250,I Killed the Count Part 2,I Killed the Count Part 2,1957,30,"Comedy,Crime,Drama",7.2,522,7,writer,story,2,26,Alec Coppel,1907,1972,"writer,miscellaneous"
tt80117078,I Killed the Count Part 3,I Killed the Count Part 3,1957,30,"Comedy,Crime,Drama",7.2,520,7,writer,story,2,27,Alec Coppel,1907,1972,"writer,miscellaneous"
tt70888998,The Diplomatic Corpse,The Diplomatic Corpse,1957,30,"Comedy,Crime,Drama",7.0,488,7,writer,story,3,10,Alec Coppel,1907,1972,"writer,miscellaneous"
tt57361032,The Gunslinger,The Gunslinger,1957,30,"Adventure,Western",7.5,14,6,writer,writer,1,4,Lee Erwin,1906,1972,writer
tt82452033,Big Top Angel,Big Top Angel,1957,30,"Adventure,Family,Western",6.2,6,6,writer,teleplay,1,17,Lee Erwin,1906,1972,writer
tt68864684,Elmer the Aeronaut,Elmer the Aeronaut,1957,30,"Adventure,Family,Western",6.9,7,7,writer,teleplay,1,15,Lee Erwin,1906,1972,writer
tt75211955,Farewell to the Circus,Farewell to the Circus,1957,30,"Adventure,Family,Western",6.6,9,6,writer,teleplay,1,14,Lee Erwin,1906,1972,writer
tt28124282,Hortense the Hippo,Hortense the Hippo,1957,30,"Adventure,Family,Western",6.2,6,6,writer,teleplay,1,33,Lee Erwin,1906,1972,writer
tt71292203,Joeys Wedding Day,Joeys Wedding Day,1957,30,"Adventure,Family,Western",7.2,7,6,writer,written by,1,20,Lee Erwin,1906,1972,writer
tt54875562,Man from Cimarron,Man from Cimarron,1957,30,"Adventure,Family,Western",6.2,6,5,writer,teleplay,1,21,Lee Erwin,1906,1972,writer
tt74714543,Royal Roustabout,Royal Roustabout,1957,30,"Adventure,Family,Western",6.4,9,6,writer,written by,2,2,Lee Erwin,1906,1972,writer
tt40728031,The Pawnee Strip,The Pawnee Strip,1957,30,"Adventure,Family,Western",6.3,7,6,writer,written by,1,26,Lee Erwin,1906,1972,writer
tt56565404,Show of Force,Show of Force,1957,26,Western,7.7,119,7,writer,written by,1,9,Lee Erwin,1906,1972,writer
tt45937192,Death at High Tide,Death at High Tide,1957,25,Mystery,6.4,11,8,writer,writer,1,12,Lee Erwin,1906,1972,writer
tt15802837,Patron of the Arts,Patron of the Arts,1957,24,Mystery,7.3,6,7,writer,writer,1,16,Lee Erwin,1906,1972,writer
tt71904822,Cold Peril,Cold Peril,1957,30,Drama,8.2,7,9,producer,producer,1,28,Leon Benson,1909,1977,"director,producer,production_manager"
tt29439074,Start Running,Start Running,1957,30,Drama,8.2,8,10,producer,producer,1,15,Leon Benson,1909,1977,"director,producer,production_manager"
tt61387590,The Command,The Command,1957,30,Drama,8.5,8,9,producer,producer,1,21,Leon Benson,1909,1977,"director,producer,production_manager"
tt40521333,White Fury,White Fury,1957,30,Drama,7.4,19,9,producer,producer,1,20,Leon Benson,1909,1977,"director,producer,production_manager"
tt90389110,Martha Mason Movie Star,Martha Mason Movie Star,1957,30,"Comedy,Crime,Drama",6.9,503,8,cinematographer,director of photography,2,34,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt64617143,The Alibi Witness,The Alibi Witness,1957,30,"Crime,Drama,Thriller",7.7,20,9,cinematographer,director of photography,1,11,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt17043911,The Hard Case,The Hard Case,1957,30,"Crime,Drama,Thriller",7.2,18,9,cinematographer,director of photography,1,8,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt72173261,The Matinee Trade,The Matinee Trade,1957,30,"Crime,Drama,Thriller",7.4,24,8,cinematographer,director of photography,1,7,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt80771281,The Specialists,The Specialists,1957,30,"Crime,Drama,Thriller",7.2,20,9,cinematographer,director of photography,1,12,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt57266059,The Dan Larsen Story,The Dan Larsen Story,1957,30,Drama,8.0,7,9,cinematographer,director of photography,3,37,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt21577429,The Laura Hunter Story,The Laura Hunter Story,1957,30,Drama,7.0,8,9,cinematographer,director of photography,4,5,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt59704208,Jenny,Jenny,1957,30,Western,7.7,21,9,cinematographer,director of photography,1,5,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt68149610,Jody,Jody,1957,30,Western,7.3,20,10,cinematographer,director of photography,1,7,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt72562981,Man and Boy,Man and Boy,1957,30,Western,7.4,23,9,cinematographer,director of photography,1,10,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt93262433,The Child,The Child,1957,30,Western,7.4,33,10,cinematographer,director of photography,1,14,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt42955828,The New Sheriff,The New Sheriff,1957,30,Western,6.8,14,9,cinematographer,director of photography,1,9,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt38010447,Thicker Than Water,Thicker Than Water,1957,30,Western,7.6,24,9,cinematographer,director of photography,1,12,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt83610079,Beef ala Murder,Beef ala Murder,1957,30,Drama,8.0,10,7,cinematographer,director of photography,1,32,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt15770194,Cinder Jungle,Cinder Jungle,1957,30,Drama,7.7,8,7,cinematographer,director of photography,1,27,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt34553649,Diamonds Come High,Diamonds Come High,1957,30,Drama,7.8,9,7,cinematographer,director of photography,1,28,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt65917376,No Fancy Cowboys,No Fancy Cowboys,1957,30,Drama,7.7,11,7,cinematographer,director of photography,1,19,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt80769521,Out of Line,Out of Line,1957,30,Drama,7.2,8,7,cinematographer,director of photography,2,2,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt12359327,The Last War Party,The Last War Party,1957,30,Drama,7.6,10,7,cinematographer,director of photography,1,24,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt17857549,Doomsday,Doomsday,1957,60,"Crime,Drama,Mystery",8.2,28,8,cinematographer,director of photography,1,12,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt91691806,A Time to Kill,A Time to Kill,1957,30,Western,7.8,64,8,cinematographer,director of photography,1,5,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt81341294,Alder Gulch,Alder Gulch,1957,30,Western,7.7,61,8,cinematographer,director of photography,1,3,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt45559944,Belle Star,Belle Star,1957,30,Western,7.9,58,8,cinematographer,director of photography,2,1,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt77401510,Jesse James,Jesse James,1957,30,Western,7.7,65,8,cinematographer,director of photography,1,13,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt77996632,John Wesley Hardin,John Wesley Hardin,1957,30,Western,8.1,53,8,cinematographer,director of photography,2,4,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt84832350,Laredo,Laredo,1957,30,Western,7.5,45,8,cinematographer,director of photography,2,16,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt79057922,Man in the Box,Man in the Box,1957,30,Western,7.6,51,8,cinematographer,director of photography,2,10,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt79510903,Renegade Raiders,Renegade Raiders,1957,30,Western,8.1,61,8,cinematographer,director of photography,1,8,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt28624271,Ride with the Killer,Ride with the Killer,1957,30,Western,7.4,30,9,cinematographer,director of photography,2,13,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt49338227,Sam Bass,Sam Bass,1957,30,Western,7.7,75,9,cinematographer,director of photography,1,10,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt26043941,Stage to Nowhere,Stage to Nowhere,1957,30,Western,7.3,48,8,cinematographer,director of photography,1,12,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt32132419,The Auction,The Auction,1957,30,Western,7.4,56,8,cinematographer,director of photography,2,8,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt13054590,The Feud,The Feud,1957,30,Western,7.6,48,8,cinematographer,director of photography,2,6,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt14389614,The General,The General,1957,30,Western,7.5,47,8,cinematographer,director of photography,2,15,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt97472151,The Kid,The Kid,1957,30,Western,8.2,60,9,cinematographer,director of photography,2,11,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt25951986,The Silver Bullets,The Silver Bullets,1957,30,Western,7.6,59,9,cinematographer,director of photography,1,14,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt72024154,The Thin Rope,The Thin Rope,1957,30,Western,8.4,92,8,cinematographer,director of photography,1,1,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt34070870,The Witness,The Witness,1957,30,Western,8.0,40,9,cinematographer,director of photography,2,17,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt22747677,Two Cartridges,Two Cartridges,1957,30,Western,7.7,57,9,cinematographer,director of photography,2,2,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt24583443,The Jean LeBec Story,The Jean LeBec Story,1957,60,Western,8.3,118,9,cinematographer,director of photography,1,2,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt92249775,Apache Gold,Apache Gold,1957,30,Western,7.7,58,8,cinematographer,director of photography,2,3,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt45335435,The Target,The Target,1957,30,Western,7.7,54,8,cinematographer,director of photography,2,5,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt85727878,Boulder Joes Bottle House,Boulder Joes Bottle House,1957,30,Drama,7.8,10,7,cinematographer,director of photography,1,16,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt48213287,The One That Didnt Get Away,The One That Didnt Get Away,1957,30,Drama,8.7,7,7,cinematographer,director of photography,1,26,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt77163252,The Only Girl on Boot Hill,The Only Girl on Boot Hill,1957,30,Drama,6.8,6,7,cinematographer,director of photography,1,30,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt94288318,Voice of the Bug,Voice of the Bug,1957,30,Drama,8.0,8,7,cinematographer,director of photography,1,25,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt26204661,The Deadly Game,The Deadly Game,1957,60,"Crime,Drama,Mystery",9.4,13,7,writer,writer,1,11,James Yaffe,1927,2017,writer
tt58522031,Knight Errant,Knight Errant,1957,25,"Adventure,Family",6.9,26,7,writer,screenplay,1,21,Selwyn Jepson,1899,1989,"writer,director"
tt21426514,Girl with a Glow,Girl with a Glow,1957,30,"Comedy,Drama",7.3,7,8,cinematographer,director of photography,6,30,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt18412075,The Victorian Chaise Longue,The Victorian Chaise Longue,1957,30,"Comedy,Drama",8.2,25,9,cinematographer,director of photography,5,26,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt46335475,Family Portrait,Family Portrait,1957,30,"Crime,Drama,Thriller",7.7,25,9,cinematographer,director of photography,1,13,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt83010121,The Palace Guard,The Palace Guard,1957,30,"Crime,Drama,Thriller",7.3,20,9,cinematographer,director of photography,1,14,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt47770638,The Other Side of the Curtain,The Other Side of the Curtain,1957,60,"Crime,Drama,Mystery",7.0,14,9,cinematographer,director of photography,1,3,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt17869726,The Story of Marjorie Reardon,The Story of Marjorie Reardon,1957,60,"Crime,Drama,Mystery",7.9,17,9,cinematographer,director of photography,1,5,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt64482019,Barbary Coast,Barbary Coast,1957,30,Western,7.5,44,8,cinematographer,director of photography,2,12,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt88320817,Billy the Kid,Billy the Kid,1957,30,Western,7.5,60,8,cinematographer,director of photography,2,7,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt89268489,The Inscrutable Man,The Inscrutable Man,1957,30,Western,8.0,29,9,cinematographer,director of photography,2,14,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt88351265,The Live Shell Game,The Live Shell Game,1957,30,Drama,8.2,9,7,cinematographer,director of photography,1,37,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt10253983,The San Saba Incident,The San Saba Incident,1957,30,Western,8.1,31,6,writer,written by,1,3,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt12934135,Dangerous Orders,Dangerous Orders,1957,30,Western,7.2,31,8,writer,teleplay,1,19,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt76050979,Strange Sanctuary,Strange Sanctuary,1957,60,Drama,9.0,13,7,producer,producer,3,22,Edgar Peterson,1913,1985,"producer,director,miscellaneous"
tt98041171,A Change of Heart,A Change of Heart,1957,25,"Action,Adventure,Family",7.1,25,9,cinematographer,director of photography,3,5,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt14189087,A Tuck in Time,A Tuck in Time,1957,25,"Action,Adventure,Family",6.8,22,10,cinematographer,director of photography,3,2,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt47219623,An Apple for the Archer,An Apple for the Archer,1957,25,"Action,Adventure,Family",7.7,23,9,cinematographer,director of photography,3,8,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt12363760,Brother Battle,Brother Battle,1957,25,"Action,Adventure,Family",7.7,23,9,cinematographer,director of photography,3,6,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt73979015,Fair Play,Fair Play,1957,25,"Action,Adventure,Family",7.2,25,9,cinematographer,director of photography,2,25,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt21642276,Flight from France,Flight from France,1957,25,"Action,Adventure,Family",7.3,23,9,cinematographer,director of photography,2,23,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt14177293,Food for Thought,Food for Thought,1957,25,"Action,Adventure,Family",6.9,26,9,cinematographer,director of photography,2,30,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt91544315,Hubert,Hubert,1957,25,"Action,Adventure,Family",7.3,26,10,cinematographer,director of photography,2,15,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt67287901,My Brothers Keeper,My Brothers Keeper,1957,25,"Action,Adventure,Family",8.1,24,9,cinematographer,director of photography,3,7,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt84239547,Pepper,Pepper,1957,25,"Action,Adventure,Family",7.4,17,9,cinematographer,director of photography,3,3,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt45778228,Ambush,Ambush,1957,25,"Action,Adventure,Family",7.8,27,10,cinematographer,director of photography,2,20,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt24019396,The Angry Village,The Angry Village,1957,30,"Action,Adventure,Family",7.2,23,9,cinematographer,director of photography,3,9,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt50559297,The Black Five,The Black Five,1957,25,"Action,Adventure,Family",8.2,21,9,cinematographer,director of photography,2,29,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt96729773,The Blackbird,The Blackbird,1957,25,"Action,Adventure,Family",7.6,28,9,cinematographer,director of photography,2,17,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt75371439,The Borrowed Baby,The Borrowed Baby,1957,25,"Action,Adventure,Family",8.1,26,9,cinematographer,director of photography,2,28,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt63600807,The Charter,The Charter,1957,25,"Action,Adventure,Family",7.5,23,9,cinematographer,director of photography,3,4,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt60896569,The Dowry,The Dowry,1957,25,"Action,Adventure,Family",7.8,23,9,cinematographer,director of photography,2,26,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt27423031,The Dream,The Dream,1957,25,"Action,Adventure,Family",7.5,29,9,cinematographer,director of photography,2,16,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt30155480,The Final Tax,The Final Tax,1957,25,"Action,Adventure,Family",7.4,21,9,cinematographer,director of photography,2,19,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt12447461,The Goldmakers Return,The Goldmakers Return,1957,25,"Action,Adventure,Family",7.3,23,9,cinematographer,director of photography,2,22,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt97071329,The Little People,The Little People,1957,25,"Action,Adventure,Family",7.3,26,10,cinematographer,director of photography,2,34,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt87676078,The Salt King,The Salt King,1957,25,"Action,Adventure,Family",7.6,18,9,cinematographer,director of photography,3,1,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt98928171,The Secret Pool,The Secret Pool,1957,25,"Action,Adventure,Family",7.5,29,9,cinematographer,director of photography,2,24,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt52750148,Too Many Earls,Too Many Earls,1957,25,"Action,Adventure,Family",7.8,23,9,cinematographer,director of photography,2,31,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt67187844,The York Treasure,The York Treasure,1957,25,"Action,Adventure,Family",7.2,21,9,cinematographer,director of photography,2,27,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt12322851,The Lesser Breed,The Lesser Breed,1957,30,"Adventure,Family",7.0,25,9,cinematographer,director of photography,1,17,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt31480962,The Ruby of Radnor,The Ruby of Radnor,1957,30,"Adventure,Family",6.5,24,9,cinematographer,director of photography,1,16,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt16783270,Deadly Corridor,Deadly Corridor,1957,26,"Crime,Drama",7.2,36,6,writer,script,1,7,Leon Tokatyan,1925,1997,"writer,miscellaneous,producer"
tt18140488,Queen of Diamonds,Queen of Diamonds,1957,30,"Crime,Drama",6.9,29,6,writer,script by,1,12,Leon Tokatyan,1925,1997,"writer,miscellaneous,producer"
tt88122669,The Phoner,The Phoner,1957,26,"Crime,Drama",7.1,50,6,writer,screenplay,1,3,Leon Tokatyan,1925,1997,"writer,miscellaneous,producer"
tt14760407,Millionaire Dr Alan March,Millionaire Dr Alan March,1957,30,Drama,8.4,10,9,cinematographer,director of photography,3,29,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt59971177,The Hub Grimes Story,The Hub Grimes Story,1957,30,Drama,8.7,10,9,cinematographer,director of photography,3,33,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt71958941,The Josef Marton Story,The Josef Marton Story,1957,30,Drama,6.8,7,8,cinematographer,director of photography,3,35,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt51393749,The Cash Out,The Cash Out,1957,30,Drama,7.9,12,8,cinematographer,director of photography,1,12,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt31313853,Trail of the Dead,Trail of the Dead,1957,30,Drama,8.1,8,8,cinematographer,director of photography,1,13,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt50610397,Violets on Mt Rose,Violets on Mt Rose,1957,30,Drama,8.2,7,7,cinematographer,director of photography,1,20,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt36655615,Rocking Chair Bandit,Rocking Chair Bandit,1957,30,Drama,7.9,11,7,cinematographer,director of photography,1,14,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt19037082,The Last Stage Robbery,The Last Stage Robbery,1957,30,Drama,7.1,10,7,cinematographer,director of photography,1,21,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt29237020,Big Ghost Basin,Big Ghost Basin,1957,60,Western,8.6,109,10,cinematographer,director of photography,2,14,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt44823743,Land Beyond the Law,Land Beyond the Law,1957,60,Western,8.4,82,10,cinematographer,director of photography,2,10,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt97465094,The Iron Trail,The Iron Trail,1957,60,Western,8.6,91,10,cinematographer,director of photography,2,9,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt87665393,Hostage,Hostage,1957,60,"Comedy,Western",7.6,122,9,cinematographer,director of photography,1,8,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt97320324,Point Blank,Point Blank,1957,60,"Comedy,Western",7.8,175,8,cinematographer,director of photography,1,2,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt97650805,The Jeweled Gun,The Jeweled Gun,1957,60,"Comedy,Western",8.0,108,7,cinematographer,director of photography,1,10,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt33542873,A Man Greatly Beloved,A Man Greatly Beloved,1957,30,"Comedy,Crime,Drama",6.5,544,8,cinematographer,director of photography,2,33,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt54618090,The Spanish Grant,The Spanish Grant,1957,60,Western,8.5,78,6,writer,writer,2,18,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt20265067,The OutofTowners,The OutofTowners,1957,60,Drama,7.1,14,7,writer,writer,9,30,Tad Mosel,1922,2008,"writer,actor"
tt43974479,The Life You Save,The Life You Save,1957,30,"Comedy,Drama",8.1,12,6,writer,written by,6,23,Nelson Gidding,1919,2004,"miscellaneous,writer"
tt51967525,The Life You Save,The Life You Save,1957,30,"Comedy,Drama",8.1,12,7,writer,short story,6,23,Flannery O'Connor,1925,1964,writer
tt52520023,The Life You Save,The Life You Save,1957,30,"Comedy,Drama",8.1,12,8,producer,producer,6,23,Frank P. Rosenberg,1913,2002,"producer,writer,director"
tt64216553,For Better for Worse,For Better for Worse,1957,30,"Comedy,Drama",8.4,240,9,producer,producer,6,26,Frank P. Rosenberg,1913,2002,"producer,writer,director"
tt70762701,No Second Helping,No Second Helping,1957,30,"Comedy,Drama",8.8,14,7,producer,producer,7,11,Frank P. Rosenberg,1913,2002,"producer,writer,director"
tt77553837,The Hole Card,The Hole Card,1957,30,"Comedy,Drama",7.8,6,8,producer,producer,7,9,Frank P. Rosenberg,1913,2002,"producer,writer,director"
tt77583198,The Flight,The Flight,1957,60,"Crime,Drama,Mystery",6.7,38,8,producer,producer,1,9,Frank P. Rosenberg,1913,2002,"producer,writer,director"
tt84753376,Take Me to Hollywood,Take Me to Hollywood,1957,30,"Drama,Music",3.4,9,6,producer,producer,1,9,William Self,1921,2010,"production_manager,producer,actor"
tt92866523,That Hogan Man,That Hogan Man,1957,30,"Drama,Music",1.0,7,8,producer,producer,1,2,William Self,1921,2010,"production_manager,producer,actor"
tt15537734,The Josef Marton Story,The Josef Marton Story,1957,30,Drama,6.8,7,6,writer,written by,3,35,Barry Trivers,1907,1981,"writer,soundtrack,actor"
tt60348487,The Judge William Westholme Story,The Judge William Westholme Story,1957,30,Drama,6.9,11,6,writer,written by,3,24,Barry Trivers,1907,1981,"writer,soundtrack,actor"
tt67487445,Jody,Jody,1957,30,Western,7.3,20,7,writer,teleplay,1,7,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt42969873,The Death of Manolete,The Death of Manolete,1957,90,"Comedy,Crime,Drama",7.6,12,6,writer,adapted by,2,1,Paul Monash,1917,2003,"writer,producer,miscellaneous"
tt31183429,The Helen Morgan Story,The Helen Morgan Story,1957,73,"Comedy,Crime,Drama",7.6,16,6,writer,teleplay,1,33,Paul Monash,1917,2003,"writer,producer,miscellaneous"
tt13225428,A Fair Trial,A Fair Trial,1957,30,"Action,Adventure,Comedy",7.7,80,7,writer,characters,1,9,Johnston McCulley,1883,1958,writer
tt86254026,Double Trouble for Zorro,Double Trouble for Zorro,1957,30,"Action,Adventure,Comedy",8.0,82,6,writer,characters,1,11,Johnston McCulley,1883,1958,writer
tt51738694,Garcias Secret Mission,Garcias Secret Mission,1957,30,"Action,Adventure,Comedy",7.7,82,7,writer,characters,1,10,Johnston McCulley,1883,1958,writer
tt55247064,Monastario Sets a Trap,Monastario Sets a Trap,1957,30,"Action,Adventure,Comedy",7.8,89,8,writer,characters,1,7,Johnston McCulley,1883,1958,writer
tt95358185,Presenting Señor Zorro,Presenting Señor Zorro,1957,26,"Action,Adventure,Comedy",8.1,154,6,writer,characters,1,1,Johnston McCulley,1883,1958,writer
tt44549747,Zorro Saves a Friend,Zorro Saves a Friend,1957,30,"Action,Adventure,Comedy",7.5,86,6,writer,characters,1,6,Johnston McCulley,1883,1958,writer
tt56727841,Zorros Romance,Zorros Romance,1957,30,"Action,Adventure,Comedy",7.7,92,6,writer,characters,1,5,Johnston McCulley,1883,1958,writer
tt49155226,Zorros Secret Passage,Zorros Secret Passage,1957,26,"Action,Adventure,Comedy",7.8,123,7,writer,characters,1,2,Johnston McCulley,1883,1958,writer
tt22021594,Zorro Luckiest Swordsman Alive,Zorro Luckiest Swordsman Alive,1957,30,"Action,Adventure,Comedy",8.3,89,7,writer,characters,1,12,Johnston McCulley,1883,1958,writer
tt81652098,The Ghost of the Mission,The Ghost of the Mission,1957,30,"Action,Adventure,Comedy",8.0,99,6,writer,characters,1,4,Johnston McCulley,1883,1958,writer
tt24069069,Zorro Rides to the Mission,Zorro Rides to the Mission,1957,26,"Action,Adventure,Comedy",7.8,108,8,writer,characters,1,3,Johnston McCulley,1883,1958,writer
tt88365107,Zorros Ride Into Terror,Zorros Ride Into Terror,1957,30,"Action,Adventure,Comedy",7.8,83,6,writer,characters,1,8,Johnston McCulley,1883,1958,writer
tt59417108,Family Portrait,Family Portrait,1957,30,"Crime,Drama,Thriller",7.7,25,7,writer,teleplay,1,13,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt60967957,Skull of the Inca,Skull of the Inca,1957,30,Adventure,6.8,7,6,writer,story,2,17,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt53149186,Beef ala Murder,Beef ala Murder,1957,30,Drama,8.0,10,6,writer,written by,1,32,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt38529982,Coate of Many Colors,Coate of Many Colors,1957,30,Drama,7.9,11,6,writer,written by,1,15,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt97780979,Diamonds Come High,Diamonds Come High,1957,30,Drama,7.8,9,6,writer,story,1,28,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt20570391,Fury on Fremont Street,Fury on Fremont Street,1957,30,Drama,8.3,7,6,writer,written by,1,36,Lawrence Kimble,1904,1977,"writer,miscellaneous"
