0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt49316177,Waiting for Jocko,Waiting for Jocko,1961,60,"Crime,Drama,Mystery",7.2,15,6,writer,creator,2,4,Eric Ambler,1909,1998,"writer,producer,actor"
tt92745202,Bang Youre Dead,Bang Youre Dead,1961,30,"Comedy,Crime,Drama",8.0,662,6,writer,from a story by,7,2,Margery Vosper,1912,1981,writer
tt20099985,Beta Delta Gamma,Beta Delta Gamma,1961,30,"Comedy,Crime,Drama",7.2,361,6,writer,written by,7,6,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt82178272,The Old Pro,The Old Pro,1961,30,"Comedy,Crime,Drama",7.1,346,6,writer,teleplay,7,8,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt85958780,A Barrel Full of Monkeys,A Barrel Full of Monkeys,1961,60,"Action,Crime,Drama",7.5,10,6,writer,written by,3,4,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt48231930,Other Cheek,Other Cheek,1961,30,"Action,Crime,Drama",7.3,7,7,writer,teleplay,2,32,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt92338651,Terror on Ice,Terror on Ice,1961,30,"Action,Crime,Drama",8.0,5,6,writer,teleplay,2,28,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt80029845,The Queen of Craven Point,The Queen of Craven Point,1961,60,"Action,Crime,Drama",7.8,6,6,writer,written by,3,11,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt84573021,Long Gun from Tucson,Long Gun from Tucson,1961,30,"Family,Western",8.0,97,6,writer,written by,4,11,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt84604871,Long Trek,Long Trek,1961,30,"Family,Western",8.0,89,6,writer,written by,3,17,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt51900708,The Clarence Bibs Story,The Clarence Bibs Story,1961,30,"Family,Western",8.3,97,6,writer,written by,3,28,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt31191698,The High Country,The High Country,1961,30,"Family,Western",8.1,100,6,writer,written by,4,12,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt41851512,The Lost Treasure of Canyon Town,The Lost Treasure of Canyon Town,1961,30,"Family,Western",7.7,86,6,writer,written by,3,23,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt51970323,The Release,The Release,1961,30,Western,6.2,21,6,writer,written by,5,27,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt76471245,The House at Smugglers Cove,The House at Smugglers Cove,1961,30,"Comedy,Family",8.4,16,6,writer,teleplay,5,8,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt90267117,Deathmate,Deathmate,1961,30,"Comedy,Crime,Drama",6.9,293,6,writer,teleplay,6,27,Bill S. Ballinger,1912,1980,writer
tt55092560,The Choice,The Choice,1961,30,Drama,8.2,30,7,writer,teleplay,1,28,Marian B. Cockrell,1909,1999,writer
tt14193102,The Dead Dont Cry,The Dead Dont Cry,1961,60,Western,7.2,11,6,writer,written by,1,30,Martin Berkeley,1904,1979,writer
tt67801071,The Outcasts,The Outcasts,1961,60,Western,7.8,13,6,writer,written by,1,22,Martin Berkeley,1904,1979,writer
tt82876857,Gratitude,Gratitude,1961,30,"Comedy,Crime,Drama",6.4,312,6,writer,story,6,28,Brian Oswald Donn-Byrne,1889,1928,writer
tt77412603,Eleven the Hard Way,Eleven the Hard Way,1961,52,Adventure,8.4,88,6,writer,written by,1,22,George Clayton Johnson,1929,2015,"writer,actor,producer"
tt15092520,A Game of Pool,A Game of Pool,1961,25,"Drama,Fantasy,Horror",7.8,2711,6,writer,written by,3,5,George Clayton Johnson,1929,2015,"writer,actor,producer"
tt73437430,A Penny for Your Thoughts,A Penny for Your Thoughts,1961,25,"Drama,Fantasy,Horror",8.0,2787,6,writer,written by,2,16,George Clayton Johnson,1929,2015,"writer,actor,producer"
tt70095956,Make My Death Bed,Make My Death Bed,1961,30,"Comedy,Crime,Drama",6.9,293,7,writer,short story,6,37,Babs H. Deal,1929,2004,writer
tt35630754,Listen to the Nightingale,Listen to the Nightingale,1961,49,"Adventure,Western",5.3,9,7,writer,teleplay,2,13,Philip MacDonald,1901,1980,writer
tt66727775,The Fingers of Fear,The Fingers of Fear,1961,60,"Crime,Drama,Horror",7.4,164,7,writer,short story,1,22,Philip MacDonald,1901,1980,writer
tt85971958,The Gift,The Gift,1961,60,"Crime,Drama,Mystery",6.6,9,9,writer,teleplay,1,23,Irwin Gielgud,1919,1961,writer
tt28588970,The Gift,The Gift,1961,60,"Crime,Drama,Mystery",6.6,9,7,writer,teleplay,1,23,Gwen Bagni,1913,2001,"writer,miscellaneous,producer"
tt72286325,Melody for Murder,Melody for Murder,1961,60,"Crime,Drama,Mystery",6.0,9,7,writer,writer,1,21,Stuart Jerome,1918,1983,writer
tt43981798,The Paper Killer,The Paper Killer,1961,60,"Crime,Drama,Mystery",7.1,14,8,writer,story,1,25,Stuart Jerome,1918,1983,writer
tt78636613,The Thrill Seeker,The Thrill Seeker,1961,60,"Crime,Drama,Mystery",6.9,9,7,writer,teleplay,1,33,Stuart Jerome,1918,1983,writer
tt30997385,Cherchez La Femme,Cherchez La Femme,1961,30,Western,7.3,9,6,writer,written by,2,27,Stuart Jerome,1918,1983,writer
tt50169568,Jennifer,Jennifer,1961,30,"Crime,Drama",7.4,7,6,writer,writer,2,19,Stuart Jerome,1918,1983,writer
tt70570618,Man in the Cage,Man in the Cage,1961,60,"Crime,Drama,Horror",5.8,137,6,writer,adaptation,1,18,Stuart Jerome,1918,1983,writer
tt96480139,The KissOff,The KissOff,1961,30,"Comedy,Crime,Drama",7.2,324,7,writer,teleplay,6,21,Talmage Powell,1920,2000,writer
tt60434973,New Girl in Town,New Girl in Town,1961,30,"Comedy,Family",7.7,26,6,writer,written by,4,6,Michael Fessier,1905,1988,"writer,producer"
tt29889825,A Slight Touch of Venom,A Slight Touch of Venom,1961,60,"Crime,Drama,Mystery",6.8,7,9,producer,producer,1,35,Richard Berg,1922,2009,"producer,writer,production_manager"
tt71932079,Goodbye Griff,Goodbye Griff,1961,60,"Crime,Drama,Mystery",6.9,11,9,producer,producer,1,28,Richard Berg,1922,2009,"producer,writer,production_manager"
tt75206534,Hot Wind on a Cold Town,Hot Wind on a Cold Town,1961,60,"Crime,Drama,Mystery",5.5,13,8,writer,teleplay,1,34,Richard Berg,1922,2009,"producer,writer,production_manager"
tt13722374,Juan Morenos Body,Juan Morenos Body,1961,60,"Crime,Drama,Mystery",5.6,8,8,producer,producer,2,6,Richard Berg,1922,2009,"producer,writer,production_manager"
tt66780693,Kill the Sound,Kill the Sound,1961,60,"Crime,Drama,Mystery",7.0,9,8,producer,producer,2,7,Richard Berg,1922,2009,"producer,writer,production_manager"
tt54920380,Nice Guys Finish Last,Nice Guys Finish Last,1961,60,"Crime,Drama,Mystery",6.7,19,9,producer,producer,2,10,Richard Berg,1922,2009,"producer,writer,production_manager"
tt59606832,Portrait of a Man Running,Portrait of a Man Running,1961,60,"Crime,Drama,Mystery",8.1,14,8,producer,producer,2,1,Richard Berg,1922,2009,"producer,writer,production_manager"
tt63827876,State of Shock,State of Shock,1961,60,"Crime,Drama,Mystery",6.6,8,10,producer,producer,1,36,Richard Berg,1922,2009,"producer,writer,production_manager"
tt64305013,The Button Down Break,The Button Down Break,1961,60,"Crime,Drama,Mystery",7.3,9,9,producer,producer,2,2,Richard Berg,1922,2009,"producer,writer,production_manager"
tt32370187,The Crimson Pool,The Crimson Pool,1961,60,"Crime,Drama,Mystery",5.7,7,8,producer,producer,2,8,Richard Berg,1922,2009,"producer,writer,production_manager"
tt61847201,The Heat of Passion,The Heat of Passion,1961,60,"Crime,Drama,Mystery",6.8,16,9,producer,producer,2,3,Richard Berg,1922,2009,"producer,writer,production_manager"
tt14745070,The Two of Us,The Two of Us,1961,60,"Crime,Drama,Mystery",6.6,10,8,producer,producer,2,9,Richard Berg,1922,2009,"producer,writer,production_manager"
tt41509882,Through a Dark Glass,Through a Dark Glass,1961,60,"Crime,Drama,Mystery",7.0,10,8,producer,producer,2,5,Richard Berg,1922,2009,"producer,writer,production_manager"
tt69512468,Tight as a Drum,Tight as a Drum,1961,60,"Crime,Drama,Mystery",7.7,14,9,producer,producer,1,31,Richard Berg,1922,2009,"producer,writer,production_manager"
tt83424614,To the Best of My Recollection,To the Best of My Recollection,1961,60,"Crime,Drama,Mystery",7.2,12,8,producer,producer,2,11,Richard Berg,1922,2009,"producer,writer,production_manager"
tt49604544,Voyage Into Fear,Voyage Into Fear,1961,60,"Crime,Drama,Mystery",7.8,28,9,producer,producer,1,30,Richard Berg,1922,2009,"producer,writer,production_manager"
tt65254651,Waiting for Jocko,Waiting for Jocko,1961,60,"Crime,Drama,Mystery",7.2,15,8,producer,producer,2,4,Richard Berg,1922,2009,"producer,writer,production_manager"
tt52897673,The Gentlemans Gentleman,The Gentlemans Gentleman,1961,50,Western,8.3,80,6,writer,written by,4,11,Robert Lees,1912,2004,"writer,actor,miscellaneous"
tt22775303,A Drop of Blood,A Drop of Blood,1961,30,Western,7.2,79,9,producer,producer,5,12,Frank Pierson,1925,2012,"producer,writer,director"
tt18212004,A Knight to Remember,A Knight to Remember,1961,30,Western,7.2,70,10,producer,producer,5,13,Frank Pierson,1925,2012,"producer,writer,director"
tt40488139,A Proof of Love,A Proof of Love,1961,30,Western,8.1,88,9,producer,producer,5,5,Frank Pierson,1925,2012,"producer,writer,director"
tt52490711,Bearbait,Bearbait,1961,30,Western,7.6,70,9,producer,producer,4,34,Frank Pierson,1925,2012,"producer,writer,director"
tt69426566,Ben Jalisco,Ben Jalisco,1961,30,Western,8.1,83,9,producer,producer,5,10,Frank Pierson,1925,2012,"producer,writer,director"
tt49279544,Blind Circle,Blind Circle,1961,30,Western,7.6,63,9,producer,producer,5,14,Frank Pierson,1925,2012,"producer,writer,director"
tt17727422,Broken Image,Broken Image,1961,30,Western,8.2,77,9,producer,producer,4,32,Frank Pierson,1925,2012,"producer,writer,director"
tt90331075,Brothers Keeper,Brothers Keeper,1961,30,Western,7.9,80,9,producer,producer,4,33,Frank Pierson,1925,2012,"producer,writer,director"
tt47083660,Duke of Texas,Duke of Texas,1961,30,Western,6.7,66,10,producer,producer,4,31,Frank Pierson,1925,2012,"producer,writer,director"
tt86411475,El Paso Stage,El Paso Stage,1961,30,Western,8.4,99,9,producer,producer,4,30,Frank Pierson,1925,2012,"producer,writer,director"
tt19475800,Everyman,Everyman,1961,30,Western,7.5,77,9,producer,producer,4,27,Frank Pierson,1925,2012,"producer,writer,director"
tt26632566,Fandango,Fandango,1961,30,Western,7.8,78,8,producer,producer,4,24,Frank Pierson,1925,2012,"producer,writer,director"
tt93502077,Long Way Home,Long Way Home,1961,30,Western,8.3,77,9,producer,producer,4,21,Frank Pierson,1925,2012,"producer,writer,director"
tt77282699,Long Weekend,Long Weekend,1961,30,Western,7.2,67,9,producer,producer,4,29,Frank Pierson,1925,2012,"producer,writer,director"
tt74748003,Odds for Big Red,Odds for Big Red,1961,30,Western,7.7,75,9,producer,producer,5,4,Frank Pierson,1925,2012,"producer,writer,director"
tt71722031,A Quiet Night in Town Part 2,A Quiet Night in Town Part 2,1961,30,Western,8.4,107,9,producer,producer,4,18,Frank Pierson,1925,2012,"producer,writer,director"
tt53833289,Shadow of a Man,Shadow of a Man,1961,30,Western,7.7,68,9,producer,producer,4,20,Frank Pierson,1925,2012,"producer,writer,director"
tt85943951,Soledad Crossing,Soledad Crossing,1961,30,Western,7.6,76,9,producer,producer,4,38,Frank Pierson,1925,2012,"producer,writer,director"
tt65996413,The Brothers,The Brothers,1961,30,Western,7.7,63,9,producer,producer,5,11,Frank Pierson,1925,2012,"producer,writer,director"
tt58317511,The Cure,The Cure,1961,30,Western,7.2,75,9,producer,producer,4,35,Frank Pierson,1925,2012,"producer,writer,director"
tt68244109,The Education of Sara Jane,The Education of Sara Jane,1961,30,Western,7.4,78,8,producer,producer,5,2,Frank Pierson,1925,2012,"producer,writer,director"
tt34657981,The Fatal Flaw,The Fatal Flaw,1961,30,Western,7.8,75,9,producer,producer,4,23,Frank Pierson,1925,2012,"producer,writer,director"
tt25450580,The Gold Bar,The Gold Bar,1961,30,Western,7.7,71,9,producer,producer,4,26,Frank Pierson,1925,2012,"producer,writer,director"
tt46638837,The Gospel Singer,The Gospel Singer,1961,30,Western,6.9,66,9,producer,producer,5,6,Frank Pierson,1925,2012,"producer,writer,director"
tt49509373,The Hanging of Aaron Gibbs,The Hanging of Aaron Gibbs,1961,30,Western,8.8,110,8,producer,producer,5,8,Frank Pierson,1925,2012,"producer,writer,director"
tt57492666,The Kid,The Kid,1961,30,Western,7.4,68,9,producer,producer,5,15,Frank Pierson,1925,2012,"producer,writer,director"
tt71968378,The Last Judgment,The Last Judgment,1961,30,Western,7.9,73,9,producer,producer,4,25,Frank Pierson,1925,2012,"producer,writer,director"
tt91913741,Squatters Rights,Squatters Rights,1961,30,Western,7.6,69,8,producer,producer,5,16,Frank Pierson,1925,2012,"producer,writer,director"
tt80635350,The Piano,The Piano,1961,30,Western,7.2,73,9,writer,based on an idea by,5,9,Frank Pierson,1925,2012,"producer,writer,director"
tt75501315,The Princess and the Gunfighter,The Princess and the Gunfighter,1961,30,Western,8.1,98,9,producer,producer,4,19,Frank Pierson,1925,2012,"producer,writer,director"
tt13292132,The Race,The Race,1961,30,Western,7.7,70,10,producer,producer,5,7,Frank Pierson,1925,2012,"producer,writer,director"
tt95333973,The Road,The Road,1961,30,Western,7.4,57,6,writer,written by,4,36,Frank Pierson,1925,2012,"producer,writer,director"
tt69543109,The Siege,The Siege,1961,30,Western,7.7,76,9,producer,producer,4,28,Frank Pierson,1925,2012,"producer,writer,director"
tt13489024,The Tax Gatherer,The Tax Gatherer,1961,30,Western,7.2,72,8,producer,producer,4,22,Frank Pierson,1925,2012,"producer,writer,director"
tt64788294,The Uneasy Grave,The Uneasy Grave,1961,30,Western,7.4,61,9,producer,producer,4,37,Frank Pierson,1925,2012,"producer,writer,director"
tt80485783,The Vigil,The Vigil,1961,30,Western,7.3,71,9,producer,producer,5,1,Frank Pierson,1925,2012,"producer,writer,director"
tt85958842,Blue Boss and Willie Shay,Blue Boss and Willie Shay,1961,30,Western,8.3,35,6,writer,writer,3,26,Ric Hardman,1924,2009,"writer,miscellaneous"
tt52882334,Detweilers Kid,Detweilers Kid,1961,30,Western,8.2,32,6,writer,writer,3,24,Ric Hardman,1924,2009,"writer,miscellaneous"
tt50777524,Firehouse Lil,Firehouse Lil,1961,30,Western,8.0,29,6,writer,writer,3,17,Ric Hardman,1924,2009,"writer,miscellaneous"
tt88594290,Fugitive,Fugitive,1961,30,Western,7.8,23,7,writer,teleplay,3,29,Ric Hardman,1924,2009,"writer,miscellaneous"
tt93721545,The Marked Man,The Marked Man,1961,30,Western,8.6,25,6,writer,teleplay,3,19,Ric Hardman,1924,2009,"writer,miscellaneous"
tt63023858,Owny OReilly Esquire,Owny OReilly Esquire,1961,30,Western,7.6,30,6,writer,writer,4,5,Ric Hardman,1924,2009,"writer,miscellaneous"
tt11287948,The Catalog Woman,The Catalog Woman,1961,30,Western,7.5,26,6,writer,writer,4,8,Ric Hardman,1924,2009,"writer,miscellaneous"
tt16265128,The Juror,The Juror,1961,30,Western,7.7,27,6,writer,writer,4,2,Ric Hardman,1924,2009,"writer,miscellaneous"
tt28339388,The Substitute,The Substitute,1961,30,Western,7.7,27,6,writer,teleplay,4,6,Ric Hardman,1924,2009,"writer,miscellaneous"
tt78735799,String of Circumstances,String of Circumstances,1961,26,Western,6.5,19,6,writer,written by,1,21,Ric Hardman,1924,2009,"writer,miscellaneous"
tt16463271,Theatre in the Barn,Theatre in the Barn,1961,30,"Comedy,Family",7.2,20,7,writer,story,4,23,Arthur Marx,1921,2011,"writer,miscellaneous,producer"
tt43314253,Loves Big Omelette,Loves Big Omelette,1961,30,Comedy,6.7,6,6,writer,created by,1,2,Sid Dorfman,1917,1988,"writer,producer,miscellaneous"
tt15124508,The Clubmen,The Clubmen,1961,26,"Comedy,Family",7.8,318,6,writer,written by,2,10,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt69503017,The Ham in the Family,The Ham in the Family,1961,30,Comedy,7.3,15,7,writer,written by,1,13,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt99558207,This Is Your Life,This Is Your Life,1961,30,Comedy,7.2,16,7,writer,teleplay,1,4,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt28975677,Tonoose vs Daly,Tonoose vs Daly,1961,30,"Comedy,Family",7.4,13,6,writer,written by,9,5,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt97905072,First Love,First Love,1961,30,"Comedy,Family",8.3,18,6,writer,written by,4,35,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt19440336,You Can Fight City Hall,You Can Fight City Hall,1961,30,"Comedy,Family",7.3,13,6,writer,written by,8,15,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt51588532,The Woman Behind the Man,The Woman Behind the Man,1961,30,"Comedy,Family",6.7,12,7,writer,written by,8,30,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt71700239,Excess Baggage,Excess Baggage,1961,30,"Comedy,Family",8.7,18,5,writer,written by,5,1,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt42228219,Honesty Is the Best Policy,Honesty Is the Best Policy,1961,30,"Comedy,Family",7.8,18,7,writer,written by,5,6,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt85086379,The Marriage Counselor,The Marriage Counselor,1961,30,"Comedy,Family",7.1,14,6,writer,written by,5,12,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt41341656,The Dog Walkers,The Dog Walkers,1961,30,"Comedy,Family",8.0,12,6,writer,written by,8,22,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt21293912,Wally and Dudley,Wally and Dudley,1961,30,"Comedy,Family",8.1,125,7,writer,written by,4,25,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt89225473,The Ugly Duckling,The Ugly Duckling,1961,30,"Comedy,Family",7.0,41,7,producer,producer,2,8,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt25749558,Birds and Bees,Birds and Bees,1961,30,"Comedy,Family",6.6,41,6,writer,written by,2,1,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt16337913,Bubs Lodge,Bubs Lodge,1961,30,"Comedy,Family",5.9,53,7,producer,producer,2,6,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt98663114,Mike in Charge,Mike in Charge,1961,30,"Comedy,Family",7.1,40,6,writer,written by,2,10,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt70232921,Tramp the Hero,Tramp the Hero,1961,30,"Comedy,Family",6.6,46,6,writer,written by,2,4,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt14950668,Damon and Pythias,Damon and Pythias,1961,30,"Comedy,Family",6.4,40,7,producer,producer,2,13,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt68915920,A Lesson in Any Language,A Lesson in Any Language,1961,30,"Comedy,Family",7.0,43,7,producer,producer,2,7,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt61490125,Bub Goes to School,Bub Goes to School,1961,30,"Comedy,Family",6.2,44,7,producer,producer,2,11,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt48052058,Chips Composition,Chips Composition,1961,30,"Comedy,Family",6.8,55,8,producer,producer,2,9,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt83068896,Instant Hate,Instant Hate,1961,30,"Comedy,Family",6.9,41,8,producer,producer,2,2,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt72846871,Robbies Band,Robbies Band,1961,30,"Comedy,Family",6.6,45,7,producer,producer,2,12,George Tibbles,1913,1987,"writer,miscellaneous,producer"
